fuel,year,value,scenario,variant,unit
Diesel,2020,0.0,ZERO-Basis,KKW50,PJ
Diesel,2021,0.0,ZERO-Basis,KKW50,PJ
Diesel,2022,0.0,ZERO-Basis,KKW50,PJ
Diesel,2023,0.0,ZERO-Basis,KKW50,PJ
Diesel,2024,0.0,ZERO-Basis,KKW50,PJ
Diesel,2025,0.0,ZERO-Basis,KKW50,PJ
Diesel,2026,0.0,ZERO-Basis,KKW50,PJ
Diesel,2027,0.0,ZERO-Basis,KKW50,PJ
Diesel,2028,0.0,ZERO-Basis,KKW50,PJ
Diesel,2029,0.0,ZERO-Basis,KKW50,PJ
Diesel,2030,0.0,ZERO-Basis,KKW50,PJ
Diesel,2031,0.0,ZERO-Basis,KKW50,PJ
Diesel,2032,0.0,ZERO-Basis,KKW50,PJ
Diesel,2033,0.0,ZERO-Basis,KKW50,PJ
Diesel,2034,0.0,ZERO-Basis,KKW50,PJ
Diesel,2035,0.0,ZERO-Basis,KKW50,PJ
Diesel,2036,0.0,ZERO-Basis,KKW50,PJ
Diesel,2037,0.0,ZERO-Basis,KKW50,PJ
Diesel,2038,0.0,ZERO-Basis,KKW50,PJ
Diesel,2039,0.0,ZERO-Basis,KKW50,PJ
Diesel,2040,0.0,ZERO-Basis,KKW50,PJ
Diesel,2041,0.0,ZERO-Basis,KKW50,PJ
Diesel,2042,0.0,ZERO-Basis,KKW50,PJ
Diesel,2043,0.0,ZERO-Basis,KKW50,PJ
Diesel,2044,0.0,ZERO-Basis,KKW50,PJ
Diesel,2045,0.0,ZERO-Basis,KKW50,PJ
Diesel,2046,0.0,ZERO-Basis,KKW50,PJ
Diesel,2047,0.0,ZERO-Basis,KKW50,PJ
Diesel,2048,0.0,ZERO-Basis,KKW50,PJ
Diesel,2049,0.0,ZERO-Basis,KKW50,PJ
Diesel,2050,0.0,ZERO-Basis,KKW50,PJ
Diesel,2051,0.0,ZERO-Basis,KKW50,PJ
Diesel,2052,0.0,ZERO-Basis,KKW50,PJ
Diesel,2053,0.0,ZERO-Basis,KKW50,PJ
Diesel,2054,0.0,ZERO-Basis,KKW50,PJ
Diesel,2055,0.0,ZERO-Basis,KKW50,PJ
Diesel,2056,0.0,ZERO-Basis,KKW50,PJ
Diesel,2057,0.0,ZERO-Basis,KKW50,PJ
Diesel,2058,0.0,ZERO-Basis,KKW50,PJ
Diesel,2059,0.0,ZERO-Basis,KKW50,PJ
Diesel,2060,0.0,ZERO-Basis,KKW50,PJ
Erdgase,2000,20.79,ZERO-Basis,KKW50,PJ
Erdgase,2001,21.490000000000002,ZERO-Basis,KKW50,PJ
Erdgase,2002,21.010000000000005,ZERO-Basis,KKW50,PJ
Erdgase,2003,22.729999999999997,ZERO-Basis,KKW50,PJ
Erdgase,2004,23.48,ZERO-Basis,KKW50,PJ
Erdgase,2005,24.109999999999992,ZERO-Basis,KKW50,PJ
Erdgase,2006,23.769999999999992,ZERO-Basis,KKW50,PJ
Erdgase,2007,22.42,ZERO-Basis,KKW50,PJ
Erdgase,2008,24.119999999999994,ZERO-Basis,KKW50,PJ
Erdgase,2009,23.979999999999993,ZERO-Basis,KKW50,PJ
Erdgase,2010,27.100000000000005,ZERO-Basis,KKW50,PJ
Erdgase,2011,22.56,ZERO-Basis,KKW50,PJ
Erdgase,2012,25.889999999999997,ZERO-Basis,KKW50,PJ
Erdgase,2013,27.900000000000002,ZERO-Basis,KKW50,PJ
Erdgase,2014,22.619999999999997,ZERO-Basis,KKW50,PJ
Erdgase,2015,25.52,ZERO-Basis,KKW50,PJ
Erdgase,2016,27.060000000000006,ZERO-Basis,KKW50,PJ
Erdgase,2017,26.459999999999997,ZERO-Basis,KKW50,PJ
Erdgase,2018,24.58,ZERO-Basis,KKW50,PJ
Erdgase,2019,25.810000000000006,ZERO-Basis,KKW50,PJ
Erdgase,2020,25.013192519198558,ZERO-Basis,KKW50,PJ
Erdgase,2021,24.38927080549928,ZERO-Basis,KKW50,PJ
Erdgase,2022,22.944572839762923,ZERO-Basis,KKW50,PJ
Erdgase,2023,21.647271153013705,ZERO-Basis,KKW50,PJ
Erdgase,2024,20.57223093955888,ZERO-Basis,KKW50,PJ
Erdgase,2025,19.51678497829751,ZERO-Basis,KKW50,PJ
Erdgase,2026,18.28373502135114,ZERO-Basis,KKW50,PJ
Erdgase,2027,17.293701685404066,ZERO-Basis,KKW50,PJ
Erdgase,2028,16.323585709567986,ZERO-Basis,KKW50,PJ
Erdgase,2029,15.262107528660259,ZERO-Basis,KKW50,PJ
Erdgase,2030,14.35384126223881,ZERO-Basis,KKW50,PJ
Erdgase,2031,13.563593742363128,ZERO-Basis,KKW50,PJ
Erdgase,2032,12.690116983552954,ZERO-Basis,KKW50,PJ
Erdgase,2033,11.810567112996267,ZERO-Basis,KKW50,PJ
Erdgase,2034,11.081003911543505,ZERO-Basis,KKW50,PJ
Erdgase,2035,10.321130593365929,ZERO-Basis,KKW50,PJ
Erdgase,2036,9.320998780048305,ZERO-Basis,KKW50,PJ
Erdgase,2037,8.54465707281563,ZERO-Basis,KKW50,PJ
Erdgase,2038,7.772457332282399,ZERO-Basis,KKW50,PJ
Erdgase,2039,7.172151980405385,ZERO-Basis,KKW50,PJ
Erdgase,2040,6.63023895070988,ZERO-Basis,KKW50,PJ
Erdgase,2041,5.98751942046726,ZERO-Basis,KKW50,PJ
Erdgase,2042,5.491835566755399,ZERO-Basis,KKW50,PJ
Erdgase,2043,4.988390741164508,ZERO-Basis,KKW50,PJ
Erdgase,2044,4.483945016582473,ZERO-Basis,KKW50,PJ
Erdgase,2045,3.954235857898587,ZERO-Basis,KKW50,PJ
Erdgase,2046,3.466522394623694,ZERO-Basis,KKW50,PJ
Erdgase,2047,3.0165981215623168,ZERO-Basis,KKW50,PJ
Erdgase,2048,2.636248264976639,ZERO-Basis,KKW50,PJ
Erdgase,2049,2.3171288374838968,ZERO-Basis,KKW50,PJ
Erdgase,2050,2.028113261784732,ZERO-Basis,KKW50,PJ
Erdgase,2051,1.8037008832857089,ZERO-Basis,KKW50,PJ
Erdgase,2052,1.6305303608989177,ZERO-Basis,KKW50,PJ
Erdgase,2053,1.4927024387752366,ZERO-Basis,KKW50,PJ
Erdgase,2054,1.3508707566978242,ZERO-Basis,KKW50,PJ
Erdgase,2055,1.2439195824651528,ZERO-Basis,KKW50,PJ
Erdgase,2056,1.1299785739819848,ZERO-Basis,KKW50,PJ
Erdgase,2057,1.0294570073105176,ZERO-Basis,KKW50,PJ
Erdgase,2058,0.9430447340713093,ZERO-Basis,KKW50,PJ
Erdgase,2059,0.8665991271401385,ZERO-Basis,KKW50,PJ
Erdgase,2060,0.7912779740122586,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2000,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2001,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2002,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2003,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2004,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2005,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2006,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2007,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2008,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2009,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2010,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2011,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2012,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2013,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2014,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2015,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2016,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2017,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2018,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2019,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2020,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2021,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2022,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2023,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2024,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2025,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2026,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2027,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2028,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2029,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2030,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2031,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2032,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2033,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2034,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2035,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2036,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2037,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2038,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2039,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2040,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2041,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2042,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2043,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2044,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2045,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2046,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2047,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2048,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2049,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2050,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2051,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2052,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2053,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2054,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2055,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2056,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2057,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2058,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2059,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2060,0.0,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2000,5.747375348655911,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2001,6.1548234680055645,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2002,6.0152896710040205,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2003,6.47005051689885,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2004,6.710449384350762,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2005,7.120567812912578,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2006,7.540852684864816,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2007,7.513547453491309,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2008,8.621260265738275,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2009,9.162114544053145,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2010,10.241089709948877,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2011,9.29988768920456,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2012,10.529062324760222,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2013,11.683343716685249,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2014,10.197535293528173,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2015,11.208374936968037,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2016,12.048614476075864,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2017,12.216400512718156,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2018,11.729442931418665,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2019,12.125118125803159,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2020,13.37099326211903,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2021,13.644356084096266,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2022,14.810823740545842,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2023,15.559861231574565,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2024,16.48252532985746,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2025,17.112037852293682,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2026,18.05582908758805,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2027,18.860981527650953,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2028,19.296890807438473,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2029,19.79484772321891,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2030,20.523909963867155,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2031,20.98756845221914,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2032,21.218719813834717,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2033,21.552906517178677,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2034,21.68611864028898,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2035,22.026747141764588,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2036,22.271904857716038,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2037,22.514429262382414,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2038,22.724516005167587,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2039,22.944438731736266,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2040,23.131025725670526,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2041,23.311171060517523,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2042,23.45364209791107,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2043,23.667235882287198,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2044,23.842030398639942,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2045,24.143897345281047,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2046,24.498112982081004,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2047,24.655170679214876,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2048,24.791370530840947,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2049,24.80653714685508,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2050,24.71047436320774,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2051,24.557629013592855,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2052,24.53729586093582,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2053,24.408514491565413,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2054,24.247631960940957,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2055,24.125736624280968,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2056,24.022630745964484,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2057,23.86060253357053,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2058,23.764439326551667,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2059,23.737642045294002,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2060,23.62899904961006,ZERO-Basis,KKW50,PJ
Holz,2000,3.89,ZERO-Basis,KKW50,PJ
Holz,2001,4.199999999999999,ZERO-Basis,KKW50,PJ
Holz,2002,4.0600000000000005,ZERO-Basis,KKW50,PJ
Holz,2003,4.4799999999999995,ZERO-Basis,KKW50,PJ
Holz,2004,4.68,ZERO-Basis,KKW50,PJ
Holz,2005,5.040000000000002,ZERO-Basis,KKW50,PJ
Holz,2006,5.419999999999998,ZERO-Basis,KKW50,PJ
Holz,2007,5.32,ZERO-Basis,KKW50,PJ
Holz,2008,6.260000000000002,ZERO-Basis,KKW50,PJ
Holz,2009,6.69,ZERO-Basis,KKW50,PJ
Holz,2010,7.51,ZERO-Basis,KKW50,PJ
Holz,2011,6.600000000000001,ZERO-Basis,KKW50,PJ
Holz,2012,7.599999999999999,ZERO-Basis,KKW50,PJ
Holz,2013,8.579999999999998,ZERO-Basis,KKW50,PJ
Holz,2014,7.22,ZERO-Basis,KKW50,PJ
Holz,2015,8.03,ZERO-Basis,KKW50,PJ
Holz,2016,8.700000000000001,ZERO-Basis,KKW50,PJ
Holz,2017,8.79,ZERO-Basis,KKW50,PJ
Holz,2018,8.329999999999998,ZERO-Basis,KKW50,PJ
Holz,2019,8.540000000000003,ZERO-Basis,KKW50,PJ
Holz,2020,8.24161886619536,ZERO-Basis,KKW50,PJ
Holz,2021,8.320130439131981,ZERO-Basis,KKW50,PJ
Holz,2022,8.264228151211439,ZERO-Basis,KKW50,PJ
Holz,2023,8.197759475192688,ZERO-Basis,KKW50,PJ
Holz,2024,8.535513164544257,ZERO-Basis,KKW50,PJ
Holz,2025,8.303583127239294,ZERO-Basis,KKW50,PJ
Holz,2026,8.36643334799845,ZERO-Basis,KKW50,PJ
Holz,2027,8.49869854999308,ZERO-Basis,KKW50,PJ
Holz,2028,8.05358906406869,ZERO-Basis,KKW50,PJ
Holz,2029,7.856365501059436,ZERO-Basis,KKW50,PJ
Holz,2030,7.824094843277951,ZERO-Basis,KKW50,PJ
Holz,2031,7.764573215426491,ZERO-Basis,KKW50,PJ
Holz,2032,7.513371052446698,ZERO-Basis,KKW50,PJ
Holz,2033,7.399594182434532,ZERO-Basis,KKW50,PJ
Holz,2034,7.102029480791371,ZERO-Basis,KKW50,PJ
Holz,2035,6.991496114350218,ZERO-Basis,KKW50,PJ
Holz,2036,6.875805931751104,ZERO-Basis,KKW50,PJ
Holz,2037,6.730435010854823,ZERO-Basis,KKW50,PJ
Holz,2038,6.66709004397662,ZERO-Basis,KKW50,PJ
Holz,2039,6.539429914938524,ZERO-Basis,KKW50,PJ
Holz,2040,6.502194980370799,ZERO-Basis,KKW50,PJ
Holz,2041,6.380406039357908,ZERO-Basis,KKW50,PJ
Holz,2042,6.191947098934923,ZERO-Basis,KKW50,PJ
Holz,2043,6.069009746533379,ZERO-Basis,KKW50,PJ
Holz,2044,6.018156958470819,ZERO-Basis,KKW50,PJ
Holz,2045,5.9984788050576565,ZERO-Basis,KKW50,PJ
Holz,2046,5.9381192139191565,ZERO-Basis,KKW50,PJ
Holz,2047,5.7692807709383755,ZERO-Basis,KKW50,PJ
Holz,2048,5.532546078028017,ZERO-Basis,KKW50,PJ
Holz,2049,5.322089996052098,ZERO-Basis,KKW50,PJ
Holz,2050,5.083579347157349,ZERO-Basis,KKW50,PJ
Holz,2051,5.054646571918056,ZERO-Basis,KKW50,PJ
Holz,2052,4.977708715653256,ZERO-Basis,KKW50,PJ
Holz,2053,4.797304743584914,ZERO-Basis,KKW50,PJ
Holz,2054,4.6462076418671145,ZERO-Basis,KKW50,PJ
Holz,2055,4.554763169238382,ZERO-Basis,KKW50,PJ
Holz,2056,4.449854429706443,ZERO-Basis,KKW50,PJ
Holz,2057,4.249313184128339,ZERO-Basis,KKW50,PJ
Holz,2058,4.195257498011141,ZERO-Basis,KKW50,PJ
Holz,2059,4.133925449385671,ZERO-Basis,KKW50,PJ
Holz,2060,4.060718390218976,ZERO-Basis,KKW50,PJ
Biogas,2000,1.2164802320672135,ZERO-Basis,KKW50,PJ
Biogas,2001,1.2654200903802253,ZERO-Basis,KKW50,PJ
Biogas,2002,1.2460462216641084,ZERO-Basis,KKW50,PJ
Biogas,2003,1.2226288060305208,ZERO-Basis,KKW50,PJ
Biogas,2004,1.2259679866311404,ZERO-Basis,KKW50,PJ
Biogas,2005,1.201419347025766,ZERO-Basis,KKW50,PJ
Biogas,2006,1.2059175648614857,ZERO-Basis,KKW50,PJ
Biogas,2007,1.2072244628013007,ZERO-Basis,KKW50,PJ
Biogas,2008,1.2048438681737073,ZERO-Basis,KKW50,PJ
Biogas,2009,1.194844984941233,ZERO-Basis,KKW50,PJ
Biogas,2010,1.201753211912813,ZERO-Basis,KKW50,PJ
Biogas,2011,1.1966354309167428,ZERO-Basis,KKW50,PJ
Biogas,2012,1.189332651612142,ZERO-Basis,KKW50,PJ
Biogas,2013,1.1665545849350991,ZERO-Basis,KKW50,PJ
Biogas,2014,1.138836435896961,ZERO-Basis,KKW50,PJ
Biogas,2015,1.110996435851516,ZERO-Basis,KKW50,PJ
Biogas,2016,1.086140456046381,ZERO-Basis,KKW50,PJ
Biogas,2017,1.0804293293252587,ZERO-Basis,KKW50,PJ
Biogas,2018,1.069397658543487,ZERO-Basis,KKW50,PJ
Biogas,2019,1.051034630465584,ZERO-Basis,KKW50,PJ
Biogas,2020,2.138677848425975,ZERO-Basis,KKW50,PJ
Biogas,2021,1.9034422159470605,ZERO-Basis,KKW50,PJ
Biogas,2022,2.4316854900594054,ZERO-Basis,KKW50,PJ
Biogas,2023,2.7694180515904274,ZERO-Basis,KKW50,PJ
Biogas,2024,2.8608206506571756,ZERO-Basis,KKW50,PJ
Biogas,2025,3.2032554440955043,ZERO-Basis,KKW50,PJ
Biogas,2026,3.5048728920704355,ZERO-Basis,KKW50,PJ
Biogas,2027,3.7676388301435484,ZERO-Basis,KKW50,PJ
Biogas,2028,4.08986224087462,ZERO-Basis,KKW50,PJ
Biogas,2029,4.295272067704585,ZERO-Basis,KKW50,PJ
Biogas,2030,4.540203139870322,ZERO-Basis,KKW50,PJ
Biogas,2031,4.64249545028865,ZERO-Basis,KKW50,PJ
Biogas,2032,4.68513370916192,ZERO-Basis,KKW50,PJ
Biogas,2033,4.683364267925253,ZERO-Basis,KKW50,PJ
Biogas,2034,4.726696732554399,ZERO-Basis,KKW50,PJ
Biogas,2035,4.814328147921766,ZERO-Basis,KKW50,PJ
Biogas,2036,4.742137792735061,ZERO-Basis,KKW50,PJ
Biogas,2037,4.713263737992099,ZERO-Basis,KKW50,PJ
Biogas,2038,4.623728887123822,ZERO-Basis,KKW50,PJ
Biogas,2039,4.618289066936411,ZERO-Basis,KKW50,PJ
Biogas,2040,4.590486269877842,ZERO-Basis,KKW50,PJ
Biogas,2041,4.458902834687476,ZERO-Basis,KKW50,PJ
Biogas,2042,4.396045285309389,ZERO-Basis,KKW50,PJ
Biogas,2043,4.317587680201001,ZERO-Basis,KKW50,PJ
Biogas,2044,4.1965005565659705,ZERO-Basis,KKW50,PJ
Biogas,2045,4.156657639033829,ZERO-Basis,KKW50,PJ
Biogas,2046,4.092071349457783,ZERO-Basis,KKW50,PJ
Biogas,2047,4.047962552566348,ZERO-Basis,KKW50,PJ
Biogas,2048,4.044237405113143,ZERO-Basis,KKW50,PJ
Biogas,2049,3.997522460141476,ZERO-Basis,KKW50,PJ
Biogas,2050,3.916731452008109,ZERO-Basis,KKW50,PJ
Biogas,2051,3.692328453148159,ZERO-Basis,KKW50,PJ
Biogas,2052,3.5267245467268817,ZERO-Basis,KKW50,PJ
Biogas,2053,3.4033576657950615,ZERO-Basis,KKW50,PJ
Biogas,2054,3.2254112866231095,ZERO-Basis,KKW50,PJ
Biogas,2055,3.10442933264469,ZERO-Basis,KKW50,PJ
Biogas,2056,2.9693779578594057,ZERO-Basis,KKW50,PJ
Biogas,2057,2.8320411066253595,ZERO-Basis,KKW50,PJ
Biogas,2058,2.7147853243142794,ZERO-Basis,KKW50,PJ
Biogas,2059,2.600429633917245,ZERO-Basis,KKW50,PJ
Biogas,2060,2.467908083746943,ZERO-Basis,KKW50,PJ
Umweltwärme,2000,0.5362464054091888,ZERO-Basis,KKW50,PJ
Umweltwärme,2001,0.5774007209578437,ZERO-Basis,KKW50,PJ
Umweltwärme,2002,0.5905743977696725,ZERO-Basis,KKW50,PJ
Umweltwärme,2003,0.6429213163295893,ZERO-Basis,KKW50,PJ
Umweltwärme,2004,0.6737521914462355,ZERO-Basis,KKW50,PJ
Umweltwärme,2005,0.7409737059156387,ZERO-Basis,KKW50,PJ
Umweltwärme,2006,0.7672733336571209,ZERO-Basis,KKW50,PJ
Umweltwärme,2007,0.8271471894369451,ZERO-Basis,KKW50,PJ
Umweltwärme,2008,0.9797141757269383,ZERO-Basis,KKW50,PJ
Umweltwärme,2009,1.073920681329914,ZERO-Basis,KKW50,PJ
Umweltwärme,2010,1.295678204537442,ZERO-Basis,KKW50,PJ
Umweltwärme,2011,1.24103083540019,ZERO-Basis,KKW50,PJ
Umweltwärme,2012,1.449836828377878,ZERO-Basis,KKW50,PJ
Umweltwärme,2013,1.620086859269332,ZERO-Basis,KKW50,PJ
Umweltwärme,2014,1.498709560252819,ZERO-Basis,KKW50,PJ
Umweltwärme,2015,1.7074801440124503,ZERO-Basis,KKW50,PJ
Umweltwärme,2016,1.8901063891681722,ZERO-Basis,KKW50,PJ
Umweltwärme,2017,1.967699977868422,ZERO-Basis,KKW50,PJ
Umweltwärme,2018,1.9425388179535241,ZERO-Basis,KKW50,PJ
Umweltwärme,2019,2.1370704141816854,ZERO-Basis,KKW50,PJ
Umweltwärme,2020,2.495078129030354,ZERO-Basis,KKW50,PJ
Umweltwärme,2021,2.8341226478371775,ZERO-Basis,KKW50,PJ
Umweltwärme,2022,3.4337761259225124,ZERO-Basis,KKW50,PJ
Umweltwärme,2023,3.815249555033298,ZERO-Basis,KKW50,PJ
Umweltwärme,2024,4.217264275201186,ZERO-Basis,KKW50,PJ
Umweltwärme,2025,4.631322252571414,ZERO-Basis,KKW50,PJ
Umweltwärme,2026,5.108486432212523,ZERO-Basis,KKW50,PJ
Umweltwärme,2027,5.403784544134736,ZERO-Basis,KKW50,PJ
Umweltwärme,2028,5.867878998497805,ZERO-Basis,KKW50,PJ
Umweltwärme,2029,6.2664137908103825,ZERO-Basis,KKW50,PJ
Umweltwärme,2030,6.692245927142235,ZERO-Basis,KKW50,PJ
Umweltwärme,2031,6.998647591232601,ZERO-Basis,KKW50,PJ
Umweltwärme,2032,7.348197506087878,ZERO-Basis,KKW50,PJ
Umweltwärme,2033,7.715283300018817,ZERO-Basis,KKW50,PJ
Umweltwärme,2034,8.019022071422597,ZERO-Basis,KKW50,PJ
Umweltwärme,2035,8.301306765918582,ZERO-Basis,KKW50,PJ
Umweltwärme,2036,8.669871568362256,ZERO-Basis,KKW50,PJ
Umweltwärme,2037,9.015998367324881,ZERO-Basis,KKW50,PJ
Umweltwärme,2038,9.327019055086568,ZERO-Basis,KKW50,PJ
Umweltwärme,2039,9.605594243881193,ZERO-Basis,KKW50,PJ
Umweltwärme,2040,9.771793895058671,ZERO-Basis,KKW50,PJ
Umweltwärme,2041,10.138010312457869,ZERO-Basis,KKW50,PJ
Umweltwärme,2042,10.454724697437314,ZERO-Basis,KKW50,PJ
Umweltwärme,2043,10.795521572593524,ZERO-Basis,KKW50,PJ
Umweltwärme,2044,11.071259529344971,ZERO-Basis,KKW50,PJ
Umweltwärme,2045,11.385044031846247,ZERO-Basis,KKW50,PJ
Umweltwärme,2046,11.798109036885958,ZERO-Basis,KKW50,PJ
