purpose,year,value,scenario,variant,unit
"Antriebe, Prozesse",2060,13.248155415913107,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2000,4.666725399041569,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2001,4.848999724071126,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2002,5.201450045681376,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2003,5.417612751292226,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2004,5.797816040268823,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2005,6.119433282245941,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2006,6.281089450993618,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2007,6.454998447247688,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2008,6.504176920312525,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2009,6.698392971615182,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2010,6.9296994842278234,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2011,7.185582344018872,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2012,7.206801279016606,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2013,7.27127174705044,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2014,7.818595418930558,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2015,7.935997149606553,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2016,8.077941750117786,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2017,8.335713063759233,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2018,8.571702320039348,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2019,8.694312232777325,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2020,8.52031356173865,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2021,8.633940094208649,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2022,8.747366352270886,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2023,8.860566553243677,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2024,8.973789632389096,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2025,9.067201008773212,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2026,9.159607586858494,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2027,9.250925860229103,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2028,9.341551479026267,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2029,9.43184765979372,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2030,9.521736601490232,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2031,9.610232248110487,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2032,9.696556463815037,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2033,9.780023613559077,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2034,9.85926362464619,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2035,9.933726656734517,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2036,10.003632934404521,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2037,10.068400315478495,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2038,10.128329039950946,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2039,10.184784732575544,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2040,10.238694719775594,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2041,10.291089691351992,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2042,10.342248998802198,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2043,10.39196973831193,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2044,10.440394712839762,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2045,10.487514475030304,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2046,10.534296184987516,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2047,10.580990446545103,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2048,10.627063219080297,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2049,10.672457943637596,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2050,10.717153382274008,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2051,10.763393513883909,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2052,10.806392732137862,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2053,10.848757247202586,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2054,10.890436392652203,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2055,10.929031453816203,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2056,10.971778424156724,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2057,11.011499156581245,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2058,11.050653039826225,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2059,11.089287326911546,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2060,11.125266257250031,WWB,KKW50,PJ
Summe,2000,56.62000000000001,WWB,KKW50,PJ
Summe,2001,57.88999999999999,WWB,KKW50,PJ
Summe,2002,58.650000000000006,WWB,KKW50,PJ
Summe,2003,60.040000000000006,WWB,KKW50,PJ
Summe,2004,61.60999999999999,WWB,KKW50,PJ
Summe,2005,63.45000000000002,WWB,KKW50,PJ
Summe,2006,63.73000000000001,WWB,KKW50,PJ
Summe,2007,62.900000000000006,WWB,KKW50,PJ
Summe,2008,64.43,WWB,KKW50,PJ
Summe,2009,64.51,WWB,KKW50,PJ
Summe,2010,67.02,WWB,KKW50,PJ
Summe,2011,64.58999999999999,WWB,KKW50,PJ
Summe,2012,66.0,WWB,KKW50,PJ
Summe,2013,67.56,WWB,KKW50,PJ
Summe,2014,65.83,WWB,KKW50,PJ
Summe,2015,67.54000000000002,WWB,KKW50,PJ
Summe,2016,68.68,WWB,KKW50,PJ
Summe,2017,69.21999999999998,WWB,KKW50,PJ
Summe,2018,68.71000000000001,WWB,KKW50,PJ
Summe,2019,68.73000000000002,WWB,KKW50,PJ
Summe,2020,67.81865130465134,WWB,KKW50,PJ
Summe,2021,67.58054904267314,WWB,KKW50,PJ
Summe,2022,67.50676947445655,WWB,KKW50,PJ
Summe,2023,67.28536240076939,WWB,KKW50,PJ
Summe,2024,67.27700241114076,WWB,KKW50,PJ
Summe,2025,67.35444588698661,WWB,KKW50,PJ
Summe,2026,67.53730155722756,WWB,KKW50,PJ
Summe,2027,67.703589059639,WWB,KKW50,PJ
Summe,2028,67.77385887083214,WWB,KKW50,PJ
Summe,2029,67.94251779126908,WWB,KKW50,PJ
Summe,2030,67.89293285942487,WWB,KKW50,PJ
Summe,2031,68.1061423525021,WWB,KKW50,PJ
Summe,2032,68.28444640730065,WWB,KKW50,PJ
Summe,2033,68.39612090816036,WWB,KKW50,PJ
Summe,2034,68.48508905137467,WWB,KKW50,PJ
Summe,2035,68.70057179899656,WWB,KKW50,PJ
Summe,2036,68.70658949920997,WWB,KKW50,PJ
Summe,2037,68.76762611336812,WWB,KKW50,PJ
Summe,2038,68.85970866816257,WWB,KKW50,PJ
Summe,2039,68.86969211282019,WWB,KKW50,PJ
Summe,2040,68.91308178723509,WWB,KKW50,PJ
Summe,2041,68.90051270713789,WWB,KKW50,PJ
Summe,2042,68.93781690658156,WWB,KKW50,PJ
Summe,2043,69.0349103041393,WWB,KKW50,PJ
Summe,2044,69.14687708884992,WWB,KKW50,PJ
Summe,2045,69.21348567293049,WWB,KKW50,PJ
Summe,2046,69.37476049828537,WWB,KKW50,PJ
Summe,2047,69.5480223595377,WWB,KKW50,PJ
Summe,2048,69.67440344687256,WWB,KKW50,PJ
Summe,2049,69.69158262698014,WWB,KKW50,PJ
Summe,2050,69.78873838375138,WWB,KKW50,PJ
Summe,2051,70.0466057848172,WWB,KKW50,PJ
Summe,2052,70.13899862046634,WWB,KKW50,PJ
Summe,2053,70.25280537297157,WWB,KKW50,PJ
Summe,2054,70.26512636663935,WWB,KKW50,PJ
Summe,2055,70.21011185058806,WWB,KKW50,PJ
Summe,2056,70.24624117087038,WWB,KKW50,PJ
Summe,2057,70.18685015693126,WWB,KKW50,PJ
Summe,2058,70.13177884993071,WWB,KKW50,PJ
Summe,2059,70.07516827792583,WWB,KKW50,PJ
Summe,2060,69.8799791272338,WWB,KKW50,PJ
Raumwärme,2000,12.837294640179561,ZERO-Basis,KKW50,PJ
Raumwärme,2001,13.693116163011835,ZERO-Basis,KKW50,PJ
Raumwärme,2002,13.079334899765836,ZERO-Basis,KKW50,PJ
Raumwärme,2003,13.995849659418225,ZERO-Basis,KKW50,PJ
Raumwärme,2004,14.118337731496192,ZERO-Basis,KKW50,PJ
Raumwärme,2005,14.810362602991297,ZERO-Basis,KKW50,PJ
Raumwärme,2006,14.587612728880197,ZERO-Basis,KKW50,PJ
Raumwärme,2007,13.124257781681887,ZERO-Basis,KKW50,PJ
Raumwärme,2008,14.287594965617682,ZERO-Basis,KKW50,PJ
Raumwärme,2009,13.99230588441432,ZERO-Basis,KKW50,PJ
Raumwärme,2010,15.726661325221553,ZERO-Basis,KKW50,PJ
Raumwärme,2011,12.90304257098776,ZERO-Basis,KKW50,PJ
Raumwärme,2012,14.571257882192945,ZERO-Basis,KKW50,PJ
Raumwärme,2013,16.261324978447973,ZERO-Basis,KKW50,PJ
Raumwärme,2014,13.15012825196044,ZERO-Basis,KKW50,PJ
Raumwärme,2015,14.644882577360217,ZERO-Basis,KKW50,PJ
Raumwärme,2016,15.92579733334965,ZERO-Basis,KKW50,PJ
Raumwärme,2017,15.978945488311973,ZERO-Basis,KKW50,PJ
Raumwärme,2018,15.261891328910576,ZERO-Basis,KKW50,PJ
Raumwärme,2019,15.822821098070778,ZERO-Basis,KKW50,PJ
Raumwärme,2020,16.895214624435592,ZERO-Basis,KKW50,PJ
Raumwärme,2021,17.174044370672547,ZERO-Basis,KKW50,PJ
Raumwärme,2022,17.53371202547779,ZERO-Basis,KKW50,PJ
Raumwärme,2023,17.707951800922658,ZERO-Basis,KKW50,PJ
Raumwärme,2024,18.083867315066588,ZERO-Basis,KKW50,PJ
Raumwärme,2025,18.60248125730676,ZERO-Basis,KKW50,PJ
Raumwärme,2026,19.105025551379743,ZERO-Basis,KKW50,PJ
Raumwärme,2027,19.56823787687181,ZERO-Basis,KKW50,PJ
Raumwärme,2028,19.83115544618217,ZERO-Basis,KKW50,PJ
Raumwärme,2029,20.118228603234325,ZERO-Basis,KKW50,PJ
Raumwärme,2030,20.218991139604466,ZERO-Basis,KKW50,PJ
Raumwärme,2031,20.42425445573657,ZERO-Basis,KKW50,PJ
Raumwärme,2032,20.60475792314171,ZERO-Basis,KKW50,PJ
Raumwärme,2033,20.714347937018527,ZERO-Basis,KKW50,PJ
Raumwärme,2034,20.74178039985457,ZERO-Basis,KKW50,PJ
Raumwärme,2035,20.8518911315607,ZERO-Basis,KKW50,PJ
Raumwärme,2036,20.789211844202036,ZERO-Basis,KKW50,PJ
Raumwärme,2037,20.8151650315508,ZERO-Basis,KKW50,PJ
Raumwärme,2038,20.846872799861266,ZERO-Basis,KKW50,PJ
Raumwärme,2039,20.85571599316185,ZERO-Basis,KKW50,PJ
Raumwärme,2040,20.85315814610237,ZERO-Basis,KKW50,PJ
Raumwärme,2041,20.876833725695896,ZERO-Basis,KKW50,PJ
Raumwärme,2042,20.897243598152297,ZERO-Basis,KKW50,PJ
Raumwärme,2043,21.07341098157416,ZERO-Basis,KKW50,PJ
Raumwärme,2044,21.269806075729687,ZERO-Basis,KKW50,PJ
Raumwärme,2045,21.410980608137617,ZERO-Basis,KKW50,PJ
Raumwärme,2046,21.635365788262074,ZERO-Basis,KKW50,PJ
Raumwärme,2047,21.79702965162762,ZERO-Basis,KKW50,PJ
Raumwärme,2048,21.863946403595534,ZERO-Basis,KKW50,PJ
Raumwärme,2049,21.81625685869102,ZERO-Basis,KKW50,PJ
Raumwärme,2050,21.785935459162765,ZERO-Basis,KKW50,PJ
Raumwärme,2051,21.690300771046935,ZERO-Basis,KKW50,PJ
Raumwärme,2052,21.553533705011606,ZERO-Basis,KKW50,PJ
Raumwärme,2053,21.399392193338034,ZERO-Basis,KKW50,PJ
Raumwärme,2054,21.194983515997254,ZERO-Basis,KKW50,PJ
Raumwärme,2055,20.987462770395744,ZERO-Basis,KKW50,PJ
Raumwärme,2056,20.699029048938836,ZERO-Basis,KKW50,PJ
Raumwärme,2057,20.445729476100567,ZERO-Basis,KKW50,PJ
Raumwärme,2058,20.209587566959943,ZERO-Basis,KKW50,PJ
Raumwärme,2059,19.967512737867196,ZERO-Basis,KKW50,PJ
Raumwärme,2060,19.758082787568714,ZERO-Basis,KKW50,PJ
Warmwasser,2000,6.985827758792817,ZERO-Basis,KKW50,PJ
Warmwasser,2001,6.898934968982129,ZERO-Basis,KKW50,PJ
Warmwasser,2002,7.050988152214468,ZERO-Basis,KKW50,PJ
Warmwasser,2003,6.998291676578898,ZERO-Basis,KKW50,PJ
Warmwasser,2004,7.159900174716256,ZERO-Basis,KKW50,PJ
Warmwasser,2005,7.2588060435730695,ZERO-Basis,KKW50,PJ
Warmwasser,2006,7.285013168453016,ZERO-Basis,KKW50,PJ
Warmwasser,2007,7.355827104416372,ZERO-Basis,KKW50,PJ
Warmwasser,2008,7.349806025359854,ZERO-Basis,KKW50,PJ
Warmwasser,2009,7.410851755135779,ZERO-Basis,KKW50,PJ
Warmwasser,2010,7.536380725019905,ZERO-Basis,KKW50,PJ
Warmwasser,2011,7.830111404298733,ZERO-Basis,KKW50,PJ
Warmwasser,2012,7.853474394046588,ZERO-Basis,KKW50,PJ
Warmwasser,2013,7.885038591941668,ZERO-Basis,KKW50,PJ
Warmwasser,2014,8.348096490969223,ZERO-Basis,KKW50,PJ
Warmwasser,2015,8.463608562567604,ZERO-Basis,KKW50,PJ
Warmwasser,2016,8.575476438752217,ZERO-Basis,KKW50,PJ
Warmwasser,2017,8.846828244724835,ZERO-Basis,KKW50,PJ
Warmwasser,2018,9.100589032652941,ZERO-Basis,KKW50,PJ
Warmwasser,2019,9.178427905176234,ZERO-Basis,KKW50,PJ
Warmwasser,2020,8.976598821679694,ZERO-Basis,KKW50,PJ
Warmwasser,2021,8.888720089598701,ZERO-Basis,KKW50,PJ
Warmwasser,2022,8.806166632351939,ZERO-Basis,KKW50,PJ
Warmwasser,2023,8.687870728438092,ZERO-Basis,KKW50,PJ
Warmwasser,2024,8.595896026753463,ZERO-Basis,KKW50,PJ
Warmwasser,2025,8.50208115270544,ZERO-Basis,KKW50,PJ
Warmwasser,2026,8.459083427229276,ZERO-Basis,KKW50,PJ
Warmwasser,2027,8.403988693158665,ZERO-Basis,KKW50,PJ
Warmwasser,2028,8.325854769544437,ZERO-Basis,KKW50,PJ
Warmwasser,2029,8.31055105796053,ZERO-Basis,KKW50,PJ
Warmwasser,2030,8.207415353694822,ZERO-Basis,KKW50,PJ
Warmwasser,2031,8.14725014505825,ZERO-Basis,KKW50,PJ
Warmwasser,2032,8.04829939638561,ZERO-Basis,KKW50,PJ
Warmwasser,2033,7.948539438813692,ZERO-Basis,KKW50,PJ
Warmwasser,2034,7.827524085311024,ZERO-Basis,KKW50,PJ
Warmwasser,2035,7.755299370647283,ZERO-Basis,KKW50,PJ
Warmwasser,2036,7.6273538781905765,ZERO-Basis,KKW50,PJ
Warmwasser,2037,7.481405730414869,ZERO-Basis,KKW50,PJ
Warmwasser,2038,7.369980042950111,ZERO-Basis,KKW50,PJ
Warmwasser,2039,7.208574868341867,ZERO-Basis,KKW50,PJ
Warmwasser,2040,7.040181252398893,ZERO-Basis,KKW50,PJ
Warmwasser,2041,6.855212083751259,ZERO-Basis,KKW50,PJ
Warmwasser,2042,6.742856367547942,ZERO-Basis,KKW50,PJ
Warmwasser,2043,6.631512225571358,ZERO-Basis,KKW50,PJ
Warmwasser,2044,6.489616213081953,ZERO-Basis,KKW50,PJ
Warmwasser,2045,6.466704123574259,ZERO-Basis,KKW50,PJ
Warmwasser,2046,6.317344354179208,ZERO-Basis,KKW50,PJ
Warmwasser,2047,6.194177889805828,ZERO-Basis,KKW50,PJ
Warmwasser,2048,6.0537801649928005,ZERO-Basis,KKW50,PJ
Warmwasser,2049,5.945411852919462,ZERO-Basis,KKW50,PJ
Warmwasser,2050,5.788004894278801,ZERO-Basis,KKW50,PJ
Warmwasser,2051,5.762662368657512,ZERO-Basis,KKW50,PJ
Warmwasser,2052,5.753997411488654,ZERO-Basis,KKW50,PJ
Warmwasser,2053,5.719518111987896,ZERO-Basis,KKW50,PJ
Warmwasser,2054,5.67605134569372,ZERO-Basis,KKW50,PJ
Warmwasser,2055,5.600701202301006,ZERO-Basis,KKW50,PJ
Warmwasser,2056,5.53180383873574,ZERO-Basis,KKW50,PJ
Warmwasser,2057,5.480167753489931,ZERO-Basis,KKW50,PJ
Warmwasser,2058,5.430369474534633,ZERO-Basis,KKW50,PJ
Warmwasser,2059,5.37754175886952,ZERO-Basis,KKW50,PJ
Warmwasser,2060,5.335012707620119,ZERO-Basis,KKW50,PJ
Prozesswärme,2000,4.823460474183665,ZERO-Basis,KKW50,PJ
Prozesswärme,2001,4.746232629561053,ZERO-Basis,KKW50,PJ
Prozesswärme,2002,4.822790604738565,ZERO-Basis,KKW50,PJ
Prozesswärme,2003,4.767280731112707,ZERO-Basis,KKW50,PJ
Prozesswärme,2004,4.8388147551355605,ZERO-Basis,KKW50,PJ
Prozesswärme,2005,4.85445162754556,ZERO-Basis,KKW50,PJ
Prozesswärme,2006,4.829321827153183,ZERO-Basis,KKW50,PJ
Prozesswärme,2007,4.850668113872172,ZERO-Basis,KKW50,PJ
Prozesswärme,2008,4.783738096752288,ZERO-Basis,KKW50,PJ
Prozesswärme,2009,4.777916191707016,ZERO-Basis,KKW50,PJ
Prozesswärme,2010,4.785415314359522,ZERO-Basis,KKW50,PJ
Prozesswärme,2011,4.908467759033419,ZERO-Basis,KKW50,PJ
Prozesswärme,2012,4.877758262540509,ZERO-Basis,KKW50,PJ
Prozesswärme,2013,4.879004185840112,ZERO-Basis,KKW50,PJ
Prozesswärme,2014,5.1121021672460305,ZERO-Basis,KKW50,PJ
Prozesswärme,2015,5.152245108416516,ZERO-Basis,KKW50,PJ
Prozesswärme,2016,5.195526213951079,ZERO-Basis,KKW50,PJ
Prozesswärme,2017,5.315968018632497,ZERO-Basis,KKW50,PJ
Prozesswärme,2018,5.423933175281005,ZERO-Basis,KKW50,PJ
Prozesswärme,2019,5.4574597201579405,ZERO-Basis,KKW50,PJ
Prozesswärme,2020,5.302254975581672,ZERO-Basis,KKW50,PJ
Prozesswärme,2021,5.327688861547607,ZERO-Basis,KKW50,PJ
Prozesswärme,2022,5.350074430220433,ZERO-Basis,KKW50,PJ
Prozesswärme,2023,5.369672761062312,ZERO-Basis,KKW50,PJ
Prozesswärme,2024,5.386753137525842,ZERO-Basis,KKW50,PJ
Prozesswärme,2025,5.401462854966051,ZERO-Basis,KKW50,PJ
Prozesswärme,2026,5.4156597195339815,ZERO-Basis,KKW50,PJ
Prozesswärme,2027,5.427553109600418,ZERO-Basis,KKW50,PJ
Prozesswärme,2028,5.437344586144246,ZERO-Basis,KKW50,PJ
Prozesswärme,2029,5.4452453695925165,ZERO-Basis,KKW50,PJ
Prozesswärme,2030,5.451860078659232,ZERO-Basis,KKW50,PJ
Prozesswärme,2031,5.4625397310632176,ZERO-Basis,KKW50,PJ
Prozesswärme,2032,5.471535903023213,ZERO-Basis,KKW50,PJ
Prozesswärme,2033,5.478683241502112,ZERO-Basis,KKW50,PJ
Prozesswärme,2034,5.483495213940157,ZERO-Basis,KKW50,PJ
Prozesswärme,2035,5.485987175442096,ZERO-Basis,KKW50,PJ
Prozesswärme,2036,5.488808466588577,ZERO-Basis,KKW50,PJ
Prozesswärme,2037,5.489776569187909,ZERO-Basis,KKW50,PJ
Prozesswärme,2038,5.4893570789220885,ZERO-Basis,KKW50,PJ
Prozesswärme,2039,5.488524034057967,ZERO-Basis,KKW50,PJ
Prozesswärme,2040,5.489560148602178,ZERO-Basis,KKW50,PJ
Prozesswärme,2041,5.487998269258425,ZERO-Basis,KKW50,PJ
Prozesswärme,2042,5.488505440561179,ZERO-Basis,KKW50,PJ
Prozesswärme,2043,5.490976271638839,ZERO-Basis,KKW50,PJ
Prozesswärme,2044,5.49533328064197,ZERO-Basis,KKW50,PJ
Prozesswärme,2045,5.501445889218156,ZERO-Basis,KKW50,PJ
Prozesswärme,2046,5.499986477149744,ZERO-Basis,KKW50,PJ
Prozesswärme,2047,5.500174608286778,ZERO-Basis,KKW50,PJ
Prozesswärme,2048,5.501709120461159,ZERO-Basis,KKW50,PJ
Prozesswärme,2049,5.5043603399793,ZERO-Basis,KKW50,PJ
Prozesswärme,2050,5.507912288700788,ZERO-Basis,KKW50,PJ
Prozesswärme,2051,5.512172020823525,ZERO-Basis,KKW50,PJ
Prozesswärme,2052,5.5169427043560475,ZERO-Basis,KKW50,PJ
Prozesswärme,2053,5.522046122905601,ZERO-Basis,KKW50,PJ
Prozesswärme,2054,5.527278170586221,ZERO-Basis,KKW50,PJ
Prozesswärme,2055,5.532474971320973,ZERO-Basis,KKW50,PJ
Prozesswärme,2056,5.537542150308597,ZERO-Basis,KKW50,PJ
Prozesswärme,2057,5.542366607218807,ZERO-Basis,KKW50,PJ
Prozesswärme,2058,5.546907100390649,ZERO-Basis,KKW50,PJ
Prozesswärme,2059,5.55113344633839,ZERO-Basis,KKW50,PJ
Prozesswärme,2060,5.555047013722325,ZERO-Basis,KKW50,PJ
Beleuchtung,2000,5.434670279550489,ZERO-Basis,KKW50,PJ
Beleuchtung,2001,5.576280366014833,ZERO-Basis,KKW50,PJ
Beleuchtung,2002,5.843815552039197,ZERO-Basis,KKW50,PJ
Beleuchtung,2003,5.901699804933049,ZERO-Basis,KKW50,PJ
Beleuchtung,2004,6.079893054167798,ZERO-Basis,KKW50,PJ
Beleuchtung,2005,6.127716692469377,ZERO-Basis,KKW50,PJ
Beleuchtung,2006,6.1921111687983,ZERO-Basis,KKW50,PJ
Beleuchtung,2007,6.311625518025191,ZERO-Basis,KKW50,PJ
Beleuchtung,2008,6.267238698596932,ZERO-Basis,KKW50,PJ
Beleuchtung,2009,6.14802683314935,ZERO-Basis,KKW50,PJ
Beleuchtung,2010,6.027213380064288,ZERO-Basis,KKW50,PJ
Beleuchtung,2011,5.951275952433805,ZERO-Basis,KKW50,PJ
Beleuchtung,2012,5.664662180152483,ZERO-Basis,KKW50,PJ
Beleuchtung,2013,5.4132724597811785,ZERO-Basis,KKW50,PJ
Beleuchtung,2014,5.609684910588484,ZERO-Basis,KKW50,PJ
Beleuchtung,2015,5.396592410608546,ZERO-Basis,KKW50,PJ
Beleuchtung,2016,5.184767192210081,ZERO-Basis,KKW50,PJ
Beleuchtung,2017,4.986539259135089,ZERO-Basis,KKW50,PJ
Beleuchtung,2018,4.682671600839589,ZERO-Basis,KKW50,PJ
Beleuchtung,2019,4.2081302243845515,ZERO-Basis,KKW50,PJ
Beleuchtung,2020,3.5755050023861905,ZERO-Basis,KKW50,PJ
Beleuchtung,2021,3.1735709742876645,ZERO-Basis,KKW50,PJ
Beleuchtung,2022,2.867640392043933,ZERO-Basis,KKW50,PJ
Beleuchtung,2023,2.6488042309124364,ZERO-Basis,KKW50,PJ
Beleuchtung,2024,2.500617762697879,ZERO-Basis,KKW50,PJ
Beleuchtung,2025,2.399743410500425,ZERO-Basis,KKW50,PJ
Beleuchtung,2026,2.3267554082299498,ZERO-Basis,KKW50,PJ
Beleuchtung,2027,2.2751864751931588,ZERO-Basis,KKW50,PJ
Beleuchtung,2028,2.2262032444764204,ZERO-Basis,KKW50,PJ
Beleuchtung,2029,2.1776893330116525,ZERO-Basis,KKW50,PJ
Beleuchtung,2030,2.1352993486965586,ZERO-Basis,KKW50,PJ
Beleuchtung,2031,2.103948858745708,ZERO-Basis,KKW50,PJ
Beleuchtung,2032,2.0748192765572813,ZERO-Basis,KKW50,PJ
Beleuchtung,2033,2.045449869107359,ZERO-Basis,KKW50,PJ
Beleuchtung,2034,2.0181825786734784,ZERO-Basis,KKW50,PJ
Beleuchtung,2035,1.9934580507834767,ZERO-Basis,KKW50,PJ
Beleuchtung,2036,1.9698626654967868,ZERO-Basis,KKW50,PJ
Beleuchtung,2037,1.9484378389286208,ZERO-Basis,KKW50,PJ
Beleuchtung,2038,1.9285204836280272,ZERO-Basis,KKW50,PJ
Beleuchtung,2039,1.9092317239968097,ZERO-Basis,KKW50,PJ
Beleuchtung,2040,1.8901928416461735,ZERO-Basis,KKW50,PJ
Beleuchtung,2041,1.87099626495807,ZERO-Basis,KKW50,PJ
Beleuchtung,2042,1.850011453751765,ZERO-Basis,KKW50,PJ
Beleuchtung,2043,1.8284160010377324,ZERO-Basis,KKW50,PJ
Beleuchtung,2044,1.8060938072658546,ZERO-Basis,KKW50,PJ
Beleuchtung,2045,1.7831699254278208,ZERO-Basis,KKW50,PJ
Beleuchtung,2046,1.7643672923271534,ZERO-Basis,KKW50,PJ
Beleuchtung,2047,1.7452231191958336,ZERO-Basis,KKW50,PJ
Beleuchtung,2048,1.7258664405267221,ZERO-Basis,KKW50,PJ
Beleuchtung,2049,1.7045308911803563,ZERO-Basis,KKW50,PJ
Beleuchtung,2050,1.69238352110056,ZERO-Basis,KKW50,PJ
Beleuchtung,2051,1.6212029751605375,ZERO-Basis,KKW50,PJ
Beleuchtung,2052,1.6183088921339448,ZERO-Basis,KKW50,PJ
Beleuchtung,2053,1.6163159033446521,ZERO-Basis,KKW50,PJ
Beleuchtung,2054,1.6150580662198484,ZERO-Basis,KKW50,PJ
Beleuchtung,2055,1.6143898707102569,ZERO-Basis,KKW50,PJ
Beleuchtung,2056,1.6141500535767146,ZERO-Basis,KKW50,PJ
Beleuchtung,2057,1.614174450368415,ZERO-Basis,KKW50,PJ
Beleuchtung,2058,1.6143344616307365,ZERO-Basis,KKW50,PJ
Beleuchtung,2059,1.6145378733063012,ZERO-Basis,KKW50,PJ
Beleuchtung,2060,1.6147202375547924,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2000,2.823826576463525,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2001,2.99942559504282,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2002,2.8813398373264962,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2003,3.0800511520495233,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2004,3.1251321333202537,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2005,3.2666781977397683,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2006,3.2505709484184098,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2007,2.897063041914172,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2008,3.145666348224396,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2009,3.1410224080001647,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2010,3.4922939798713295,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2011,2.9200069217380467,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2012,3.261650957894163,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2013,3.603071040391666,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2014,2.902804468093801,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2015,3.4105517528041065,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2016,3.52136009072941,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2017,3.5893452222871747,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2018,3.4829007935771212,ZERO-Basis,KKW50,PJ
