fuel,year,value,scenario,variant,unit
Petrolkoks,2055,0.012985837816287019,ZERO-Basis,KKW50,PJ
Petrolkoks,2056,0.012179921361106232,ZERO-Basis,KKW50,PJ
Petrolkoks,2057,0.011505018600213019,ZERO-Basis,KKW50,PJ
Petrolkoks,2058,0.010926618358531492,ZERO-Basis,KKW50,PJ
Petrolkoks,2059,0.010420365917266682,ZERO-Basis,KKW50,PJ
Petrolkoks,2060,0.009967844109022463,ZERO-Basis,KKW50,PJ
Diesel,2000,0.31059545442032854,ZERO-Basis,KKW50,PJ
Diesel,2001,0.27543874390209905,ZERO-Basis,KKW50,PJ
Diesel,2002,0.3324102920900652,ZERO-Basis,KKW50,PJ
Diesel,2003,0.3245271248904486,ZERO-Basis,KKW50,PJ
Diesel,2004,0.5033234382302376,ZERO-Basis,KKW50,PJ
Diesel,2005,0.4932644199963142,ZERO-Basis,KKW50,PJ
Diesel,2006,0.584547800660982,ZERO-Basis,KKW50,PJ
Diesel,2007,0.6049907103463686,ZERO-Basis,KKW50,PJ
Diesel,2008,0.6164789470155938,ZERO-Basis,KKW50,PJ
Diesel,2009,0.5869782129238629,ZERO-Basis,KKW50,PJ
Diesel,2010,0.6536006083733059,ZERO-Basis,KKW50,PJ
Diesel,2011,0.6685011428601322,ZERO-Basis,KKW50,PJ
Diesel,2012,0.5451458993914978,ZERO-Basis,KKW50,PJ
Diesel,2013,0.6255766347151457,ZERO-Basis,KKW50,PJ
Diesel,2014,0.7199048870691536,ZERO-Basis,KKW50,PJ
Diesel,2015,0.5517962494331972,ZERO-Basis,KKW50,PJ
Diesel,2016,0.9891016976375466,ZERO-Basis,KKW50,PJ
Diesel,2017,0.5676714279063452,ZERO-Basis,KKW50,PJ
Diesel,2018,0.5928653662628358,ZERO-Basis,KKW50,PJ
Diesel,2019,0.4994352592134652,ZERO-Basis,KKW50,PJ
Diesel,2020,0.0,ZERO-Basis,KKW50,PJ
Diesel,2021,0.0,ZERO-Basis,KKW50,PJ
Diesel,2022,0.0,ZERO-Basis,KKW50,PJ
Diesel,2023,0.0,ZERO-Basis,KKW50,PJ
Diesel,2024,0.0,ZERO-Basis,KKW50,PJ
Diesel,2025,0.0,ZERO-Basis,KKW50,PJ
Diesel,2026,0.0,ZERO-Basis,KKW50,PJ
Diesel,2027,0.0,ZERO-Basis,KKW50,PJ
Diesel,2028,0.0,ZERO-Basis,KKW50,PJ
Diesel,2029,0.0,ZERO-Basis,KKW50,PJ
Diesel,2030,0.0,ZERO-Basis,KKW50,PJ
Diesel,2031,0.0,ZERO-Basis,KKW50,PJ
Diesel,2032,0.0,ZERO-Basis,KKW50,PJ
Diesel,2033,0.0,ZERO-Basis,KKW50,PJ
Diesel,2034,0.0,ZERO-Basis,KKW50,PJ
Diesel,2035,0.0,ZERO-Basis,KKW50,PJ
Diesel,2036,0.0,ZERO-Basis,KKW50,PJ
Diesel,2037,0.0,ZERO-Basis,KKW50,PJ
Diesel,2038,0.0,ZERO-Basis,KKW50,PJ
Diesel,2039,0.0,ZERO-Basis,KKW50,PJ
Diesel,2040,0.0,ZERO-Basis,KKW50,PJ
Diesel,2041,0.0,ZERO-Basis,KKW50,PJ
Diesel,2042,0.0,ZERO-Basis,KKW50,PJ
Diesel,2043,0.0,ZERO-Basis,KKW50,PJ
Diesel,2044,0.0,ZERO-Basis,KKW50,PJ
Diesel,2045,0.0,ZERO-Basis,KKW50,PJ
Diesel,2046,0.0,ZERO-Basis,KKW50,PJ
Diesel,2047,0.0,ZERO-Basis,KKW50,PJ
Diesel,2048,0.0,ZERO-Basis,KKW50,PJ
Diesel,2049,0.0,ZERO-Basis,KKW50,PJ
Diesel,2050,0.0,ZERO-Basis,KKW50,PJ
Diesel,2051,0.0,ZERO-Basis,KKW50,PJ
Diesel,2052,0.0,ZERO-Basis,KKW50,PJ
Diesel,2053,0.0,ZERO-Basis,KKW50,PJ
Diesel,2054,0.0,ZERO-Basis,KKW50,PJ
Diesel,2055,0.0,ZERO-Basis,KKW50,PJ
Diesel,2056,0.0,ZERO-Basis,KKW50,PJ
Diesel,2057,0.0,ZERO-Basis,KKW50,PJ
Diesel,2058,0.0,ZERO-Basis,KKW50,PJ
Diesel,2059,0.0,ZERO-Basis,KKW50,PJ
Diesel,2060,0.0,ZERO-Basis,KKW50,PJ
Erdgase,2000,91.36532493286107,ZERO-Basis,KKW50,PJ
Erdgase,2001,95.11864520821031,ZERO-Basis,KKW50,PJ
Erdgase,2002,92.29436712208656,ZERO-Basis,KKW50,PJ
Erdgase,2003,97.33004446821597,ZERO-Basis,KKW50,PJ
Erdgase,2004,100.6290977868745,ZERO-Basis,KKW50,PJ
Erdgase,2005,103.6228090877327,ZERO-Basis,KKW50,PJ
Erdgase,2006,100.95051885209129,ZERO-Basis,KKW50,PJ
Erdgase,2007,98.7244915848237,ZERO-Basis,KKW50,PJ
Erdgase,2008,105.21414937801093,ZERO-Basis,KKW50,PJ
Erdgase,2009,101.58654370183372,ZERO-Basis,KKW50,PJ
Erdgase,2010,113.04110729340225,ZERO-Basis,KKW50,PJ
Erdgase,2011,101.15426931541933,ZERO-Basis,KKW50,PJ
Erdgase,2012,111.16388365081706,ZERO-Basis,KKW50,PJ
Erdgase,2013,117.94702407524,ZERO-Basis,KKW50,PJ
Erdgase,2014,103.96500283119141,ZERO-Basis,KKW50,PJ
Erdgase,2015,109.84376509666114,ZERO-Basis,KKW50,PJ
Erdgase,2016,114.35063056397769,ZERO-Basis,KKW50,PJ
Erdgase,2017,115.96144950405476,ZERO-Basis,KKW50,PJ
Erdgase,2018,109.41722681577606,ZERO-Basis,KKW50,PJ
Erdgase,2019,112.29933397785749,ZERO-Basis,KKW50,PJ
Erdgase,2020,116.25244315794643,ZERO-Basis,KKW50,PJ
Erdgase,2021,114.59098667040375,ZERO-Basis,KKW50,PJ
Erdgase,2022,112.10116908833083,ZERO-Basis,KKW50,PJ
Erdgase,2023,109.6490075755651,ZERO-Basis,KKW50,PJ
Erdgase,2024,107.05385447497481,ZERO-Basis,KKW50,PJ
Erdgase,2025,104.19707089489663,ZERO-Basis,KKW50,PJ
Erdgase,2026,100.41102516277903,ZERO-Basis,KKW50,PJ
Erdgase,2027,96.38826811186526,ZERO-Basis,KKW50,PJ
Erdgase,2028,92.53363918073198,ZERO-Basis,KKW50,PJ
Erdgase,2029,88.34467448178246,ZERO-Basis,KKW50,PJ
Erdgase,2030,84.20217039885227,ZERO-Basis,KKW50,PJ
Erdgase,2031,79.87438511083164,ZERO-Basis,KKW50,PJ
Erdgase,2032,75.37026307059985,ZERO-Basis,KKW50,PJ
Erdgase,2033,70.65012016220754,ZERO-Basis,KKW50,PJ
Erdgase,2034,66.06548523629002,ZERO-Basis,KKW50,PJ
Erdgase,2035,61.45563311284823,ZERO-Basis,KKW50,PJ
Erdgase,2036,56.55402084851118,ZERO-Basis,KKW50,PJ
Erdgase,2037,51.89540850203561,ZERO-Basis,KKW50,PJ
Erdgase,2038,47.397108297221656,ZERO-Basis,KKW50,PJ
Erdgase,2039,43.172445382331134,ZERO-Basis,KKW50,PJ
Erdgase,2040,39.260361362268284,ZERO-Basis,KKW50,PJ
Erdgase,2041,34.99763666576565,ZERO-Basis,KKW50,PJ
Erdgase,2042,31.313255452609177,ZERO-Basis,KKW50,PJ
Erdgase,2043,27.567660744305062,ZERO-Basis,KKW50,PJ
Erdgase,2044,24.112309103099296,ZERO-Basis,KKW50,PJ
Erdgase,2045,20.887502867715572,ZERO-Basis,KKW50,PJ
Erdgase,2046,16.596148935607413,ZERO-Basis,KKW50,PJ
Erdgase,2047,12.932960480038581,ZERO-Basis,KKW50,PJ
Erdgase,2048,9.953234558858629,ZERO-Basis,KKW50,PJ
Erdgase,2049,7.471825447961725,ZERO-Basis,KKW50,PJ
Erdgase,2050,5.451409944725363,ZERO-Basis,KKW50,PJ
Erdgase,2051,4.945846590542779,ZERO-Basis,KKW50,PJ
Erdgase,2052,4.541545363891341,ZERO-Basis,KKW50,PJ
Erdgase,2053,4.20095695023956,ZERO-Basis,KKW50,PJ
Erdgase,2054,3.8819250008541926,ZERO-Basis,KKW50,PJ
Erdgase,2055,3.625233537143621,ZERO-Basis,KKW50,PJ
Erdgase,2056,3.3630583365954614,ZERO-Basis,KKW50,PJ
Erdgase,2057,3.1332660478980263,ZERO-Basis,KKW50,PJ
Erdgase,2058,2.925668900863974,ZERO-Basis,KKW50,PJ
Erdgase,2059,2.7346986426251965,ZERO-Basis,KKW50,PJ
Erdgase,2060,2.5575560568111584,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2000,4.857154588932829,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2001,4.873761290245777,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2002,4.756289552349566,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2003,5.15038629714404,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2004,5.109200008820637,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2005,5.077630324716688,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2006,5.147597538137342,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2007,5.022566683535522,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2008,5.280923328107548,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2009,4.508521288937154,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2010,4.748323448343334,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2011,4.983549778268806,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2012,5.033627626798885,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2013,5.118056710619092,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2014,5.8283695529743484,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2015,4.98341363913255,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2016,5.277908994171018,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2017,5.282584967624829,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2018,5.216472114560997,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2019,5.50246292719929,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2020,4.578255485287485,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2021,4.61774526937576,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2022,4.662231934167853,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2023,4.712967753805046,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2024,4.77042167932615,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2025,4.834841929645787,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2026,4.903953167756138,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2027,4.979928438287516,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2028,5.062424858055374,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2029,5.1508822140408395,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2030,5.244537442709944,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2031,5.3420190606421585,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2032,5.44257066495623,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2033,5.54494388860957,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2034,5.6478192991381055,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2035,5.749795139648656,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2036,5.846671023088993,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2037,5.9398772852116375,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2038,6.028047414545976,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2039,6.11003261688874,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2040,6.184900909212854,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2041,6.250041445418033,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2042,6.306940526225075,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2043,6.355315213843459,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2044,6.395174839841196,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2045,6.4267821288441525,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2046,6.448840083542821,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2047,6.4634763453452315,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2048,6.471264090899028,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2049,6.472839034209489,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2050,6.468882761737743,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2051,6.4589652991035145,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2052,6.444714511014354,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2053,6.4261560863427505,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2054,6.404712682809755,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2055,6.380906556687207,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2056,6.355862452583237,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2057,6.329686943193971,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2058,6.302296859589462,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2059,6.273971575585106,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2060,6.244911973923289,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2000,39.03308062530285,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2001,41.22594571324836,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2002,40.055008708299255,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2003,42.92338342543715,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2004,43.03939604468109,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2005,44.84886864554747,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2006,45.87355476286172,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2007,45.454810136208124,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2008,51.08327154028327,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2009,52.34379202486022,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2010,58.19707994490774,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2011,53.112982702530054,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2012,58.78410010721405,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2013,64.3013353945919,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2014,57.688256412693235,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2015,61.121693175802676,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2016,65.97408554683518,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2017,67.04850674394308,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2018,64.48436277432363,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2019,66.94250246694283,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2020,72.56144235316965,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2021,75.39157042466746,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2022,79.16438999339498,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2023,82.99248166473718,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2024,86.91707355631782,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2025,90.85210194956271,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2026,95.37624655282065,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2027,99.90846381470232,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2028,103.48904608747016,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2029,107.12435782479827,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2030,111.17820241722167,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2031,114.89435255690975,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2032,118.23918540667724,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2033,121.54265507025625,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2034,124.59922200868364,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2035,127.58588990967245,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2036,130.7046930066394,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2037,133.56229312191155,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2038,136.13627721437356,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2039,138.77076827214876,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2040,141.16545366104376,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2041,143.9787057816684,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2042,146.2959767986144,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2043,148.885523202567,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2044,151.21928595981979,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2045,153.25331271455937,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2046,156.68160661733194,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2047,159.32737514153575,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2048,161.49680737754124,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2049,163.1589997122603,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2050,164.23074107438552,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2051,163.77072909528684,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2052,163.30153241180804,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2053,162.61874814870725,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2054,161.90984955994705,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2055,161.2055719897629,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2056,160.55394184576016,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2057,159.77522701834047,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2058,159.0548417800632,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2059,158.40527924046512,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2060,157.6008851119764,ZERO-Basis,KKW50,PJ
Holz,2000,27.925993892759067,ZERO-Basis,KKW50,PJ
Holz,2001,29.65911726569473,ZERO-Basis,KKW50,PJ
Holz,2002,28.452675639323672,ZERO-Basis,KKW50,PJ
Holz,2003,30.449974411096488,ZERO-Basis,KKW50,PJ
Holz,2004,30.2833992541817,ZERO-Basis,KKW50,PJ
Holz,2005,31.518789684178945,ZERO-Basis,KKW50,PJ
Holz,2006,32.13062144068072,ZERO-Basis,KKW50,PJ
Holz,2007,31.21185735764312,ZERO-Basis,KKW50,PJ
Holz,2008,35.14338179089175,ZERO-Basis,KKW50,PJ
Holz,2009,36.18084605281425,ZERO-Basis,KKW50,PJ
Holz,2010,39.629160396465046,ZERO-Basis,KKW50,PJ
Holz,2011,34.46264593782485,ZERO-Basis,KKW50,PJ
Holz,2012,38.0564391121545,ZERO-Basis,KKW50,PJ
Holz,2013,41.857110343207886,ZERO-Basis,KKW50,PJ
Holz,2014,35.373408196870265,ZERO-Basis,KKW50,PJ
Holz,2015,37.72640262841989,ZERO-Basis,KKW50,PJ
Holz,2016,40.65621985804158,ZERO-Basis,KKW50,PJ
Holz,2017,41.01970778813572,ZERO-Basis,KKW50,PJ
Holz,2018,38.58503627047808,ZERO-Basis,KKW50,PJ
Holz,2019,38.995012408935,ZERO-Basis,KKW50,PJ
Holz,2020,39.024673033549426,ZERO-Basis,KKW50,PJ
Holz,2021,39.54989029304943,ZERO-Basis,KKW50,PJ
Holz,2022,39.73141626352956,ZERO-Basis,KKW50,PJ
Holz,2023,39.80856709111155,ZERO-Basis,KKW50,PJ
Holz,2024,40.0910677367172,ZERO-Basis,KKW50,PJ
Holz,2025,39.657645162497886,ZERO-Basis,KKW50,PJ
Holz,2026,39.35778928531284,ZERO-Basis,KKW50,PJ
Holz,2027,39.12273528094699,ZERO-Basis,KKW50,PJ
Holz,2028,38.091171368901925,ZERO-Basis,KKW50,PJ
Holz,2029,37.2455075995977,ZERO-Basis,KKW50,PJ
Holz,2030,36.553976185445286,ZERO-Basis,KKW50,PJ
Holz,2031,35.950863428540266,ZERO-Basis,KKW50,PJ
Holz,2032,35.144117766391304,ZERO-Basis,KKW50,PJ
Holz,2033,34.23221306091663,ZERO-Basis,KKW50,PJ
Holz,2034,33.395507638181854,ZERO-Basis,KKW50,PJ
Holz,2035,32.69282654230657,ZERO-Basis,KKW50,PJ
Holz,2036,32.14445543052174,ZERO-Basis,KKW50,PJ
Holz,2037,31.38022698747943,ZERO-Basis,KKW50,PJ
Holz,2038,30.673508784045193,ZERO-Basis,KKW50,PJ
Holz,2039,29.877770980389407,ZERO-Basis,KKW50,PJ
Holz,2040,29.292050182667452,ZERO-Basis,KKW50,PJ
Holz,2041,28.674275846386518,ZERO-Basis,KKW50,PJ
Holz,2042,27.933811028630252,ZERO-Basis,KKW50,PJ
Holz,2043,27.303894363666746,ZERO-Basis,KKW50,PJ
Holz,2044,26.820894894892454,ZERO-Basis,KKW50,PJ
Holz,2045,26.34962525002879,ZERO-Basis,KKW50,PJ
Holz,2046,25.835820302436225,ZERO-Basis,KKW50,PJ
Holz,2047,25.38424032274678,ZERO-Basis,KKW50,PJ
Holz,2048,24.927620066250878,ZERO-Basis,KKW50,PJ
Holz,2049,24.548374799481934,ZERO-Basis,KKW50,PJ
Holz,2050,24.176922730919657,ZERO-Basis,KKW50,PJ
Holz,2051,24.033928121833547,ZERO-Basis,KKW50,PJ
Holz,2052,23.830468603000163,ZERO-Basis,KKW50,PJ
Holz,2053,23.508765564152476,ZERO-Basis,KKW50,PJ
Holz,2054,23.210344787189086,ZERO-Basis,KKW50,PJ
Holz,2055,22.96551849883526,ZERO-Basis,KKW50,PJ
Holz,2056,22.727638244192757,ZERO-Basis,KKW50,PJ
Holz,2057,22.367880057911957,ZERO-Basis,KKW50,PJ
Holz,2058,22.160323363075772,ZERO-Basis,KKW50,PJ
Holz,2059,21.939624795026504,ZERO-Basis,KKW50,PJ
Holz,2060,21.706528604428705,ZERO-Basis,KKW50,PJ
Biogas,2000,1.3904071842434373,ZERO-Basis,KKW50,PJ
Biogas,2001,1.430424783859241,ZERO-Basis,KKW50,PJ
Biogas,2002,1.4239644599136472,ZERO-Basis,KKW50,PJ
Biogas,2003,1.4067587204362884,ZERO-Basis,KKW50,PJ
Biogas,2004,1.4198771746039949,ZERO-Basis,KKW50,PJ
Biogas,2005,1.3998889794931038,ZERO-Basis,KKW50,PJ
Biogas,2006,1.443677923924162,ZERO-Basis,KKW50,PJ
Biogas,2007,1.4741543323152204,ZERO-Basis,KKW50,PJ
Biogas,2008,1.4848485232646325,ZERO-Basis,KKW50,PJ
Biogas,2009,1.4902155420559475,ZERO-Basis,KKW50,PJ
Biogas,2010,1.5662342368365494,ZERO-Basis,KKW50,PJ
Biogas,2011,1.6585727027058015,ZERO-Basis,KKW50,PJ
Biogas,2012,1.7314976751726532,ZERO-Basis,KKW50,PJ
Biogas,2013,1.7238744316084462,ZERO-Basis,KKW50,PJ
Biogas,2014,1.734176936058503,ZERO-Basis,KKW50,PJ
Biogas,2015,1.7256968273076556,ZERO-Basis,KKW50,PJ
Biogas,2016,1.723942717683663,ZERO-Basis,KKW50,PJ
Biogas,2017,1.7262816252807682,ZERO-Basis,KKW50,PJ
Biogas,2018,1.8236207162734959,ZERO-Basis,KKW50,PJ
Biogas,2019,1.8727935418223411,ZERO-Basis,KKW50,PJ
Biogas,2020,4.661552142370937,ZERO-Basis,KKW50,PJ
Biogas,2021,4.888477656273329,ZERO-Basis,KKW50,PJ
Biogas,2022,5.914396271602461,ZERO-Basis,KKW50,PJ
Biogas,2023,6.76034016902859,ZERO-Basis,KKW50,PJ
Biogas,2024,7.360303941017794,ZERO-Basis,KKW50,PJ
Biogas,2025,8.240957158980828,ZERO-Basis,KKW50,PJ
Biogas,2026,9.659509482963832,ZERO-Basis,KKW50,PJ
Biogas,2027,10.987727202535027,ZERO-Basis,KKW50,PJ
Biogas,2028,12.442421048080986,ZERO-Basis,KKW50,PJ
Biogas,2029,13.77287228481637,ZERO-Basis,KKW50,PJ
Biogas,2030,15.150409934076182,ZERO-Basis,KKW50,PJ
Biogas,2031,16.502230236828826,ZERO-Basis,KKW50,PJ
Biogas,2032,17.80082867001725,ZERO-Basis,KKW50,PJ
Biogas,2033,19.038866518811457,ZERO-Basis,KKW50,PJ
Biogas,2034,20.334083367580966,ZERO-Basis,KKW50,PJ
Biogas,2035,21.686585032141004,ZERO-Basis,KKW50,PJ
Biogas,2036,22.84866077087322,ZERO-Basis,KKW50,PJ
Biogas,2037,23.997647463617632,ZERO-Basis,KKW50,PJ
Biogas,2038,25.065801754353007,ZERO-Basis,KKW50,PJ
Biogas,2039,26.130634678057763,ZERO-Basis,KKW50,PJ
Biogas,2040,27.11637362708811,ZERO-Basis,KKW50,PJ
Biogas,2041,28.087946103808612,ZERO-Basis,KKW50,PJ
Biogas,2042,29.087879199124735,ZERO-Basis,KKW50,PJ
Biogas,2043,29.67487703770602,ZERO-Basis,KKW50,PJ
Biogas,2044,30.03845695394766,ZERO-Basis,KKW50,PJ
Biogas,2045,30.24619155768747,ZERO-Basis,KKW50,PJ
Biogas,2046,31.46318111355323,ZERO-Basis,KKW50,PJ
Biogas,2047,32.23167367763495,ZERO-Basis,KKW50,PJ
Biogas,2048,32.872718244404304,ZERO-Basis,KKW50,PJ
Biogas,2049,33.06804301161768,ZERO-Basis,KKW50,PJ
Biogas,2050,33.11161820498169,ZERO-Basis,KKW50,PJ
Biogas,2051,31.94559448742033,ZERO-Basis,KKW50,PJ
Biogas,2052,30.9402028623176,ZERO-Basis,KKW50,PJ
Biogas,2053,29.967272578114443,ZERO-Basis,KKW50,PJ
Biogas,2054,29.210875431893097,ZERO-Basis,KKW50,PJ
Biogas,2055,28.565339848243823,ZERO-Basis,KKW50,PJ
Biogas,2056,27.977418416934423,ZERO-Basis,KKW50,PJ
Biogas,2057,27.449534596622524,ZERO-Basis,KKW50,PJ
Biogas,2058,26.963626911561477,ZERO-Basis,KKW50,PJ
Biogas,2059,26.510245099267422,ZERO-Basis,KKW50,PJ
Biogas,2060,26.078293886598647,ZERO-Basis,KKW50,PJ
Umweltwärme,2000,4.304489259048541,ZERO-Basis,KKW50,PJ
Umweltwärme,2001,4.663377460703571,ZERO-Basis,KKW50,PJ
Umweltwärme,2002,4.780738894802687,ZERO-Basis,KKW50,PJ
Umweltwärme,2003,5.235881922962328,ZERO-Basis,KKW50,PJ
Umweltwärme,2004,5.504364976352417,ZERO-Basis,KKW50,PJ
Umweltwärme,2005,6.079655690558017,ZERO-Basis,KKW50,PJ
Umweltwärme,2006,6.312262858106707,ZERO-Basis,KKW50,PJ
Umweltwärme,2007,6.825143312795386,ZERO-Basis,KKW50,PJ
Umweltwärme,2008,8.128161868608247,ZERO-Basis,KKW50,PJ
Umweltwärme,2009,8.9291269043654,ZERO-Basis,KKW50,PJ
Umweltwärme,2010,10.804320535154533,ZERO-Basis,KKW50,PJ
Umweltwärme,2011,10.357014280482728,ZERO-Basis,KKW50,PJ
Umweltwärme,2012,12.11455272268833,ZERO-Basis,KKW50,PJ
Umweltwärme,2013,13.564125749132344,ZERO-Basis,KKW50,PJ
Umweltwärme,2014,12.546180946820183,ZERO-Basis,KKW50,PJ
