fuel,year,value,scenario,variant,unit
Summe (Total),2043,43.619169345646,ZERO-B,KKW50,PJ
Summe (Total),2044,49.76486053693919,ZERO-B,KKW50,PJ
Summe (Total),2045,62.50440674362896,ZERO-B,KKW50,PJ
Summe (Total),2046,89.46678320453807,ZERO-B,KKW50,PJ
Summe (Total),2047,114.54633675698372,ZERO-B,KKW50,PJ
Summe (Total),2048,137.69852433392376,ZERO-B,KKW50,PJ
Summe (Total),2049,159.0426784834064,ZERO-B,KKW50,PJ
Summe (Total),2050,178.67169774879017,ZERO-B,KKW50,PJ
Summe (Total),2051,174.5333543802962,ZERO-B,KKW50,PJ
Summe (Total),2052,170.70089701142317,ZERO-B,KKW50,PJ
Summe (Total),2053,166.93953973436876,ZERO-B,KKW50,PJ
Summe (Total),2054,163.42237187573255,ZERO-B,KKW50,PJ
Summe (Total),2055,160.04298619440033,ZERO-B,KKW50,PJ
Summe (Total),2056,156.99730684150956,ZERO-B,KKW50,PJ
Summe (Total),2057,153.9941188453408,ZERO-B,KKW50,PJ
Summe (Total),2058,151.10941999684002,ZERO-B,KKW50,PJ
Summe (Total),2059,148.29615025790434,ZERO-B,KKW50,PJ
Summe (Total),2060,145.586850329325,ZERO-B,KKW50,PJ
PtH₂,2000,0.0,ZERO-C,KKW50,PJ
PtH₂,2001,0.0,ZERO-C,KKW50,PJ
PtH₂,2002,0.0,ZERO-C,KKW50,PJ
PtH₂,2003,0.0,ZERO-C,KKW50,PJ
PtH₂,2004,0.0,ZERO-C,KKW50,PJ
PtH₂,2005,0.0,ZERO-C,KKW50,PJ
PtH₂,2006,0.0,ZERO-C,KKW50,PJ
PtH₂,2007,0.0,ZERO-C,KKW50,PJ
PtH₂,2008,0.0,ZERO-C,KKW50,PJ
PtH₂,2009,0.0,ZERO-C,KKW50,PJ
PtH₂,2010,0.0,ZERO-C,KKW50,PJ
PtH₂,2011,0.0,ZERO-C,KKW50,PJ
PtH₂,2012,0.0,ZERO-C,KKW50,PJ
PtH₂,2013,0.0,ZERO-C,KKW50,PJ
PtH₂,2014,0.0,ZERO-C,KKW50,PJ
PtH₂,2015,0.0,ZERO-C,KKW50,PJ
PtH₂,2016,0.0,ZERO-C,KKW50,PJ
PtH₂,2017,0.0,ZERO-C,KKW50,PJ
PtH₂,2018,0.0,ZERO-C,KKW50,PJ
PtH₂,2019,0.0,ZERO-C,KKW50,PJ
PtH₂,2020,0.013500136325158707,ZERO-C,KKW50,PJ
PtH₂,2021,0.03027848044456672,ZERO-C,KKW50,PJ
PtH₂,2022,0.052103499360202254,ZERO-C,KKW50,PJ
PtH₂,2023,0.07924784777862462,ZERO-C,KKW50,PJ
PtH₂,2024,0.11190298866030875,ZERO-C,KKW50,PJ
PtH₂,2025,0.15048030014778238,ZERO-C,KKW50,PJ
PtH₂,2026,0.19787175933434265,ZERO-C,KKW50,PJ
PtH₂,2027,0.24854112022735564,ZERO-C,KKW50,PJ
PtH₂,2028,0.30197987895501827,ZERO-C,KKW50,PJ
PtH₂,2029,0.357648518814259,ZERO-C,KKW50,PJ
PtH₂,2030,0.414974806927164,ZERO-C,KKW50,PJ
PtH₂,2031,0.48906748836156727,ZERO-C,KKW50,PJ
PtH₂,2032,0.5705498283757072,ZERO-C,KKW50,PJ
PtH₂,2033,0.6585273326706093,ZERO-C,KKW50,PJ
PtH₂,2034,0.7525352584485225,ZERO-C,KKW50,PJ
PtH₂,2035,0.8522902536037066,ZERO-C,KKW50,PJ
PtH₂,2036,0.9647361804925175,ZERO-C,KKW50,PJ
PtH₂,2037,1.0817717714590802,ZERO-C,KKW50,PJ
PtH₂,2038,1.2038823059923562,ZERO-C,KKW50,PJ
PtH₂,2039,1.3304183379381243,ZERO-C,KKW50,PJ
PtH₂,2040,1.4607872650212785,ZERO-C,KKW50,PJ
PtH₂,2041,1.6146326434719394,ZERO-C,KKW50,PJ
PtH₂,2042,1.7656642665809275,ZERO-C,KKW50,PJ
PtH₂,2043,1.9137621162456873,ZERO-C,KKW50,PJ
PtH₂,2044,2.0587527317380334,ZERO-C,KKW50,PJ
PtH₂,2045,2.2005313259968196,ZERO-C,KKW50,PJ
PtH₂,2046,2.3385349294844953,ZERO-C,KKW50,PJ
PtH₂,2047,2.4725403329947353,ZERO-C,KKW50,PJ
PtH₂,2048,2.601025434104102,ZERO-C,KKW50,PJ
PtH₂,2049,2.7240593975964993,ZERO-C,KKW50,PJ
PtH₂,2050,2.841428884993227,ZERO-C,KKW50,PJ
PtH₂,2051,2.9723074098022617,ZERO-C,KKW50,PJ
PtH₂,2052,3.0998487970346473,ZERO-C,KKW50,PJ
PtH₂,2053,3.2240738316033144,ZERO-C,KKW50,PJ
PtH₂,2054,3.345124560116751,ZERO-C,KKW50,PJ
PtH₂,2055,3.4633564678668103,ZERO-C,KKW50,PJ
PtH₂,2056,3.594818973031934,ZERO-C,KKW50,PJ
PtH₂,2057,3.735813341104051,ZERO-C,KKW50,PJ
PtH₂,2058,3.8871334347666733,ZERO-C,KKW50,PJ
PtH₂,2059,4.0493654961469225,ZERO-C,KKW50,PJ
PtH₂,2060,4.223028140202048,ZERO-C,KKW50,PJ
PtG,2000,0.0,ZERO-C,KKW50,PJ
PtG,2001,0.0,ZERO-C,KKW50,PJ
PtG,2002,0.0,ZERO-C,KKW50,PJ
PtG,2003,0.0,ZERO-C,KKW50,PJ
PtG,2004,0.0,ZERO-C,KKW50,PJ
PtG,2005,0.0,ZERO-C,KKW50,PJ
PtG,2006,0.0,ZERO-C,KKW50,PJ
PtG,2007,0.0,ZERO-C,KKW50,PJ
PtG,2008,0.0,ZERO-C,KKW50,PJ
PtG,2009,0.0,ZERO-C,KKW50,PJ
PtG,2010,0.0,ZERO-C,KKW50,PJ
PtG,2011,0.0,ZERO-C,KKW50,PJ
PtG,2012,0.0,ZERO-C,KKW50,PJ
PtG,2013,0.0,ZERO-C,KKW50,PJ
PtG,2014,0.0,ZERO-C,KKW50,PJ
PtG,2015,0.0,ZERO-C,KKW50,PJ
PtG,2016,0.0,ZERO-C,KKW50,PJ
PtG,2017,0.0,ZERO-C,KKW50,PJ
PtG,2018,0.0,ZERO-C,KKW50,PJ
PtG,2019,0.0,ZERO-C,KKW50,PJ
PtG,2020,0.0,ZERO-C,KKW50,PJ
PtG,2021,0.0,ZERO-C,KKW50,PJ
PtG,2022,0.0,ZERO-C,KKW50,PJ
PtG,2023,0.0,ZERO-C,KKW50,PJ
PtG,2024,0.0,ZERO-C,KKW50,PJ
PtG,2025,0.0,ZERO-C,KKW50,PJ
PtG,2026,0.0,ZERO-C,KKW50,PJ
PtG,2027,0.0,ZERO-C,KKW50,PJ
PtG,2028,0.0,ZERO-C,KKW50,PJ
PtG,2029,0.0,ZERO-C,KKW50,PJ
PtG,2030,0.0,ZERO-C,KKW50,PJ
PtG,2031,0.0,ZERO-C,KKW50,PJ
PtG,2032,0.0,ZERO-C,KKW50,PJ
PtG,2033,0.0,ZERO-C,KKW50,PJ
PtG,2034,0.0,ZERO-C,KKW50,PJ
PtG,2035,0.0,ZERO-C,KKW50,PJ
PtG,2036,0.0,ZERO-C,KKW50,PJ
PtG,2037,0.0,ZERO-C,KKW50,PJ
PtG,2038,0.0,ZERO-C,KKW50,PJ
PtG,2039,0.0,ZERO-C,KKW50,PJ
PtG,2040,0.0,ZERO-C,KKW50,PJ
PtG,2041,0.0,ZERO-C,KKW50,PJ
PtG,2042,0.0,ZERO-C,KKW50,PJ
PtG,2043,0.0,ZERO-C,KKW50,PJ
PtG,2044,0.0,ZERO-C,KKW50,PJ
PtG,2045,0.0,ZERO-C,KKW50,PJ
PtG,2046,0.0,ZERO-C,KKW50,PJ
PtG,2047,0.0,ZERO-C,KKW50,PJ
PtG,2048,0.0,ZERO-C,KKW50,PJ
PtG,2049,0.0,ZERO-C,KKW50,PJ
PtG,2050,0.0,ZERO-C,KKW50,PJ
PtG,2051,0.0,ZERO-C,KKW50,PJ
PtG,2052,0.0,ZERO-C,KKW50,PJ
PtG,2053,0.0,ZERO-C,KKW50,PJ
PtG,2054,0.0,ZERO-C,KKW50,PJ
PtG,2055,0.0,ZERO-C,KKW50,PJ
PtG,2056,0.0,ZERO-C,KKW50,PJ
PtG,2057,0.0,ZERO-C,KKW50,PJ
PtG,2058,0.0,ZERO-C,KKW50,PJ
PtG,2059,0.0,ZERO-C,KKW50,PJ
PtG,2060,0.0,ZERO-C,KKW50,PJ
PtHEL,2000,0.0,ZERO-C,KKW50,PJ
PtHEL,2001,0.0,ZERO-C,KKW50,PJ
PtHEL,2002,0.0,ZERO-C,KKW50,PJ
PtHEL,2003,0.0,ZERO-C,KKW50,PJ
PtHEL,2004,0.0,ZERO-C,KKW50,PJ
PtHEL,2005,0.0,ZERO-C,KKW50,PJ
PtHEL,2006,0.0,ZERO-C,KKW50,PJ
PtHEL,2007,0.0,ZERO-C,KKW50,PJ
PtHEL,2008,0.0,ZERO-C,KKW50,PJ
PtHEL,2009,0.0,ZERO-C,KKW50,PJ
PtHEL,2010,0.0,ZERO-C,KKW50,PJ
PtHEL,2011,0.0,ZERO-C,KKW50,PJ
PtHEL,2012,0.0,ZERO-C,KKW50,PJ
PtHEL,2013,0.0,ZERO-C,KKW50,PJ
PtHEL,2014,0.0,ZERO-C,KKW50,PJ
PtHEL,2015,0.0,ZERO-C,KKW50,PJ
PtHEL,2016,0.0,ZERO-C,KKW50,PJ
PtHEL,2017,0.0,ZERO-C,KKW50,PJ
PtHEL,2018,0.0,ZERO-C,KKW50,PJ
PtHEL,2019,0.0,ZERO-C,KKW50,PJ
PtHEL,2020,0.6447306320317543,ZERO-C,KKW50,PJ
PtHEL,2021,1.1833822849092746,ZERO-C,KKW50,PJ
PtHEL,2022,1.572864094364335,ZERO-C,KKW50,PJ
PtHEL,2023,1.903660760335619,ZERO-C,KKW50,PJ
PtHEL,2024,2.139356076450389,ZERO-C,KKW50,PJ
PtHEL,2025,2.3069990259877273,ZERO-C,KKW50,PJ
PtHEL,2026,2.4290115399205976,ZERO-C,KKW50,PJ
PtHEL,2027,2.5193719845848017,ZERO-C,KKW50,PJ
PtHEL,2028,2.556266945951206,ZERO-C,KKW50,PJ
PtHEL,2029,2.651079470712325,ZERO-C,KKW50,PJ
PtHEL,2030,2.6012958467016576,ZERO-C,KKW50,PJ
PtHEL,2031,2.6638503514663885,ZERO-C,KKW50,PJ
PtHEL,2032,2.733378867307852,ZERO-C,KKW50,PJ
PtHEL,2033,2.868835025243305,ZERO-C,KKW50,PJ
PtHEL,2034,3.0412453050552606,ZERO-C,KKW50,PJ
PtHEL,2035,3.230975380305782,ZERO-C,KKW50,PJ
PtHEL,2036,3.5162799647468805,ZERO-C,KKW50,PJ
PtHEL,2037,3.8378874062943122,ZERO-C,KKW50,PJ
PtHEL,2038,4.272474779104464,ZERO-C,KKW50,PJ
PtHEL,2039,4.769429629231667,ZERO-C,KKW50,PJ
PtHEL,2040,5.340338877036031,ZERO-C,KKW50,PJ
PtHEL,2041,8.417635275708484,ZERO-C,KKW50,PJ
PtHEL,2042,11.262921373964021,ZERO-C,KKW50,PJ
PtHEL,2043,13.810542308128477,ZERO-C,KKW50,PJ
PtHEL,2044,15.992243018700034,ZERO-C,KKW50,PJ
PtHEL,2045,17.88545703415513,ZERO-C,KKW50,PJ
PtHEL,2046,19.388154577630896,ZERO-C,KKW50,PJ
PtHEL,2047,20.586778617186233,ZERO-C,KKW50,PJ
PtHEL,2048,21.433339279481903,ZERO-C,KKW50,PJ
PtHEL,2049,21.968202196377995,ZERO-C,KKW50,PJ
PtHEL,2050,22.36080411828391,ZERO-C,KKW50,PJ
PtHEL,2051,21.018503736495592,ZERO-C,KKW50,PJ
PtHEL,2052,19.839409025265496,ZERO-C,KKW50,PJ
PtHEL,2053,18.783431761228286,ZERO-C,KKW50,PJ
PtHEL,2054,17.92689994859145,ZERO-C,KKW50,PJ
PtHEL,2055,17.12416481812995,ZERO-C,KKW50,PJ
PtHEL,2056,16.404627680312444,ZERO-C,KKW50,PJ
PtHEL,2057,15.775604263317655,ZERO-C,KKW50,PJ
PtHEL,2058,15.19059129813401,ZERO-C,KKW50,PJ
PtHEL,2059,14.637028323963953,ZERO-C,KKW50,PJ
PtHEL,2060,14.166173114469919,ZERO-C,KKW50,PJ
PtBenzin,2000,0.0,ZERO-C,KKW50,PJ
PtBenzin,2001,0.0,ZERO-C,KKW50,PJ
PtBenzin,2002,0.0,ZERO-C,KKW50,PJ
PtBenzin,2003,0.0,ZERO-C,KKW50,PJ
PtBenzin,2004,0.0,ZERO-C,KKW50,PJ
PtBenzin,2005,0.0,ZERO-C,KKW50,PJ
PtBenzin,2006,0.0,ZERO-C,KKW50,PJ
PtBenzin,2007,0.0,ZERO-C,KKW50,PJ
PtBenzin,2008,0.0,ZERO-C,KKW50,PJ
PtBenzin,2009,0.0,ZERO-C,KKW50,PJ
PtBenzin,2010,0.0,ZERO-C,KKW50,PJ
PtBenzin,2011,0.0,ZERO-C,KKW50,PJ
PtBenzin,2012,0.0,ZERO-C,KKW50,PJ
PtBenzin,2013,0.0,ZERO-C,KKW50,PJ
PtBenzin,2014,0.0,ZERO-C,KKW50,PJ
PtBenzin,2015,0.0,ZERO-C,KKW50,PJ
PtBenzin,2016,0.0,ZERO-C,KKW50,PJ
PtBenzin,2017,0.0,ZERO-C,KKW50,PJ
PtBenzin,2018,0.0,ZERO-C,KKW50,PJ
PtBenzin,2019,0.0,ZERO-C,KKW50,PJ
PtBenzin,2020,0.0,ZERO-C,KKW50,PJ
PtBenzin,2021,0.0,ZERO-C,KKW50,PJ
PtBenzin,2022,0.0,ZERO-C,KKW50,PJ
PtBenzin,2023,0.0,ZERO-C,KKW50,PJ
PtBenzin,2024,0.0,ZERO-C,KKW50,PJ
PtBenzin,2025,0.0,ZERO-C,KKW50,PJ
PtBenzin,2026,0.0,ZERO-C,KKW50,PJ
PtBenzin,2027,0.0,ZERO-C,KKW50,PJ
PtBenzin,2028,0.0,ZERO-C,KKW50,PJ
PtBenzin,2029,0.0,ZERO-C,KKW50,PJ
PtBenzin,2030,0.0,ZERO-C,KKW50,PJ
PtBenzin,2031,0.0,ZERO-C,KKW50,PJ
PtBenzin,2032,0.0,ZERO-C,KKW50,PJ
PtBenzin,2033,0.0,ZERO-C,KKW50,PJ
PtBenzin,2034,0.0,ZERO-C,KKW50,PJ
PtBenzin,2035,0.0,ZERO-C,KKW50,PJ
PtBenzin,2036,0.0,ZERO-C,KKW50,PJ
PtBenzin,2037,0.0,ZERO-C,KKW50,PJ
PtBenzin,2038,0.0,ZERO-C,KKW50,PJ
PtBenzin,2039,0.0,ZERO-C,KKW50,PJ
PtBenzin,2040,0.0,ZERO-C,KKW50,PJ
PtBenzin,2041,0.0,ZERO-C,KKW50,PJ
PtBenzin,2042,0.0,ZERO-C,KKW50,PJ
PtBenzin,2043,0.0,ZERO-C,KKW50,PJ
PtBenzin,2044,0.0,ZERO-C,KKW50,PJ
PtBenzin,2045,3.8370248647844187,ZERO-C,KKW50,PJ
PtBenzin,2046,7.173326088091607,ZERO-C,KKW50,PJ
PtBenzin,2047,10.02773733180394,ZERO-C,KKW50,PJ
PtBenzin,2048,12.514767566637138,ZERO-C,KKW50,PJ
PtBenzin,2049,14.65702737997108,ZERO-C,KKW50,PJ
PtBenzin,2050,16.500603623533955,ZERO-C,KKW50,PJ
PtBenzin,2051,15.51581410776258,ZERO-C,KKW50,PJ
PtBenzin,2052,14.627080077376968,ZERO-C,KKW50,PJ
PtBenzin,2053,13.828894252175221,ZERO-C,KKW50,PJ
PtBenzin,2054,13.115498073896763,ZERO-C,KKW50,PJ
PtBenzin,2055,12.48041247376237,ZERO-C,KKW50,PJ
PtBenzin,2056,11.91805970948964,ZERO-C,KKW50,PJ
PtBenzin,2057,11.415150271284105,ZERO-C,KKW50,PJ
PtBenzin,2058,10.961248993674888,ZERO-C,KKW50,PJ
PtBenzin,2059,10.549465842438275,ZERO-C,KKW50,PJ
PtBenzin,2060,10.175567646247977,ZERO-C,KKW50,PJ
PtDiesel,2000,0.0,ZERO-C,KKW50,PJ
PtDiesel,2001,0.0,ZERO-C,KKW50,PJ
PtDiesel,2002,0.0,ZERO-C,KKW50,PJ
PtDiesel,2003,0.0,ZERO-C,KKW50,PJ
PtDiesel,2004,0.0,ZERO-C,KKW50,PJ
PtDiesel,2005,0.0,ZERO-C,KKW50,PJ
PtDiesel,2006,0.0,ZERO-C,KKW50,PJ
PtDiesel,2007,0.0,ZERO-C,KKW50,PJ
PtDiesel,2008,0.0,ZERO-C,KKW50,PJ
PtDiesel,2009,0.0,ZERO-C,KKW50,PJ
PtDiesel,2010,0.0,ZERO-C,KKW50,PJ
PtDiesel,2011,0.0,ZERO-C,KKW50,PJ
PtDiesel,2012,0.0,ZERO-C,KKW50,PJ
PtDiesel,2013,0.0,ZERO-C,KKW50,PJ
PtDiesel,2014,0.0,ZERO-C,KKW50,PJ
PtDiesel,2015,0.0,ZERO-C,KKW50,PJ
PtDiesel,2016,0.0,ZERO-C,KKW50,PJ
PtDiesel,2017,0.0,ZERO-C,KKW50,PJ
PtDiesel,2018,0.0,ZERO-C,KKW50,PJ
PtDiesel,2019,0.0,ZERO-C,KKW50,PJ
PtDiesel,2020,0.0,ZERO-C,KKW50,PJ
PtDiesel,2021,0.0,ZERO-C,KKW50,PJ
PtDiesel,2022,0.0,ZERO-C,KKW50,PJ
PtDiesel,2023,0.0,ZERO-C,KKW50,PJ
PtDiesel,2024,0.0,ZERO-C,KKW50,PJ
PtDiesel,2025,0.0,ZERO-C,KKW50,PJ
PtDiesel,2026,0.0,ZERO-C,KKW50,PJ
PtDiesel,2027,0.0,ZERO-C,KKW50,PJ
PtDiesel,2028,0.0,ZERO-C,KKW50,PJ
PtDiesel,2029,0.0,ZERO-C,KKW50,PJ
PtDiesel,2030,0.0,ZERO-C,KKW50,PJ
PtDiesel,2031,0.0,ZERO-C,KKW50,PJ
PtDiesel,2032,0.0,ZERO-C,KKW50,PJ
PtDiesel,2033,0.0,ZERO-C,KKW50,PJ
PtDiesel,2034,0.0,ZERO-C,KKW50,PJ
PtDiesel,2035,0.0,ZERO-C,KKW50,PJ
PtDiesel,2036,0.0,ZERO-C,KKW50,PJ
PtDiesel,2037,0.0,ZERO-C,KKW50,PJ
PtDiesel,2038,0.0,ZERO-C,KKW50,PJ
PtDiesel,2039,0.0,ZERO-C,KKW50,PJ
PtDiesel,2040,0.0,ZERO-C,KKW50,PJ
PtDiesel,2041,1.3922658914091204,ZERO-C,KKW50,PJ
PtDiesel,2042,2.877446938774597,ZERO-C,KKW50,PJ
PtDiesel,2043,4.469957511553195,ZERO-C,KKW50,PJ
PtDiesel,2044,6.186605225048365,ZERO-C,KKW50,PJ
PtDiesel,2045,13.962386240793201,ZERO-C,KKW50,PJ
PtDiesel,2046,21.231288234206225,ZERO-C,KKW50,PJ
PtDiesel,2047,27.899345105494366,ZERO-C,KKW50,PJ
PtDiesel,2048,34.02234001817693,ZERO-C,KKW50,PJ
PtDiesel,2049,39.66405284528747,ZERO-C,KKW50,PJ
PtDiesel,2050,44.88303835313537,ZERO-C,KKW50,PJ
PtDiesel,2051,42.991589174842936,ZERO-C,KKW50,PJ
PtDiesel,2052,41.23502312750263,ZERO-C,KKW50,PJ
PtDiesel,2053,39.604108426737724,ZERO-C,KKW50,PJ
PtDiesel,2054,38.08606893164115,ZERO-C,KKW50,PJ
PtDiesel,2055,36.67160280272642,ZERO-C,KKW50,PJ
PtDiesel,2056,35.33818893272584,ZERO-C,KKW50,PJ
PtDiesel,2057,34.07658750157232,ZERO-C,KKW50,PJ
PtDiesel,2058,32.87338638305013,ZERO-C,KKW50,PJ
PtDiesel,2059,31.721156948399926,ZERO-C,KKW50,PJ
PtDiesel,2060,30.61380866709204,ZERO-C,KKW50,PJ
PtKerosin,2000,0.0,ZERO-C,KKW50,PJ
PtKerosin,2001,0.0,ZERO-C,KKW50,PJ
PtKerosin,2002,0.0,ZERO-C,KKW50,PJ
PtKerosin,2003,0.0,ZERO-C,KKW50,PJ
PtKerosin,2004,0.0,ZERO-C,KKW50,PJ
PtKerosin,2005,0.0,ZERO-C,KKW50,PJ
PtKerosin,2006,0.0,ZERO-C,KKW50,PJ
PtKerosin,2007,0.0,ZERO-C,KKW50,PJ
PtKerosin,2008,0.0,ZERO-C,KKW50,PJ
PtKerosin,2009,0.0,ZERO-C,KKW50,PJ
PtKerosin,2010,0.0,ZERO-C,KKW50,PJ
PtKerosin,2011,0.0,ZERO-C,KKW50,PJ
PtKerosin,2012,0.0,ZERO-C,KKW50,PJ
PtKerosin,2013,0.0,ZERO-C,KKW50,PJ
PtKerosin,2014,0.0,ZERO-C,KKW50,PJ
PtKerosin,2015,0.0,ZERO-C,KKW50,PJ
PtKerosin,2016,0.0,ZERO-C,KKW50,PJ
PtKerosin,2017,0.0,ZERO-C,KKW50,PJ
PtKerosin,2018,0.0,ZERO-C,KKW50,PJ
PtKerosin,2019,0.0,ZERO-C,KKW50,PJ
PtKerosin,2020,0.0,ZERO-C,KKW50,PJ
PtKerosin,2021,0.0,ZERO-C,KKW50,PJ
PtKerosin,2022,0.0,ZERO-C,KKW50,PJ
PtKerosin,2023,0.0,ZERO-C,KKW50,PJ
PtKerosin,2024,0.0,ZERO-C,KKW50,PJ
PtKerosin,2025,0.0,ZERO-C,KKW50,PJ
PtKerosin,2026,0.0,ZERO-C,KKW50,PJ
PtKerosin,2027,0.0,ZERO-C,KKW50,PJ
PtKerosin,2028,0.0,ZERO-C,KKW50,PJ
PtKerosin,2029,0.0,ZERO-C,KKW50,PJ
PtKerosin,2030,0.0,ZERO-C,KKW50,PJ
PtKerosin,2031,0.0,ZERO-C,KKW50,PJ
PtKerosin,2032,0.0,ZERO-C,KKW50,PJ
PtKerosin,2033,0.0,ZERO-C,KKW50,PJ
PtKerosin,2034,0.0,ZERO-C,KKW50,PJ
PtKerosin,2035,0.0,ZERO-C,KKW50,PJ
PtKerosin,2036,0.0,ZERO-C,KKW50,PJ
PtKerosin,2037,0.0,ZERO-C,KKW50,PJ
PtKerosin,2038,0.0,ZERO-C,KKW50,PJ
PtKerosin,2039,0.0,ZERO-C,KKW50,PJ
PtKerosin,2040,0.0,ZERO-C,KKW50,PJ
PtKerosin,2041,0.0,ZERO-C,KKW50,PJ
PtKerosin,2042,0.0,ZERO-C,KKW50,PJ
PtKerosin,2043,0.0,ZERO-C,KKW50,PJ
PtKerosin,2044,0.0,ZERO-C,KKW50,PJ
PtKerosin,2045,0.0,ZERO-C,KKW50,PJ
PtKerosin,2046,0.6190418342966526,ZERO-C,KKW50,PJ
PtKerosin,2047,1.2307752008853559,ZERO-C,KKW50,PJ
PtKerosin,2048,1.8321099316485174,ZERO-C,KKW50,PJ
PtKerosin,2049,2.4230460265861384,ZERO-C,KKW50,PJ
PtKerosin,2050,3.003583485698218,ZERO-C,KKW50,PJ
PtKerosin,2051,2.979231182117606,ZERO-C,KKW50,PJ
PtKerosin,2052,2.9548788785369937,ZERO-C,KKW50,PJ
PtKerosin,2053,2.9305265749563816,ZERO-C,KKW50,PJ
PtKerosin,2054,2.90617427137577,ZERO-C,KKW50,PJ
PtKerosin,2055,2.881821967795158,ZERO-C,KKW50,PJ
PtKerosin,2056,2.859076349028836,ZERO-C,KKW50,PJ
PtKerosin,2057,2.8363307302625147,ZERO-C,KKW50,PJ
PtKerosin,2058,2.8135851114961925,ZERO-C,KKW50,PJ
PtKerosin,2059,2.790839492729871,ZERO-C,KKW50,PJ
PtKerosin,2060,2.768093873963549,ZERO-C,KKW50,PJ
Summe (Inland),2000,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2001,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2002,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2003,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2004,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2005,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2006,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2007,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2008,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2009,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2010,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2011,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2012,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2013,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2014,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2015,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2016,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2017,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2018,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2019,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2020,0.658230768356913,ZERO-C,KKW50,PJ
Summe (Inland),2021,1.2136607653538414,ZERO-C,KKW50,PJ
Summe (Inland),2022,1.6249675937245374,ZERO-C,KKW50,PJ
Summe (Inland),2023,1.9829086081142437,ZERO-C,KKW50,PJ
Summe (Inland),2024,2.251259065110698,ZERO-C,KKW50,PJ
Summe (Inland),2025,2.45747932613551,ZERO-C,KKW50,PJ
Summe (Inland),2026,2.6268832992549402,ZERO-C,KKW50,PJ
Summe (Inland),2027,2.7679131048121572,ZERO-C,KKW50,PJ
Summe (Inland),2028,2.8582468249062245,ZERO-C,KKW50,PJ
Summe (Inland),2029,3.0087279895265837,ZERO-C,KKW50,PJ
Summe (Inland),2030,3.0162706536288217,ZERO-C,KKW50,PJ
Summe (Inland),2031,3.1529178398279556,ZERO-C,KKW50,PJ
Summe (Inland),2032,3.303928695683559,ZERO-C,KKW50,PJ
Summe (Inland),2033,3.527362357913914,ZERO-C,KKW50,PJ
Summe (Inland),2034,3.793780563503783,ZERO-C,KKW50,PJ
Summe (Inland),2035,4.083265633909488,ZERO-C,KKW50,PJ
Summe (Inland),2036,4.481016145239398,ZERO-C,KKW50,PJ
Summe (Inland),2037,4.919659177753393,ZERO-C,KKW50,PJ
Summe (Inland),2038,5.47635708509682,ZERO-C,KKW50,PJ
Summe (Inland),2039,6.099847967169792,ZERO-C,KKW50,PJ
Summe (Inland),2040,6.80112614205731,ZERO-C,KKW50,PJ
Summe (Inland),2041,11.424533810589544,ZERO-C,KKW50,PJ
Summe (Inland),2042,15.906032579319545,ZERO-C,KKW50,PJ
Summe (Inland),2043,20.194261935927358,ZERO-C,KKW50,PJ
Summe (Inland),2044,24.23760097548643,ZERO-C,KKW50,PJ
Summe (Inland),2045,37.88539946572957,ZERO-C,KKW50,PJ
Summe (Inland),2046,50.75034566370988,ZERO-C,KKW50,PJ
Summe (Inland),2047,62.21717658836463,ZERO-C,KKW50,PJ
Summe (Inland),2048,72.40358223004858,ZERO-C,KKW50,PJ
Summe (Inland),2049,81.43638784581918,ZERO-C,KKW50,PJ
Summe (Inland),2050,89.58945846564467,ZERO-C,KKW50,PJ
Summe (Inland),2051,85.47744561102097,ZERO-C,KKW50,PJ
Summe (Inland),2052,81.75623990571673,ZERO-C,KKW50,PJ
Summe (Inland),2053,78.37103484670092,ZERO-C,KKW50,PJ
Summe (Inland),2054,75.3797657856219,ZERO-C,KKW50,PJ
Summe (Inland),2055,72.6213585302807,ZERO-C,KKW50,PJ
Summe (Inland),2056,70.1147716445887,ZERO-C,KKW50,PJ
Summe (Inland),2057,67.83948610754065,ZERO-C,KKW50,PJ
Summe (Inland),2058,65.72594522112189,ZERO-C,KKW50,PJ
Summe (Inland),2059,63.747856103678956,ZERO-C,KKW50,PJ
Summe (Inland),2060,61.94667144197554,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2000,0.0,ZERO-C,KKW50,PJ
