sector,year,value,scenario,variant,unit
Verkehr,2011,0.45344590162937193,WWB,KKW50,PJ
Verkehr,2012,0.5218232055287553,WWB,KKW50,PJ
Verkehr,2013,0.4778220149663237,WWB,KKW50,PJ
Verkehr,2014,0.8661811638207476,WWB,KKW50,PJ
Verkehr,2015,2.0655093545274448,WWB,KKW50,PJ
Verkehr,2016,3.56189315821371,WWB,KKW50,PJ
Verkehr,2017,5.6078505601310304,WWB,KKW50,PJ
Verkehr,2018,7.527838573904432,WWB,KKW50,PJ
Verkehr,2019,7.801257043065668,WWB,KKW50,PJ
Verkehr,2020,9.219430315541093,WWB,KKW50,PJ
Verkehr,2021,10.675874607639434,WWB,KKW50,PJ
Verkehr,2022,5.829199377751062,WWB,KKW50,PJ
Verkehr,2023,3.5260193358736323,WWB,KKW50,PJ
Verkehr,2024,3.517648427509382,WWB,KKW50,PJ
Verkehr,2025,3.4994682266352757,WWB,KKW50,PJ
Verkehr,2026,3.489593948062832,WWB,KKW50,PJ
Verkehr,2027,3.4638088281429735,WWB,KKW50,PJ
Verkehr,2028,3.4339288582856162,WWB,KKW50,PJ
Verkehr,2029,3.3998632480199724,WWB,KKW50,PJ
Verkehr,2030,3.363240017661068,WWB,KKW50,PJ
Verkehr,2031,3.3273656852371976,WWB,KKW50,PJ
Verkehr,2032,3.2877460806176044,WWB,KKW50,PJ
Verkehr,2033,3.2471046482982913,WWB,KKW50,PJ
Verkehr,2034,3.2031190564427203,WWB,KKW50,PJ
Verkehr,2035,3.1557312934867716,WWB,KKW50,PJ
Verkehr,2036,3.1098607165844805,WWB,KKW50,PJ
Verkehr,2037,3.0574870834708685,WWB,KKW50,PJ
Verkehr,2038,3.00089623941111,WWB,KKW50,PJ
Verkehr,2039,2.9450386186676996,WWB,KKW50,PJ
Verkehr,2040,2.88952103607242,WWB,KKW50,PJ
Verkehr,2041,2.833017159227369,WWB,KKW50,PJ
Verkehr,2042,2.7778818850521665,WWB,KKW50,PJ
Verkehr,2043,2.7245029606244375,WWB,KKW50,PJ
Verkehr,2044,2.6726639191778587,WWB,KKW50,PJ
Verkehr,2045,2.6212565921034314,WWB,KKW50,PJ
Verkehr,2046,2.5661163486139933,WWB,KKW50,PJ
Verkehr,2047,2.5128549132531086,WWB,KKW50,PJ
Verkehr,2048,2.4592894989139817,WWB,KKW50,PJ
Verkehr,2049,2.4064582822619136,WWB,KKW50,PJ
Verkehr,2050,2.357505906936824,WWB,KKW50,PJ
Verkehr,2051,2.308329407524666,WWB,KKW50,PJ
Verkehr,2052,2.2594024751876485,WWB,KKW50,PJ
Verkehr,2053,2.2117934328173456,WWB,KKW50,PJ
Verkehr,2054,2.1642136557980027,WWB,KKW50,PJ
Verkehr,2055,2.1177391172286,WWB,KKW50,PJ
Verkehr,2056,2.0716879143846207,WWB,KKW50,PJ
Verkehr,2057,2.0266360890334156,WWB,KKW50,PJ
Verkehr,2058,1.9827931764302664,WWB,KKW50,PJ
Verkehr,2059,1.9396415267701435,WWB,KKW50,PJ
Verkehr,2060,1.8968602092876659,WWB,KKW50,PJ
Landwirtschaft,2000,0.5889446139386832,WWB,KKW50,PJ
Landwirtschaft,2001,0.664557625876734,WWB,KKW50,PJ
Landwirtschaft,2002,0.6447697797472071,WWB,KKW50,PJ
Landwirtschaft,2003,0.6883258956529628,WWB,KKW50,PJ
Landwirtschaft,2004,0.6725522963826124,WWB,KKW50,PJ
Landwirtschaft,2005,0.6804270585220857,WWB,KKW50,PJ
Landwirtschaft,2006,0.7052789174042655,WWB,KKW50,PJ
Landwirtschaft,2007,0.6838841625607761,WWB,KKW50,PJ
Landwirtschaft,2008,0.7720477919376707,WWB,KKW50,PJ
Landwirtschaft,2009,0.781621636503425,WWB,KKW50,PJ
Landwirtschaft,2010,0.8712249219460125,WWB,KKW50,PJ
Landwirtschaft,2011,0.7629817174409914,WWB,KKW50,PJ
Landwirtschaft,2012,0.9503010027372251,WWB,KKW50,PJ
Landwirtschaft,2013,0.9053832837053417,WWB,KKW50,PJ
Landwirtschaft,2014,0.7863961580983554,WWB,KKW50,PJ
Landwirtschaft,2015,0.8405558796965065,WWB,KKW50,PJ
Landwirtschaft,2016,1.1623119092542127,WWB,KKW50,PJ
Landwirtschaft,2017,1.1480559508653625,WWB,KKW50,PJ
Landwirtschaft,2018,1.2425522583383442,WWB,KKW50,PJ
Landwirtschaft,2019,1.3240162773073252,WWB,KKW50,PJ
Landwirtschaft,2020,1.042495181549163,WWB,KKW50,PJ
Landwirtschaft,2021,1.077296050926104,WWB,KKW50,PJ
Landwirtschaft,2022,1.1135344986997664,WWB,KKW50,PJ
Landwirtschaft,2023,1.152840067122436,WWB,KKW50,PJ
Landwirtschaft,2024,1.188472512168287,WWB,KKW50,PJ
Landwirtschaft,2025,1.2352459260971713,WWB,KKW50,PJ
Landwirtschaft,2026,1.2787646377083794,WWB,KKW50,PJ
Landwirtschaft,2027,1.3395714966503651,WWB,KKW50,PJ
Landwirtschaft,2028,1.3729920510800395,WWB,KKW50,PJ
Landwirtschaft,2029,1.4025932569969437,WWB,KKW50,PJ
Landwirtschaft,2030,1.4332554436395677,WWB,KKW50,PJ
Landwirtschaft,2031,1.466172095879516,WWB,KKW50,PJ
Landwirtschaft,2032,1.5038002688830594,WWB,KKW50,PJ
Landwirtschaft,2033,1.507723300754054,WWB,KKW50,PJ
Landwirtschaft,2034,1.5363151933907317,WWB,KKW50,PJ
Landwirtschaft,2035,1.558259341353974,WWB,KKW50,PJ
Landwirtschaft,2036,1.5920856258955565,WWB,KKW50,PJ
Landwirtschaft,2037,1.6220443771825768,WWB,KKW50,PJ
Landwirtschaft,2038,1.650826256499845,WWB,KKW50,PJ
Landwirtschaft,2039,1.678647246000302,WWB,KKW50,PJ
Landwirtschaft,2040,1.7079118042688692,WWB,KKW50,PJ
Landwirtschaft,2041,1.735514511146728,WWB,KKW50,PJ
Landwirtschaft,2042,1.7520192927092433,WWB,KKW50,PJ
Landwirtschaft,2043,1.7762154681437867,WWB,KKW50,PJ
Landwirtschaft,2044,1.8040229895610607,WWB,KKW50,PJ
Landwirtschaft,2045,1.831999269140063,WWB,KKW50,PJ
Landwirtschaft,2046,1.8510888640227097,WWB,KKW50,PJ
Landwirtschaft,2047,1.881847745107711,WWB,KKW50,PJ
Landwirtschaft,2048,1.906766494487474,WWB,KKW50,PJ
Landwirtschaft,2049,1.9296351174759296,WWB,KKW50,PJ
Landwirtschaft,2050,1.9563126790697813,WWB,KKW50,PJ
Landwirtschaft,2051,1.9733794192799456,WWB,KKW50,PJ
Landwirtschaft,2052,1.9799083038197136,WWB,KKW50,PJ
Landwirtschaft,2053,1.9910602901895083,WWB,KKW50,PJ
Landwirtschaft,2054,2.0027278360017537,WWB,KKW50,PJ
Landwirtschaft,2055,2.013136591895563,WWB,KKW50,PJ
Landwirtschaft,2056,2.0249581149198708,WWB,KKW50,PJ
Landwirtschaft,2057,2.0369128153363416,WWB,KKW50,PJ
Landwirtschaft,2058,2.0474237232634347,WWB,KKW50,PJ
Landwirtschaft,2059,2.0583524403885343,WWB,KKW50,PJ
Landwirtschaft,2060,2.0707116279715154,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2000,39.38305360742507,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2001,41.675000000000004,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2002,40.485,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2003,43.42,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2004,43.57000000000001,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2005,45.49,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2006,46.605,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2007,46.22999999999999,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2008,51.915000000000006,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2009,52.995,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2010,58.96000000000001,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2011,53.945,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2012,59.745,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2013,65.21000000000001,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2014,59.059999999999995,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2015,63.66500000000001,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2016,70.02499999999999,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2017,73.09999999999998,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2018,72.47500000000001,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2019,75.22399996704999,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2020,81.37158049781883,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2021,84.76664539373898,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2022,81.85481510687485,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2023,81.74404721882826,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2024,83.7447106422802,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2025,85.75906890228251,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2026,87.77131653511141,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2027,89.79968789805164,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2028,90.95115248967421,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2029,92.3645948038395,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2030,93.91892408704531,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2031,95.04345166817926,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2032,96.08300240732322,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2033,96.99942147456154,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2034,97.86668094938936,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2035,98.48324079343922,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2036,99.26398908104714,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2037,99.97847068888885,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2038,100.52811008211509,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2039,100.97109192728927,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2040,101.49820507734972,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2041,102.36515362702643,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2042,103.0177448021529,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2043,103.94564817523163,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2044,104.8705443113072,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2045,105.70982489455854,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2046,106.53448427023531,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2047,107.42638272946986,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2048,108.41513633590819,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2049,109.61879094629802,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2050,110.57966840719813,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2051,111.17979973705586,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2052,111.8304857662814,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2053,112.44418286744394,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2054,112.91732891554837,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2055,113.25995027936415,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2056,113.66658985251001,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2057,114.04698955997459,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2058,114.40562478963012,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2059,114.7700690777845,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2060,114.96561465686696,WWB,KKW50,PJ
Internationaler Flugverkehr,2000,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2001,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2002,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2003,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2004,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2005,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2006,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2007,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2008,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2009,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2010,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2011,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2012,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2013,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2014,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2015,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2016,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2017,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2018,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2019,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2020,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2021,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2022,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2023,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2024,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2025,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2026,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2027,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2028,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2029,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2030,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2031,0.19593744016980422,WWB,KKW50,PJ
Internationaler Flugverkehr,2032,0.3944867820708304,WWB,KKW50,PJ
Internationaler Flugverkehr,2033,0.5948822087832721,WWB,KKW50,PJ
Internationaler Flugverkehr,2034,0.7965558531373881,WWB,KKW50,PJ
Internationaler Flugverkehr,2035,0.9958628131723838,WWB,KKW50,PJ
Internationaler Flugverkehr,2036,1.1948781102948718,WWB,KKW50,PJ
Internationaler Flugverkehr,2037,1.393450272302645,WWB,KKW50,PJ
Internationaler Flugverkehr,2038,1.5889854534388503,WWB,KKW50,PJ
Internationaler Flugverkehr,2039,1.7834928593699424,WWB,KKW50,PJ
Internationaler Flugverkehr,2040,1.9766785447734698,WWB,KKW50,PJ
Internationaler Flugverkehr,2041,2.1682122719514534,WWB,KKW50,PJ
Internationaler Flugverkehr,2042,2.3583957923242926,WWB,KKW50,PJ
Internationaler Flugverkehr,2043,2.54717496059802,WWB,KKW50,PJ
Internationaler Flugverkehr,2044,2.7344969852312766,WWB,KKW50,PJ
Internationaler Flugverkehr,2045,2.920022721955176,WWB,KKW50,PJ
Internationaler Flugverkehr,2046,2.9102437240871795,WWB,KKW50,PJ
Internationaler Flugverkehr,2047,2.899912501890246,WWB,KKW50,PJ
Internationaler Flugverkehr,2048,2.889321706299657,WWB,KKW50,PJ
Internationaler Flugverkehr,2049,2.8787574276216152,WWB,KKW50,PJ
Internationaler Flugverkehr,2050,2.867660546003589,WWB,KKW50,PJ
Internationaler Flugverkehr,2051,2.856318650790564,WWB,KKW50,PJ
Internationaler Flugverkehr,2052,2.8447364802023403,WWB,KKW50,PJ
Internationaler Flugverkehr,2053,2.8329187173717005,WWB,KKW50,PJ
Internationaler Flugverkehr,2054,2.821143251549089,WWB,KKW50,PJ
Internationaler Flugverkehr,2055,2.8088665783211684,WWB,KKW50,PJ
Internationaler Flugverkehr,2056,2.796368045838157,WWB,KKW50,PJ
Internationaler Flugverkehr,2057,2.783652122044672,WWB,KKW50,PJ
Internationaler Flugverkehr,2058,2.7707232223816565,WWB,KKW50,PJ
Internationaler Flugverkehr,2059,2.7575857102897836,WWB,KKW50,PJ
Internationaler Flugverkehr,2060,2.7445079450382632,WWB,KKW50,PJ
Summe (Total),2000,39.38305360742507,WWB,KKW50,PJ
Summe (Total),2001,41.675000000000004,WWB,KKW50,PJ
Summe (Total),2002,40.485,WWB,KKW50,PJ
Summe (Total),2003,43.42,WWB,KKW50,PJ
Summe (Total),2004,43.57000000000001,WWB,KKW50,PJ
Summe (Total),2005,45.49,WWB,KKW50,PJ
Summe (Total),2006,46.605,WWB,KKW50,PJ
Summe (Total),2007,46.22999999999999,WWB,KKW50,PJ
Summe (Total),2008,51.915000000000006,WWB,KKW50,PJ
Summe (Total),2009,52.995,WWB,KKW50,PJ
Summe (Total),2010,58.96000000000001,WWB,KKW50,PJ
Summe (Total),2011,53.945,WWB,KKW50,PJ
Summe (Total),2012,59.745,WWB,KKW50,PJ
Summe (Total),2013,65.21000000000001,WWB,KKW50,PJ
Summe (Total),2014,59.059999999999995,WWB,KKW50,PJ
Summe (Total),2015,63.66500000000001,WWB,KKW50,PJ
Summe (Total),2016,70.02499999999999,WWB,KKW50,PJ
Summe (Total),2017,73.09999999999998,WWB,KKW50,PJ
Summe (Total),2018,72.47500000000001,WWB,KKW50,PJ
Summe (Total),2019,75.22399996704999,WWB,KKW50,PJ
Summe (Total),2020,81.37158049781883,WWB,KKW50,PJ
Summe (Total),2021,84.76664539373898,WWB,KKW50,PJ
Summe (Total),2022,81.85481510687485,WWB,KKW50,PJ
Summe (Total),2023,81.74404721882826,WWB,KKW50,PJ
Summe (Total),2024,83.7447106422802,WWB,KKW50,PJ
Summe (Total),2025,85.75906890228251,WWB,KKW50,PJ
Summe (Total),2026,87.77131653511141,WWB,KKW50,PJ
Summe (Total),2027,89.79968789805164,WWB,KKW50,PJ
Summe (Total),2028,90.95115248967421,WWB,KKW50,PJ
Summe (Total),2029,92.3645948038395,WWB,KKW50,PJ
Summe (Total),2030,93.91892408704531,WWB,KKW50,PJ
Summe (Total),2031,95.23938910834906,WWB,KKW50,PJ
Summe (Total),2032,96.47748918939405,WWB,KKW50,PJ
Summe (Total),2033,97.59430368334482,WWB,KKW50,PJ
Summe (Total),2034,98.66323680252675,WWB,KKW50,PJ
Summe (Total),2035,99.4791036066116,WWB,KKW50,PJ
Summe (Total),2036,100.45886719134201,WWB,KKW50,PJ
Summe (Total),2037,101.37192096119149,WWB,KKW50,PJ
Summe (Total),2038,102.11709553555394,WWB,KKW50,PJ
Summe (Total),2039,102.75458478665921,WWB,KKW50,PJ
Summe (Total),2040,103.47488362212319,WWB,KKW50,PJ
Summe (Total),2041,104.53336589897788,WWB,KKW50,PJ
Summe (Total),2042,105.37614059447719,WWB,KKW50,PJ
Summe (Total),2043,106.49282313582964,WWB,KKW50,PJ
Summe (Total),2044,107.60504129653847,WWB,KKW50,PJ
Summe (Total),2045,108.62984761651371,WWB,KKW50,PJ
Summe (Total),2046,109.44472799432249,WWB,KKW50,PJ
Summe (Total),2047,110.3262952313601,WWB,KKW50,PJ
Summe (Total),2048,111.30445804220784,WWB,KKW50,PJ
Summe (Total),2049,112.49754837391964,WWB,KKW50,PJ
Summe (Total),2050,113.44732895320172,WWB,KKW50,PJ
Summe (Total),2051,114.03611838784643,WWB,KKW50,PJ
Summe (Total),2052,114.67522224648374,WWB,KKW50,PJ
Summe (Total),2053,115.27710158481564,WWB,KKW50,PJ
Summe (Total),2054,115.73847216709746,WWB,KKW50,PJ
Summe (Total),2055,116.06881685768532,WWB,KKW50,PJ
Summe (Total),2056,116.46295789834817,WWB,KKW50,PJ
Summe (Total),2057,116.83064168201926,WWB,KKW50,PJ
Summe (Total),2058,117.17634801201179,WWB,KKW50,PJ
Summe (Total),2059,117.52765478807429,WWB,KKW50,PJ
Summe (Total),2060,117.71012260190523,WWB,KKW50,PJ
