fuel,year,value,scenario,variant,unit
Wasserkraft,2020,140.6237328,ZERO-Basis,KKW50,PJ
Wasserkraft,2021,140.2265664,ZERO-Basis,KKW50,PJ
Wasserkraft,2022,143.4839328,ZERO-Basis,KKW50,PJ
Wasserkraft,2023,144.437436,ZERO-Basis,KKW50,PJ
Wasserkraft,2024,145.4489136,ZERO-Basis,KKW50,PJ
Wasserkraft,2025,145.5234444,ZERO-Basis,KKW50,PJ
Wasserkraft,2026,146.3898888,ZERO-Basis,KKW50,PJ
Wasserkraft,2027,147.513402,ZERO-Basis,KKW50,PJ
Wasserkraft,2028,148.9341564,ZERO-Basis,KKW50,PJ
Wasserkraft,2029,148.1369148,ZERO-Basis,KKW50,PJ
Wasserkraft,2030,149.9928048,ZERO-Basis,KKW50,PJ
Wasserkraft,2031,150.85527839999997,ZERO-Basis,KKW50,PJ
Wasserkraft,2032,151.9893036,ZERO-Basis,KKW50,PJ
Wasserkraft,2033,152.1348984,ZERO-Basis,KKW50,PJ
Wasserkraft,2034,151.76707200000004,ZERO-Basis,KKW50,PJ
Wasserkraft,2035,150.93477719999998,ZERO-Basis,KKW50,PJ
Wasserkraft,2036,153.0925596,ZERO-Basis,KKW50,PJ
Wasserkraft,2037,155.06913600000001,ZERO-Basis,KKW50,PJ
Wasserkraft,2038,156.233682,ZERO-Basis,KKW50,PJ
Wasserkraft,2039,156.6712404,ZERO-Basis,KKW50,PJ
Wasserkraft,2040,157.61400840000002,ZERO-Basis,KKW50,PJ
Wasserkraft,2041,158.65401960000003,ZERO-Basis,KKW50,PJ
Wasserkraft,2042,159.25634639999998,ZERO-Basis,KKW50,PJ
Wasserkraft,2043,158.799888,ZERO-Basis,KKW50,PJ
Wasserkraft,2044,159.0896196,ZERO-Basis,KKW50,PJ
Wasserkraft,2045,159.2535708,ZERO-Basis,KKW50,PJ
Wasserkraft,2046,158.94320399999998,ZERO-Basis,KKW50,PJ
Wasserkraft,2047,159.4664856,ZERO-Basis,KKW50,PJ
Wasserkraft,2048,160.05352320000003,ZERO-Basis,KKW50,PJ
Wasserkraft,2049,160.6167756,ZERO-Basis,KKW50,PJ
Wasserkraft,2050,160.87034519999997,ZERO-Basis,KKW50,PJ
Wasserkraft,2051,160.05134520000001,ZERO-Basis,KKW50,PJ
Wasserkraft,2052,160.44550199999998,ZERO-Basis,KKW50,PJ
Wasserkraft,2053,159.77097000000003,ZERO-Basis,KKW50,PJ
Wasserkraft,2054,159.787152,ZERO-Basis,KKW50,PJ
Wasserkraft,2055,158.93584200000004,ZERO-Basis,KKW50,PJ
Wasserkraft,2056,158.044914,ZERO-Basis,KKW50,PJ
Wasserkraft,2057,158.4284076,ZERO-Basis,KKW50,PJ
Wasserkraft,2058,157.7716272,ZERO-Basis,KKW50,PJ
Wasserkraft,2059,157.67627399999998,ZERO-Basis,KKW50,PJ
Wasserkraft,2060,157.7286612,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2000,272.17,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2001,275.92,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2002,280.28000000000003,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2003,282.88,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2004,277.44,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2005,240.22,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2006,286.3,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2007,287.39,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2008,285.08,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2009,284.93,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2010,274.96,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2011,278.84000000000003,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2012,265.58,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2013,271.32,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2014,287.67,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2015,241.04,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2016,220.75,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2017,212.72,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2018,264.75120000000004,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2019,268.1892,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2020,237.80880000000002,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2021,235.4256,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2022,178.578,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2023,176.9508,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2024,177.84720000000002,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2025,177.9696,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2026,178.272,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2027,176.4108,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2028,173.71800000000002,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2029,94.554,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2030,93.7296,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2031,93.3732,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2032,93.6252,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2033,92.5812,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2034,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2035,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2036,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2037,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2038,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2039,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2040,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2041,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2042,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2043,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2044,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2045,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2046,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2047,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2048,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2049,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2050,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2051,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2052,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2053,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2054,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2055,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2056,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2057,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2058,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2059,0.0,ZERO-Basis,KKW50,PJ
Kernbrennstoffe,2060,0.0,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2000,7.436072061090378,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2001,7.923885379670191,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2002,8.00618191805998,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2003,8.520999018536427,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2004,8.797633282195124,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2005,9.56058128471297,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2006,10.115614990540319,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2007,11.032734499987429,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2008,12.726556821415173,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2009,13.820879231445746,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2010,16.497821567772174,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2011,17.040025451711067,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2012,19.962787201111432,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2013,22.595242004614526,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2014,23.768785230741987,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2015,28.210047602293297,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2016,32.455020564068796,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2017,36.748094110616485,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2018,41.71686156673602,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2019,45.00289655536276,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2020,51.48056243295262,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2021,54.05024781614659,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2022,59.695299044570014,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2023,65.80692090109419,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2024,71.86563900258272,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2025,78.84998904799977,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2026,86.80296489954195,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2027,95.73070031016579,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2028,104.70447297675433,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2029,114.56817890753253,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2030,124.38773591564635,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2031,133.238953288384,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2032,142.74340762512116,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2033,152.94892427985627,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2034,162.9262646114966,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2035,172.60597074841317,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2036,183.09986052404707,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2037,197.0014253008925,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2038,209.64583554889774,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2039,222.52737249163206,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2040,235.64343347734123,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2041,247.58389640341068,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2042,260.10394916840033,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2043,271.8670777333408,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2044,284.73268518844986,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2045,296.35472624501006,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2046,309.62805347001336,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2047,321.7256471466182,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2048,333.13821506438296,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2049,343.69557555496345,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2050,354.66939653603964,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2051,358.6905711018262,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2052,361.025376641425,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2053,362.40739532959964,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2054,363.2045840119234,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2055,363.85977161788395,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2056,364.1698505044564,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2057,364.33159746510944,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2058,364.32211112647775,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2059,364.58196332521567,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2060,364.43891575658716,ZERO-Basis,KKW50,PJ
Elektrizität,2000,-25.451450723485024,ZERO-Basis,KKW50,PJ
Elektrizität,2001,-37.60633292487146,ZERO-Basis,KKW50,PJ
Elektrizität,2002,-16.225526482914248,ZERO-Basis,KKW50,PJ
Elektrizität,2003,-11.204996575056725,ZERO-Basis,KKW50,PJ
Elektrizität,2004,-2.53174762006023,ZERO-Basis,KKW50,PJ
Elektrizität,2005,22.862041667886345,ZERO-Basis,KKW50,PJ
Elektrizität,2006,9.731468951428496,ZERO-Basis,KKW50,PJ
Elektrizität,2007,-7.429202400088094,ZERO-Basis,KKW50,PJ
Elektrizität,2008,-4.090175721093161,ZERO-Basis,KKW50,PJ
Elektrizität,2009,-7.7588791242608295,ZERO-Basis,KKW50,PJ
Elektrizität,2010,1.8727382488528406,ZERO-Basis,KKW50,PJ
Elektrizität,2011,9.311285068275566,ZERO-Basis,KKW50,PJ
Elektrizität,2012,-7.920138252246929,ZERO-Basis,KKW50,PJ
Elektrizität,2013,-8.61890803652912,ZERO-Basis,KKW50,PJ
Elektrizität,2014,-19.75350768524055,ZERO-Basis,KKW50,PJ
Elektrizität,2015,-3.718471971388439,ZERO-Basis,KKW50,PJ
Elektrizität,2016,14.112848344718302,ZERO-Basis,KKW50,PJ
Elektrizität,2017,19.99583898940155,ZERO-Basis,KKW50,PJ
Elektrizität,2018,-5.9266621524081025,ZERO-Basis,KKW50,PJ
Elektrizität,2019,-10.797262589913704,ZERO-Basis,KKW50,PJ
Elektrizität,2020,0.39158790226025897,ZERO-Basis,KKW50,PJ
Elektrizität,2021,-0.8295321838317155,ZERO-Basis,KKW50,PJ
Elektrizität,2022,16.144062263191778,ZERO-Basis,KKW50,PJ
Elektrizität,2023,14.579294638251447,ZERO-Basis,KKW50,PJ
Elektrizität,2024,12.43819879371475,ZERO-Basis,KKW50,PJ
Elektrizität,2025,11.383335460167888,ZERO-Basis,KKW50,PJ
Elektrizität,2026,9.487683546377564,ZERO-Basis,KKW50,PJ
Elektrizität,2027,8.887381647401059,ZERO-Basis,KKW50,PJ
Elektrizität,2028,5.906254395457751,ZERO-Basis,KKW50,PJ
Elektrizität,2029,29.837360977812416,ZERO-Basis,KKW50,PJ
Elektrizität,2030,26.969986823691173,ZERO-Basis,KKW50,PJ
Elektrizität,2031,25.030062872971538,ZERO-Basis,KKW50,PJ
Elektrizität,2032,22.786265822533235,ZERO-Basis,KKW50,PJ
Elektrizität,2033,22.090510018887617,ZERO-Basis,KKW50,PJ
Elektrizität,2034,49.76085931152029,ZERO-Basis,KKW50,PJ
Elektrizität,2035,45.5999069623858,ZERO-Basis,KKW50,PJ
Elektrizität,2036,42.59074849502611,ZERO-Basis,KKW50,PJ
Elektrizität,2037,40.1239238075847,ZERO-Basis,KKW50,PJ
Elektrizität,2038,37.66071704595301,ZERO-Basis,KKW50,PJ
Elektrizität,2039,33.241837723359225,ZERO-Basis,KKW50,PJ
Elektrizität,2040,30.602117051460198,ZERO-Basis,KKW50,PJ
Elektrizität,2041,25.26121439335973,ZERO-Basis,KKW50,PJ
Elektrizität,2042,24.691277523324295,ZERO-Basis,KKW50,PJ
Elektrizität,2043,19.58481549626853,ZERO-Basis,KKW50,PJ
Elektrizität,2044,16.74733198238819,ZERO-Basis,KKW50,PJ
Elektrizität,2045,16.306253489923716,ZERO-Basis,KKW50,PJ
Elektrizität,2046,10.556992702176702,ZERO-Basis,KKW50,PJ
Elektrizität,2047,9.169797349978555,ZERO-Basis,KKW50,PJ
Elektrizität,2048,3.047035104233153,ZERO-Basis,KKW50,PJ
Elektrizität,2049,0.20048264456197096,ZERO-Basis,KKW50,PJ
Elektrizität,2050,-1.2920808921735745,ZERO-Basis,KKW50,PJ
Elektrizität,2051,-4.9958368923473575,ZERO-Basis,KKW50,PJ
Elektrizität,2052,-6.036692280618908,ZERO-Basis,KKW50,PJ
Elektrizität,2053,-7.7674396298894415,ZERO-Basis,KKW50,PJ
Elektrizität,2054,-10.489152370338395,ZERO-Basis,KKW50,PJ
Elektrizität,2055,-10.621131282843006,ZERO-Basis,KKW50,PJ
Elektrizität,2056,-12.684055899017272,ZERO-Basis,KKW50,PJ
Elektrizität,2057,-14.012348134805722,ZERO-Basis,KKW50,PJ
Elektrizität,2058,-15.993063837538749,ZERO-Basis,KKW50,PJ
Elektrizität,2059,-16.809086865497843,ZERO-Basis,KKW50,PJ
Elektrizität,2060,-17.81781874770118,ZERO-Basis,KKW50,PJ
Fernwärme,2000,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2001,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2002,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2003,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2004,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2005,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2006,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2007,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2008,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2009,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2010,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2011,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2012,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2013,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2014,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2015,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2016,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2017,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2018,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2019,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2020,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2021,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2022,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2023,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2024,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2025,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2026,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2027,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2028,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2029,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2030,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2031,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2032,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2033,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2034,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2035,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2036,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2037,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2038,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2039,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2040,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2041,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2042,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2043,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2044,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2045,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2046,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2047,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2048,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2049,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2050,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2051,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2052,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2053,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2054,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2055,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2056,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2057,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2058,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2059,0.0,ZERO-Basis,KKW50,PJ
Fernwärme,2060,0.0,ZERO-Basis,KKW50,PJ
PtX,2000,0.0,ZERO-Basis,KKW50,PJ
PtX,2001,0.0,ZERO-Basis,KKW50,PJ
PtX,2002,0.0,ZERO-Basis,KKW50,PJ
PtX,2003,0.0,ZERO-Basis,KKW50,PJ
PtX,2004,0.0,ZERO-Basis,KKW50,PJ
PtX,2005,0.0,ZERO-Basis,KKW50,PJ
PtX,2006,0.0,ZERO-Basis,KKW50,PJ
PtX,2007,0.0,ZERO-Basis,KKW50,PJ
PtX,2008,0.0,ZERO-Basis,KKW50,PJ
PtX,2009,0.0,ZERO-Basis,KKW50,PJ
PtX,2010,0.0,ZERO-Basis,KKW50,PJ
PtX,2011,0.0,ZERO-Basis,KKW50,PJ
PtX,2012,0.0,ZERO-Basis,KKW50,PJ
PtX,2013,0.0,ZERO-Basis,KKW50,PJ
PtX,2014,0.0,ZERO-Basis,KKW50,PJ
PtX,2015,0.0,ZERO-Basis,KKW50,PJ
PtX,2016,0.0,ZERO-Basis,KKW50,PJ
PtX,2017,0.0,ZERO-Basis,KKW50,PJ
PtX,2018,-0.0010908762984708268,ZERO-Basis,KKW50,PJ
PtX,2019,-0.005453045215473146,ZERO-Basis,KKW50,PJ
PtX,2020,-0.00019794634788162548,ZERO-Basis,KKW50,PJ
PtX,2021,-0.0009308748503761982,ZERO-Basis,KKW50,PJ
PtX,2022,-0.0017340150232861007,ZERO-Basis,KKW50,PJ
PtX,2023,-0.004738893600392757,ZERO-Basis,KKW50,PJ
PtX,2024,-0.0036968267117373776,ZERO-Basis,KKW50,PJ
PtX,2025,-0.005008818821138239,ZERO-Basis,KKW50,PJ
PtX,2026,-0.006828202459713273,ZERO-Basis,KKW50,PJ
PtX,2027,-0.028438156293878247,ZERO-Basis,KKW50,PJ
PtX,2028,-0.010417535750780083,ZERO-Basis,KKW50,PJ
PtX,2029,-0.011872269611524322,ZERO-Basis,KKW50,PJ
PtX,2030,-0.01439420818174142,ZERO-Basis,KKW50,PJ
PtX,2031,-0.02174798481894058,ZERO-Basis,KKW50,PJ
PtX,2032,-0.024822200806731143,ZERO-Basis,KKW50,PJ
PtX,2033,-0.021582058229259626,ZERO-Basis,KKW50,PJ
PtX,2034,0.01201466850996269,ZERO-Basis,KKW50,PJ
PtX,2035,0.7865476128723414,ZERO-Basis,KKW50,PJ
PtX,2036,1.291795163905491,ZERO-Basis,KKW50,PJ
PtX,2037,1.8484605343120015,ZERO-Basis,KKW50,PJ
PtX,2038,1.5391442197905683,ZERO-Basis,KKW50,PJ
PtX,2039,2.2877396157471415,ZERO-Basis,KKW50,PJ
PtX,2040,1.8876854919648594,ZERO-Basis,KKW50,PJ
PtX,2041,4.905282310360924,ZERO-Basis,KKW50,PJ
PtX,2042,5.121582278942302,ZERO-Basis,KKW50,PJ
PtX,2043,8.14294581421607,ZERO-Basis,KKW50,PJ
PtX,2044,10.483947522535633,ZERO-Basis,KKW50,PJ
PtX,2045,17.928285143966285,ZERO-Basis,KKW50,PJ
PtX,2046,27.674434055536214,ZERO-Basis,KKW50,PJ
PtX,2047,33.55285917593963,ZERO-Basis,KKW50,PJ
PtX,2048,40.63690074641463,ZERO-Basis,KKW50,PJ
PtX,2049,45.20833642057297,ZERO-Basis,KKW50,PJ
PtX,2050,49.108854826633774,ZERO-Basis,KKW50,PJ
PtX,2051,46.68387555292246,ZERO-Basis,KKW50,PJ
PtX,2052,42.89652581920911,ZERO-Basis,KKW50,PJ
PtX,2053,40.54641295267577,ZERO-Basis,KKW50,PJ
PtX,2054,39.26698276005433,ZERO-Basis,KKW50,PJ
PtX,2055,35.73382415859669,ZERO-Basis,KKW50,PJ
PtX,2056,34.29946977702694,ZERO-Basis,KKW50,PJ
PtX,2057,32.68894965500851,ZERO-Basis,KKW50,PJ
PtX,2058,31.383004941884423,ZERO-Basis,KKW50,PJ
PtX,2059,29.513895183196986,ZERO-Basis,KKW50,PJ
PtX,2060,27.56730872331304,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2000,1043.57172001447,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2001,1074.1204796395941,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2002,1056.948695167591,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2003,1085.6880406440098,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2004,1091.9639728086713,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2005,1081.5926214474903,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2006,1112.668370092265,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2007,1081.3048406579708,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2008,1111.8362187420782,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2009,1091.2003060419797,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2010,1120.5469619027228,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2011,1058.4275511586857,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2012,1076.075053758875,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2013,1100.7509037398784,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2014,1043.3217760915124,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2015,1014.277510553664,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2016,1011.5678069515692,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2017,1007.5827384893631,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2018,1027.8508702888594,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2019,1030.4061024941204,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2020,1016.1955287459358,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2021,1006.4589945230996,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2022,962.9470903823543,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2023,954.0334859070875,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2024,946.557695296473,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2025,937.9518831541425,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2026,930.2767757287032,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2027,921.3158286916239,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2028,910.706966253837,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2029,848.4322495625161,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2030,840.5530915470692,ZERO-Basis,KKW50,PJ
Summe (ohne int. Flugverkehr),2031,832.8363942035168,ZERO-Basis,KKW50,PJ
