fuel,year,value,scenario,variant,unit
Petrolkoks,2055,0.012998348755221958,ZERO-Basis,KKW50,PJ
Petrolkoks,2056,0.01218810894545271,ZERO-Basis,KKW50,PJ
Petrolkoks,2057,0.011510068202331048,ZERO-Basis,KKW50,PJ
Petrolkoks,2058,0.010929401845425431,ZERO-Basis,KKW50,PJ
Petrolkoks,2059,0.010421523341897257,ZERO-Basis,KKW50,PJ
Petrolkoks,2060,0.009967844109022463,ZERO-Basis,KKW50,PJ
Diesel,2000,0.31059545442032854,ZERO-Basis,KKW50,PJ
Diesel,2001,0.27543874390209905,ZERO-Basis,KKW50,PJ
Diesel,2002,0.3324102920900652,ZERO-Basis,KKW50,PJ
Diesel,2003,0.3245271248904486,ZERO-Basis,KKW50,PJ
Diesel,2004,0.5033234382302376,ZERO-Basis,KKW50,PJ
Diesel,2005,0.4932644199963142,ZERO-Basis,KKW50,PJ
Diesel,2006,0.584547800660982,ZERO-Basis,KKW50,PJ
Diesel,2007,0.6049907103463686,ZERO-Basis,KKW50,PJ
Diesel,2008,0.6164789470155938,ZERO-Basis,KKW50,PJ
Diesel,2009,0.5869782129238629,ZERO-Basis,KKW50,PJ
Diesel,2010,0.6536006083733059,ZERO-Basis,KKW50,PJ
Diesel,2011,0.6685011428601322,ZERO-Basis,KKW50,PJ
Diesel,2012,0.5451458993914978,ZERO-Basis,KKW50,PJ
Diesel,2013,0.6255766347151457,ZERO-Basis,KKW50,PJ
Diesel,2014,0.7199048870691536,ZERO-Basis,KKW50,PJ
Diesel,2015,0.5517962494331972,ZERO-Basis,KKW50,PJ
Diesel,2016,0.9891016976375466,ZERO-Basis,KKW50,PJ
Diesel,2017,0.5676714279063452,ZERO-Basis,KKW50,PJ
Diesel,2018,0.5928653662628358,ZERO-Basis,KKW50,PJ
Diesel,2019,0.4994352592134652,ZERO-Basis,KKW50,PJ
Diesel,2020,0.0,ZERO-Basis,KKW50,PJ
Diesel,2021,0.0,ZERO-Basis,KKW50,PJ
Diesel,2022,0.0,ZERO-Basis,KKW50,PJ
Diesel,2023,0.0,ZERO-Basis,KKW50,PJ
Diesel,2024,0.0,ZERO-Basis,KKW50,PJ
Diesel,2025,0.0,ZERO-Basis,KKW50,PJ
Diesel,2026,0.0,ZERO-Basis,KKW50,PJ
Diesel,2027,0.0,ZERO-Basis,KKW50,PJ
Diesel,2028,0.0,ZERO-Basis,KKW50,PJ
Diesel,2029,0.0,ZERO-Basis,KKW50,PJ
Diesel,2030,0.0,ZERO-Basis,KKW50,PJ
Diesel,2031,0.0,ZERO-Basis,KKW50,PJ
Diesel,2032,0.0,ZERO-Basis,KKW50,PJ
Diesel,2033,0.0,ZERO-Basis,KKW50,PJ
Diesel,2034,0.0,ZERO-Basis,KKW50,PJ
Diesel,2035,0.0,ZERO-Basis,KKW50,PJ
Diesel,2036,0.0,ZERO-Basis,KKW50,PJ
Diesel,2037,0.0,ZERO-Basis,KKW50,PJ
Diesel,2038,0.0,ZERO-Basis,KKW50,PJ
Diesel,2039,0.0,ZERO-Basis,KKW50,PJ
Diesel,2040,0.0,ZERO-Basis,KKW50,PJ
Diesel,2041,0.0,ZERO-Basis,KKW50,PJ
Diesel,2042,0.0,ZERO-Basis,KKW50,PJ
Diesel,2043,0.0,ZERO-Basis,KKW50,PJ
Diesel,2044,0.0,ZERO-Basis,KKW50,PJ
Diesel,2045,0.0,ZERO-Basis,KKW50,PJ
Diesel,2046,0.0,ZERO-Basis,KKW50,PJ
Diesel,2047,0.0,ZERO-Basis,KKW50,PJ
Diesel,2048,0.0,ZERO-Basis,KKW50,PJ
Diesel,2049,0.0,ZERO-Basis,KKW50,PJ
Diesel,2050,0.0,ZERO-Basis,KKW50,PJ
Diesel,2051,0.0,ZERO-Basis,KKW50,PJ
Diesel,2052,0.0,ZERO-Basis,KKW50,PJ
Diesel,2053,0.0,ZERO-Basis,KKW50,PJ
Diesel,2054,0.0,ZERO-Basis,KKW50,PJ
Diesel,2055,0.0,ZERO-Basis,KKW50,PJ
Diesel,2056,0.0,ZERO-Basis,KKW50,PJ
Diesel,2057,0.0,ZERO-Basis,KKW50,PJ
Diesel,2058,0.0,ZERO-Basis,KKW50,PJ
Diesel,2059,0.0,ZERO-Basis,KKW50,PJ
Diesel,2060,0.0,ZERO-Basis,KKW50,PJ
Erdgase,2000,31.85,ZERO-Basis,KKW50,PJ
Erdgase,2001,32.71999999999998,ZERO-Basis,KKW50,PJ
Erdgase,2002,31.040000000000013,ZERO-Basis,KKW50,PJ
Erdgase,2003,32.41999999999997,ZERO-Basis,KKW50,PJ
Erdgase,2004,33.64999999999998,ZERO-Basis,KKW50,PJ
Erdgase,2005,34.75999999999999,ZERO-Basis,KKW50,PJ
Erdgase,2006,36.170000000000016,ZERO-Basis,KKW50,PJ
Erdgase,2007,37.28000000000003,ZERO-Basis,KKW50,PJ
Erdgase,2008,39.040000000000006,ZERO-Basis,KKW50,PJ
Erdgase,2009,35.460000000000015,ZERO-Basis,KKW50,PJ
Erdgase,2010,38.33000000000001,ZERO-Basis,KKW50,PJ
Erdgase,2011,37.25,ZERO-Basis,KKW50,PJ
Erdgase,2012,38.279999999999994,ZERO-Basis,KKW50,PJ
Erdgase,2013,39.62000000000001,ZERO-Basis,KKW50,PJ
Erdgase,2014,40.199999999999974,ZERO-Basis,KKW50,PJ
Erdgase,2015,39.35999999999997,ZERO-Basis,KKW50,PJ
Erdgase,2016,39.86999999999996,ZERO-Basis,KKW50,PJ
Erdgase,2017,40.91000000000001,ZERO-Basis,KKW50,PJ
Erdgase,2018,39.22999999999998,ZERO-Basis,KKW50,PJ
Erdgase,2019,39.46999999999999,ZERO-Basis,KKW50,PJ
Erdgase,2020,40.308462928416304,ZERO-Basis,KKW50,PJ
Erdgase,2021,39.43158790202656,ZERO-Basis,KKW50,PJ
Erdgase,2022,38.70332125907543,ZERO-Basis,KKW50,PJ
Erdgase,2023,38.00563217199058,ZERO-Basis,KKW50,PJ
Erdgase,2024,37.2783682752112,ZERO-Basis,KKW50,PJ
Erdgase,2025,36.504462984629846,ZERO-Basis,KKW50,PJ
Erdgase,2026,35.634031724831324,ZERO-Basis,KKW50,PJ
Erdgase,2027,34.67875714956144,ZERO-Basis,KKW50,PJ
Erdgase,2028,33.62342679386467,ZERO-Basis,KKW50,PJ
Erdgase,2029,32.456091819979854,ZERO-Basis,KKW50,PJ
Erdgase,2030,31.168658397182845,ZERO-Basis,KKW50,PJ
Erdgase,2031,29.748857000288012,ZERO-Basis,KKW50,PJ
Erdgase,2032,28.197582079605226,ZERO-Basis,KKW50,PJ
Erdgase,2033,26.519574414699573,ZERO-Basis,KKW50,PJ
Erdgase,2034,24.73051631960391,ZERO-Basis,KKW50,PJ
Erdgase,2035,22.853914533165053,ZERO-Basis,KKW50,PJ
Erdgase,2036,20.89055302219515,ZERO-Basis,KKW50,PJ
Erdgase,2037,18.906590120980418,ZERO-Basis,KKW50,PJ
Erdgase,2038,16.945760224308493,ZERO-Basis,KKW50,PJ
Erdgase,2039,15.047515669534883,ZERO-Basis,KKW50,PJ
Erdgase,2040,13.249261753215587,ZERO-Basis,KKW50,PJ
Erdgase,2041,11.565172608277907,ZERO-Basis,KKW50,PJ
Erdgase,2042,10.036466396296406,ZERO-Basis,KKW50,PJ
Erdgase,2043,8.676777332486733,ZERO-Basis,KKW50,PJ
Erdgase,2044,7.490550316434704,ZERO-Basis,KKW50,PJ
Erdgase,2045,6.47394720130935,ZERO-Basis,KKW50,PJ
Erdgase,2046,5.6043515363115,ZERO-Basis,KKW50,PJ
Erdgase,2047,4.879523277363933,ZERO-Basis,KKW50,PJ
Erdgase,2048,4.281833373826222,ZERO-Basis,KKW50,PJ
Erdgase,2049,3.792734347869954,ZERO-Basis,KKW50,PJ
Erdgase,2050,3.3941008837709923,ZERO-Basis,KKW50,PJ
Erdgase,2051,3.1149177860762784,ZERO-Basis,KKW50,PJ
Erdgase,2052,2.8791627289738835,ZERO-Basis,KKW50,PJ
Erdgase,2053,2.6721463920393824,ZERO-Basis,KKW50,PJ
Erdgase,2054,2.492248330810916,ZERO-Basis,KKW50,PJ
Erdgase,2055,2.3331286845529644,ZERO-Basis,KKW50,PJ
Erdgase,2056,2.1924467784089687,ZERO-Basis,KKW50,PJ
Erdgase,2057,2.0636843872030037,ZERO-Basis,KKW50,PJ
Erdgase,2058,1.943765586138227,ZERO-Basis,KKW50,PJ
Erdgase,2059,1.830580878426769,ZERO-Basis,KKW50,PJ
Erdgase,2060,1.7224875618888844,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2000,5.22,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2001,5.2250000000000005,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2002,5.095,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2003,5.53,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2004,5.490000000000003,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2005,5.44,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2006,5.495000000000001,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2007,5.299999999999997,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2008,5.565,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2009,4.755000000000001,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2010,5.019999999999999,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2011,5.255,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2012,5.324999999999998,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2013,5.4,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2014,6.159999999999998,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2015,5.3050000000000015,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2016,5.6049999999999995,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2017,5.61,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2018,5.535,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2019,5.834999999999998,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2020,4.888875653719632,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2021,4.93006417660628,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2022,4.976481054137075,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2023,5.0293825661505895,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2024,5.089235664592669,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2025,5.156286447955137,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2026,5.227961827664169,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2027,5.306723949183491,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2028,5.392229902296558,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2029,5.48391761362949,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2030,5.581011958573666,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2031,5.682075456417822,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2032,5.786354353226652,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2033,5.8925641152941095,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2034,5.999354935204939,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2035,6.1052961042837754,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2036,6.20577956226298,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2037,6.302582613229679,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2038,6.394305100464811,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2039,6.479768455105378,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2040,6.558014071664456,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2041,6.626140580449768,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2042,6.685885105682301,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2043,6.73695312277227,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2044,6.779351585806236,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2045,6.813344173327653,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2046,6.837400623844471,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2047,6.853891373006328,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2048,6.86339850078973,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2049,6.866567037154669,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2050,6.864091534154515,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2051,6.855388944966196,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2052,6.84223844520319,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2053,6.824587345156026,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2054,6.804000326102925,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2055,6.78101134257232,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2056,6.756817662983251,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2057,6.731468940170981,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2058,6.704887881247906,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2059,6.677361551108543,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2060,6.649093221085128,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2000,11.261921735777275,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2001,11.654005709118739,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2002,11.526482650796831,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2003,12.451456114656178,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2004,12.399153230607325,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2005,12.592272353498677,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2006,13.02305827799647,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2007,13.801847164915833,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2008,15.227105683366922,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2009,14.971710477723803,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2010,16.259982665526618,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2011,16.140340810478367,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2012,17.109406379271338,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2013,18.131339765939195,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2014,18.19641296160055,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2015,17.468903481790594,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2016,18.494672876108314,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2017,19.113310013269388,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2018,18.29520903335338,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2019,18.9790597713269,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2020,17.382635012924133,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2021,17.588746834919274,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2022,17.66448881783805,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2023,17.735523881167794,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2024,17.85350925097672,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2025,18.028442442790514,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2026,18.247396982637266,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2027,18.542099619437582,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2028,18.924308604831182,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2029,19.404422341202984,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2030,19.992731631355948,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2031,20.68485104046312,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2032,21.495457446774793,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2033,22.42351143031816,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2034,23.464135790123176,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2035,24.60398728708168,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2036,25.802708613270962,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2037,27.057272039158576,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2038,28.337261218336025,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2039,29.61111321174637,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2040,30.84858549627777,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2041,32.004516586669034,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2042,33.07229184158091,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2043,34.03482807091783,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2044,34.88181052103859,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2045,35.608972638979466,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2046,36.200531080208265,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2047,36.67678805458048,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2048,37.044620422510434,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2049,37.313619561784016,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2050,37.49512223291205,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2051,37.5269622503681,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2052,37.505789552255905,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2053,37.45215152759568,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2054,37.36256891539982,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2055,37.241642957855355,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2056,37.09699088548088,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2057,36.92784158185249,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2058,36.73926473041564,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2059,36.53439538202757,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2060,36.3159226517045,ZERO-Basis,KKW50,PJ
Holz,2000,5.570000000000003,ZERO-Basis,KKW50,PJ
Holz,2001,5.940000000000001,ZERO-Basis,KKW50,PJ
Holz,2002,5.920000000000001,ZERO-Basis,KKW50,PJ
Holz,2003,6.370000000000001,ZERO-Basis,KKW50,PJ
Holz,2004,6.33,ZERO-Basis,KKW50,PJ
Holz,2005,6.530000000000004,ZERO-Basis,KKW50,PJ
Holz,2006,6.86,ZERO-Basis,KKW50,PJ
Holz,2007,7.779999999999998,ZERO-Basis,KKW50,PJ
Holz,2008,8.83,ZERO-Basis,KKW50,PJ
Holz,2009,9.299999999999999,ZERO-Basis,KKW50,PJ
Holz,2010,10.129999999999999,ZERO-Basis,KKW50,PJ
Holz,2011,9.71,ZERO-Basis,KKW50,PJ
Holz,2012,10.410000000000002,ZERO-Basis,KKW50,PJ
Holz,2013,11.249999999999998,ZERO-Basis,KKW50,PJ
Holz,2014,10.6,ZERO-Basis,KKW50,PJ
Holz,2015,10.6,ZERO-Basis,KKW50,PJ
Holz,2016,11.19,ZERO-Basis,KKW50,PJ
Holz,2017,11.750000000000002,ZERO-Basis,KKW50,PJ
Holz,2018,11.070000000000002,ZERO-Basis,KKW50,PJ
Holz,2019,11.330000000000002,ZERO-Basis,KKW50,PJ
Holz,2020,10.03134676333437,ZERO-Basis,KKW50,PJ
Holz,2021,10.142900371359794,ZERO-Basis,KKW50,PJ
Holz,2022,10.10291680850615,ZERO-Basis,KKW50,PJ
Holz,2023,10.028872674284404,ZERO-Basis,KKW50,PJ
Holz,2024,9.963533290711176,ZERO-Basis,KKW50,PJ
Holz,2025,9.907105615293855,ZERO-Basis,KKW50,PJ
Holz,2026,9.841096440568352,ZERO-Basis,KKW50,PJ
Holz,2027,9.782549005667725,ZERO-Basis,KKW50,PJ
Holz,2028,9.732783763639702,ZERO-Basis,KKW50,PJ
Holz,2029,9.692104387056387,ZERO-Basis,KKW50,PJ
Holz,2030,9.661843273835307,ZERO-Basis,KKW50,PJ
Holz,2031,9.632548311354357,ZERO-Basis,KKW50,PJ
Holz,2032,9.61586646916679,ZERO-Basis,KKW50,PJ
Holz,2033,9.613117984234227,ZERO-Basis,KKW50,PJ
Holz,2034,9.62573286358072,ZERO-Basis,KKW50,PJ
Holz,2035,9.652966389348714,ZERO-Basis,KKW50,PJ
Holz,2036,9.679693450648495,ZERO-Basis,KKW50,PJ
Holz,2037,9.719899321398271,ZERO-Basis,KKW50,PJ
Holz,2038,9.768741055312256,ZERO-Basis,KKW50,PJ
Holz,2039,9.822562858080348,ZERO-Basis,KKW50,PJ
Holz,2040,9.877696835464288,ZERO-Basis,KKW50,PJ
Holz,2041,9.921479695138553,ZERO-Basis,KKW50,PJ
Holz,2042,9.960066744435416,ZERO-Basis,KKW50,PJ
Holz,2043,9.990631982521254,ZERO-Basis,KKW50,PJ
Holz,2044,10.011746135347021,ZERO-Basis,KKW50,PJ
Holz,2045,10.023025486155207,ZERO-Basis,KKW50,PJ
Holz,2046,10.016457863672503,ZERO-Basis,KKW50,PJ
Holz,2047,9.999913046289238,ZERO-Basis,KKW50,PJ
Holz,2048,9.973132004156552,ZERO-Basis,KKW50,PJ
Holz,2049,9.937186219582292,ZERO-Basis,KKW50,PJ
Holz,2050,9.893111835094917,ZERO-Basis,KKW50,PJ
Holz,2051,9.837415071235853,ZERO-Basis,KKW50,PJ
Holz,2052,9.776130739584172,ZERO-Basis,KKW50,PJ
Holz,2053,9.709778988431253,ZERO-Basis,KKW50,PJ
Holz,2054,9.639477320058214,ZERO-Basis,KKW50,PJ
Holz,2055,9.565855517442008,ZERO-Basis,KKW50,PJ
Holz,2056,9.486336789045517,ZERO-Basis,KKW50,PJ
Holz,2057,9.400703620538508,ZERO-Basis,KKW50,PJ
Holz,2058,9.313553539470899,ZERO-Basis,KKW50,PJ
Holz,2059,9.225492667646666,ZERO-Basis,KKW50,PJ
Holz,2060,9.136794451748859,ZERO-Basis,KKW50,PJ
Biogas,2000,0.1482620002971076,ZERO-Basis,KKW50,PJ
Biogas,2001,0.1374215366245376,ZERO-Basis,KKW50,PJ
Biogas,2002,0.15084905531774334,ZERO-Basis,KKW50,PJ
Biogas,2003,0.15616819270168525,ZERO-Basis,KKW50,PJ
Biogas,2004,0.16340938021598933,ZERO-Basis,KKW50,PJ
Biogas,2005,0.1629041596563513,ZERO-Basis,KKW50,PJ
Biogas,2006,0.18938617246622388,ZERO-Basis,KKW50,PJ
Biogas,2007,0.203150009348761,ZERO-Basis,KKW50,PJ
Biogas,2008,0.21425445461122833,ZERO-Basis,KKW50,PJ
Biogas,2009,0.23415256762151382,ZERO-Basis,KKW50,PJ
Biogas,2010,0.28336589052483263,ZERO-Basis,KKW50,PJ
Biogas,2011,0.3728236021375501,ZERO-Basis,KKW50,PJ
Biogas,2012,0.43801532995608894,ZERO-Basis,KKW50,PJ
Biogas,2013,0.4346589807197494,ZERO-Basis,KKW50,PJ
Biogas,2014,0.457970864961478,ZERO-Basis,KKW50,PJ
Biogas,2015,0.4518644994116947,ZERO-Basis,KKW50,PJ
Biogas,2016,0.47348678817550327,ZERO-Basis,KKW50,PJ
Biogas,2017,0.47801548801575894,ZERO-Basis,KKW50,PJ
Biogas,2018,0.4285601103526332,ZERO-Basis,KKW50,PJ
Biogas,2019,0.43101420145639086,ZERO-Basis,KKW50,PJ
Biogas,2020,0.8505876983440135,ZERO-Basis,KKW50,PJ
Biogas,2021,0.8945158908571869,ZERO-Basis,KKW50,PJ
Biogas,2022,0.9546109642671974,ZERO-Basis,KKW50,PJ
Biogas,2023,1.0364545174676658,ZERO-Basis,KKW50,PJ
Biogas,2024,1.1465045584538793,ZERO-Basis,KKW50,PJ
Biogas,2025,1.2923773902147513,ZERO-Basis,KKW50,PJ
Biogas,2026,1.4814066951397649,ZERO-Basis,KKW50,PJ
Biogas,2027,1.723626070102616,ZERO-Basis,KKW50,PJ
Biogas,2028,2.0283332075851717,ZERO-Basis,KKW50,PJ
Biogas,2029,2.4045256145083833,ZERO-Basis,KKW50,PJ
Biogas,2030,2.860182085568234,ZERO-Basis,KKW50,PJ
Biogas,2031,3.4006721408090574,ZERO-Basis,KKW50,PJ
Biogas,2032,4.028646172706956,ZERO-Basis,KKW50,PJ
Biogas,2033,4.742649607739959,ZERO-Basis,KKW50,PJ
Biogas,2034,5.536767553765239,ZERO-Basis,KKW50,PJ
Biogas,2035,6.400482605047189,ZERO-Basis,KKW50,PJ
Biogas,2036,7.315715155045652,ZERO-Basis,KKW50,PJ
Biogas,2037,8.265165489073496,ZERO-Basis,KKW50,PJ
Biogas,2038,9.228537671597698,ZERO-Basis,KKW50,PJ
Biogas,2039,10.183477945264498,ZERO-Basis,KKW50,PJ
Biogas,2040,11.108926776943559,ZERO-Basis,KKW50,PJ
Biogas,2041,11.980995182444031,ZERO-Basis,KKW50,PJ
Biogas,2042,12.788865520921885,ZERO-Basis,KKW50,PJ
Biogas,2043,13.522219874752317,ZERO-Basis,KKW50,PJ
Biogas,2044,14.175122150859176,ZERO-Basis,KKW50,PJ
Biogas,2045,14.745671497558215,ZERO-Basis,KKW50,PJ
Biogas,2046,15.229384541019282,ZERO-Basis,KKW50,PJ
Biogas,2047,15.636199534775301,ZERO-Basis,KKW50,PJ
Biogas,2048,15.972251674569325,ZERO-Basis,KKW50,PJ
Biogas,2049,16.244462056240533,ZERO-Basis,KKW50,PJ
Biogas,2050,16.460554265351284,ZERO-Basis,KKW50,PJ
Biogas,2051,16.56017219314953,ZERO-Basis,KKW50,PJ
Biogas,2052,16.628780483875556,ZERO-Basis,KKW50,PJ
Biogas,2053,16.684727599370152,ZERO-Basis,KKW50,PJ
Biogas,2054,16.719437821122366,ZERO-Basis,KKW50,PJ
Biogas,2055,16.734784032899977,ZERO-Basis,KKW50,PJ
Biogas,2056,16.737454265124637,ZERO-Basis,KKW50,PJ
Biogas,2057,16.72551070794126,ZERO-Basis,KKW50,PJ
Biogas,2058,16.699728623298473,ZERO-Basis,KKW50,PJ
Biogas,2059,16.661776515938183,ZERO-Basis,KKW50,PJ
Biogas,2060,16.61337147927529,ZERO-Basis,KKW50,PJ
Umweltwärme,2000,0.3094053695513985,ZERO-Basis,KKW50,PJ
Umweltwärme,2001,0.33606451863339304,ZERO-Basis,KKW50,PJ
Umweltwärme,2002,0.34386374980043594,ZERO-Basis,KKW50,PJ
Umweltwärme,2003,0.3773182223015766,ZERO-Basis,KKW50,PJ
Umweltwärme,2004,0.3964755305089903,ZERO-Basis,KKW50,PJ
Umweltwärme,2005,0.43852935840431495,ZERO-Basis,KKW50,PJ
Umweltwärme,2006,0.45572226683214273,ZERO-Basis,KKW50,PJ
Umweltwärme,2007,0.493137023810348,ZERO-Basis,KKW50,PJ
Umweltwärme,2008,0.5882840079983687,ZERO-Basis,KKW50,PJ
Umweltwärme,2009,0.6469363426258479,ZERO-Basis,KKW50,PJ
Umweltwärme,2010,0.7841558450056235,ZERO-Basis,KKW50,PJ
Umweltwärme,2011,0.7535354198774578,ZERO-Basis,KKW50,PJ
Umweltwärme,2012,0.881104017789585,ZERO-Basis,KKW50,PJ
Umweltwärme,2013,0.9853565169174494,ZERO-Basis,KKW50,PJ
Umweltwärme,2014,0.911673473173932,ZERO-Basis,KKW50,PJ
Umweltwärme,2015,1.0404746875132103,ZERO-Basis,KKW50,PJ
