purpose,year,value,scenario,variant,unit
Beleuchtung,2042,0.24106748180835397,ZERO-C,KKW50,PJ
Beleuchtung,2043,0.2330853854802331,ZERO-C,KKW50,PJ
Beleuchtung,2044,0.2250640357992911,ZERO-C,KKW50,PJ
Beleuchtung,2045,0.2171912114239242,ZERO-C,KKW50,PJ
Beleuchtung,2046,0.2091668706129014,ZERO-C,KKW50,PJ
Beleuchtung,2047,0.20125956583508833,ZERO-C,KKW50,PJ
Beleuchtung,2048,0.19336112002163966,ZERO-C,KKW50,PJ
Beleuchtung,2049,0.1869331875532769,ZERO-C,KKW50,PJ
Beleuchtung,2050,0.1805098404288703,ZERO-C,KKW50,PJ
Beleuchtung,2051,0.1751288953940674,ZERO-C,KKW50,PJ
Beleuchtung,2052,0.16990102444778213,ZERO-C,KKW50,PJ
Beleuchtung,2053,0.16618702112322695,ZERO-C,KKW50,PJ
Beleuchtung,2054,0.16245894681145673,ZERO-C,KKW50,PJ
Beleuchtung,2055,0.15872463027915326,ZERO-C,KKW50,PJ
Beleuchtung,2056,0.1551332463737868,ZERO-C,KKW50,PJ
Beleuchtung,2057,0.15148052642462456,ZERO-C,KKW50,PJ
Beleuchtung,2058,0.14782785571504312,ZERO-C,KKW50,PJ
Beleuchtung,2059,0.14424789891788323,ZERO-C,KKW50,PJ
Beleuchtung,2060,0.14063705708090724,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2000,0.7665876990044707,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2001,0.7741719577605181,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2002,0.7628216673642428,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2003,0.7542622895974826,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2004,0.7446495094048916,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2005,0.7472792168388143,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2006,0.7451159586274191,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2007,0.7270960422061461,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2008,0.7204667383119382,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2009,0.7203681168005605,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2010,0.7082423485281706,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2011,0.701386926198827,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2012,0.6978451017222537,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2013,0.6839213362275557,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2014,0.6854939244618131,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2015,0.6873223453229,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2016,0.6819605476327595,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2017,0.6800237165141259,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2018,0.6857628246544883,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2019,0.6728369561632804,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2020,0.6673916289837925,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2021,0.6531310708376473,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2022,0.6407641684420314,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2023,0.6268952956768827,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2024,0.6157509028937819,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2025,0.603264155095534,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2026,0.5890873455665451,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2027,0.573158981085312,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2028,0.5597385628977096,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2029,0.5462660776863452,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2030,0.5338800715191426,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2031,0.519588518330733,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2032,0.5056929413862306,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2033,0.49363500459028925,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2034,0.4826596852247307,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2035,0.47061940180736667,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2036,0.4607875788577704,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2037,0.4519085432266536,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2038,0.4434965831026966,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2039,0.43770267061289264,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2040,0.4340916252249094,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2041,0.4319326188514475,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2042,0.4289016902613139,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2043,0.42700692676399027,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2044,0.4259746042073277,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2045,0.42431080003088995,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2046,0.42431416916300746,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2047,0.4215994357406779,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2048,0.4201872062271597,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2049,0.41857141922921237,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2050,0.41750603849126733,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2051,0.4159672528309478,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2052,0.41442772011769274,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2053,0.4129415134076735,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2054,0.41172519151718423,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2055,0.4110932219250045,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2056,0.410541013362611,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2057,0.4098199221362107,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2058,0.4083255276902003,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2059,0.40753449775181994,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2060,0.40502672118427496,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2000,0.02202651730910267,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2001,0.021390506704725313,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2002,0.022208497073082787,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2003,0.022054298288821196,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2004,0.021456885569447734,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2005,0.02214226350769914,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2006,0.022894689143432855,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2007,0.02410092500195121,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2008,0.024681519454840217,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2009,0.023735940555919398,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2010,0.025698949425392126,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2011,0.025756469134751835,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2012,0.02550628163340678,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2013,0.027059049672527286,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2014,0.02630336490450892,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2015,0.025302340671935816,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2016,0.02447553223566052,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2017,0.02377993337943168,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2018,0.023117807200053245,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2019,0.022012173068768504,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2020,0.02141422706838814,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2021,0.02058485127784557,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2022,0.019771500035549505,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2023,0.01897417334150012,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2024,0.018192871195697177,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2025,0.017427593598140768,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2026,0.01676508443112399,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2027,0.016114109506159192,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2028,0.01547466882324607,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2029,0.01484676238238486,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2030,0.014230390183575432,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2031,0.01369185042501745,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2032,0.013160902818551045,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2033,0.012637547364176306,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2034,0.012121784061893183,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2035,0.011613612911701644,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2036,0.011194527983343054,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2037,0.01077734349851843,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2038,0.010362059457227854,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2039,0.009948675859471253,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2040,0.009537192705248655,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2041,0.009133097722084595,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2042,0.008730438830423804,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2043,0.00832921603026619,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2044,0.007929429321611755,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2045,0.007531078704460524,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2046,0.007135179100603567,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2047,0.006740606668071694,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2048,0.006347361406864856,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2049,0.005955443316983044,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2050,0.005564852398426345,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2051,0.005365102722646825,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2052,0.005166035142668116,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2053,0.004967649658490175,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2054,0.00476994627011306,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2055,0.004572924977536731,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2056,0.004378563343953324,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2057,0.004184713854980641,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2058,0.003991376510618686,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2059,0.0037985513108674193,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2060,0.0036062382557268875,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2000,6.794786321869438,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2001,13.533297680086715,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2002,9.073873988203129,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2003,10.301083227091333,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2004,10.619210359307978,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2005,8.853181858713427,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2006,7.251884123931474,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2007,6.987897122436711,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2008,6.937055622132587,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2009,6.811314495755527,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2010,6.461088088743493,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2011,6.935437341059246,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2012,6.876432122196403,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2013,6.624770143202639,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2014,5.071892975442962,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2015,5.419822080175621,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2016,5.791730985956256,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2017,7.184647612318267,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2018,6.35550392016585,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2019,5.9616596512980395,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2020,6.898873158447145,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2021,6.9160461215459375,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2022,6.945742933637065,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2023,6.943855065367939,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2024,6.950885858512342,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2025,6.9376541712562005,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2026,6.917555363258414,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2027,6.963195130874191,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2028,6.952698814263794,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2029,6.937427503799846,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2030,6.906780493261031,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2031,6.857501573987291,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2032,6.8496470568240335,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2033,6.832353796951827,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2034,6.805723234998299,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2035,6.786571888192657,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2036,6.778429695112259,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2037,6.7577309134791,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2038,6.723465959781257,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2039,6.712043705639387,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2040,6.683943336657109,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2041,6.654060119536138,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2042,6.632142534477706,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2043,6.602289260176581,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2044,6.594522863989327,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2045,6.585789241427639,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2046,6.569461792160388,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2047,6.527510198137277,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2048,6.486655437475897,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2049,6.464592485519044,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2050,6.420365821814339,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2051,6.385642418334881,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2052,6.328006384727864,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2053,6.217431194215967,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2054,6.164650512469109,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2055,6.113323196627031,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2056,6.052378806724112,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2057,6.005359704469114,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2058,5.962628311468716,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2059,5.916423187626848,ZERO-C,KKW50,PJ
"Antriebe, Prozesse",2060,5.856785493892451,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2000,0.7555236065039493,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2001,0.8453694526793473,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2002,0.8653082897882984,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2003,0.9034135584621885,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2004,0.9874941682638162,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2005,0.9743584581332269,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2006,1.0541915813969904,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2007,0.9225214238728474,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2008,0.9210557559377459,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2009,0.9440413098900174,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2010,0.96110422683669,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2011,0.9403910072518329,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2012,0.9325344855368761,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2013,0.9897407819223165,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2014,0.9273649514511374,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2015,0.9917019572136526,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2016,0.9737811850884075,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2017,0.9722527629531008,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2018,0.9761631010766313,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2019,0.9604531495567915,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2020,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2021,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2022,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2023,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2024,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2025,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2026,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2027,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2028,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2029,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2030,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2031,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2032,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2033,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2034,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2035,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2036,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2037,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2038,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2039,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2040,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2041,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2042,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2043,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2044,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2045,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2046,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2047,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2048,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2049,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2050,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2051,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2052,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2053,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2054,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2055,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2056,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2057,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2058,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2059,0.9722757366572327,ZERO-C,KKW50,PJ
Sonstige Verwendungszwecke,2060,0.9722757366572327,ZERO-C,KKW50,PJ
Summe,2000,9.19124229533412,ZERO-C,KKW50,PJ
Summe,2001,16.134557625876734,ZERO-C,KKW50,PJ
Summe,2002,11.59476977974721,ZERO-C,KKW50,PJ
Summe,2003,12.858325895652968,ZERO-C,KKW50,PJ
Summe,2004,13.252552296382614,ZERO-C,KKW50,PJ
Summe,2005,11.460427058522082,ZERO-C,KKW50,PJ
Summe,2006,9.855278917404267,ZERO-C,KKW50,PJ
Summe,2007,9.423884162560775,ZERO-C,KKW50,PJ
Summe,2008,9.36204779193767,ZERO-C,KKW50,PJ
Summe,2009,9.251621636503426,ZERO-C,KKW50,PJ
Summe,2010,8.891224921946012,ZERO-C,KKW50,PJ
Summe,2011,9.362981717440992,ZERO-C,KKW50,PJ
Summe,2012,9.280301002737227,ZERO-C,KKW50,PJ
Summe,2013,9.055383283705343,ZERO-C,KKW50,PJ
Summe,2014,7.426396158098356,ZERO-C,KKW50,PJ
Summe,2015,7.840555879696506,ZERO-C,KKW50,PJ
Summe,2016,8.192311909254213,ZERO-C,KKW50,PJ
Summe,2017,9.608055950865362,ZERO-C,KKW50,PJ
Summe,2018,8.772552258338346,ZERO-C,KKW50,PJ
Summe,2019,8.324016277307324,ZERO-C,KKW50,PJ
Summe,2020,9.294489727646166,ZERO-C,KKW50,PJ
Summe,2021,9.287433020497367,ZERO-C,KKW50,PJ
Summe,2022,9.29463953959351,ZERO-C,KKW50,PJ
Summe,2023,9.264146612553668,ZERO-C,KKW50,PJ
Summe,2024,9.243038434766124,ZERO-C,KKW50,PJ
Summe,2025,9.200781282245112,ZERO-C,KKW50,PJ
Summe,2026,9.145245287672285,ZERO-C,KKW50,PJ
Summe,2027,9.152067603201882,ZERO-C,KKW50,PJ
Summe,2028,9.10200697409655,ZERO-C,KKW50,PJ
Summe,2029,9.048260601064275,ZERO-C,KKW50,PJ
Summe,2030,8.977938284541652,ZERO-C,KKW50,PJ
Summe,2031,8.886754658652823,ZERO-C,KKW50,PJ
Summe,2032,8.83823964364178,ZERO-C,KKW50,PJ
Summe,2033,8.778004673307821,ZERO-C,KKW50,PJ
Summe,2034,8.709449124012616,ZERO-C,KKW50,PJ
Summe,2035,8.64841987874638,ZERO-C,KKW50,PJ
Summe,2036,8.621620316138012,ZERO-C,KKW50,PJ
Summe,2037,8.584692434438784,ZERO-C,KKW50,PJ
Summe,2038,8.53240890327692,ZERO-C,KKW50,PJ
Summe,2039,8.50675675363735,ZERO-C,KKW50,PJ
Summe,2040,8.465469675323467,ZERO-C,KKW50,PJ
Summe,2041,8.42587876184457,ZERO-C,KKW50,PJ
Summe,2042,8.39288097782284,ZERO-C,KKW50,PJ
Summe,2043,8.351938552258812,ZERO-C,KKW50,PJ
Summe,2044,8.335315679518263,ZERO-C,KKW50,PJ
Summe,2045,8.316266638609699,ZERO-C,KKW50,PJ
Summe,2046,8.293548019447693,ZERO-C,KKW50,PJ
Summe,2047,8.239898464211045,ZERO-C,KKW50,PJ
Summe,2048,8.189949634834722,ZERO-C,KKW50,PJ
Summe,2049,8.159414680504401,ZERO-C,KKW50,PJ
Summe,2050,8.10712683746601,ZERO-C,KKW50,PJ
Summe,2051,8.063745786476892,ZERO-C,KKW50,PJ
Summe,2052,7.997494398362906,ZERO-C,KKW50,PJ
Summe,2053,7.88054408097891,ZERO-C,KKW50,PJ
Summe,2054,7.82284709260921,ZERO-C,KKW50,PJ
Summe,2055,7.767357257147367,ZERO-C,KKW50,PJ
Summe,2056,7.702066013547914,ZERO-C,KKW50,PJ
Summe,2057,7.651104279598932,ZERO-C,KKW50,PJ
Summe,2058,7.60373512427254,ZERO-C,KKW50,PJ
Summe,2059,7.551302686894699,ZERO-C,KKW50,PJ
Summe,2060,7.485192454133109,ZERO-C,KKW50,PJ
Raumwärme,2000,0.0,WWB,KKW50,PJ
Raumwärme,2001,0.0,WWB,KKW50,PJ
Raumwärme,2002,0.0,WWB,KKW50,PJ
Raumwärme,2003,0.0,WWB,KKW50,PJ
Raumwärme,2004,0.0,WWB,KKW50,PJ
Raumwärme,2005,0.0,WWB,KKW50,PJ
Raumwärme,2006,0.0,WWB,KKW50,PJ
Raumwärme,2007,0.0,WWB,KKW50,PJ
Raumwärme,2008,0.0,WWB,KKW50,PJ
Raumwärme,2009,0.0,WWB,KKW50,PJ
Raumwärme,2010,0.0,WWB,KKW50,PJ
Raumwärme,2011,0.0,WWB,KKW50,PJ
Raumwärme,2012,0.0,WWB,KKW50,PJ
Raumwärme,2013,0.0,WWB,KKW50,PJ
Raumwärme,2014,0.0,WWB,KKW50,PJ
Raumwärme,2015,0.0,WWB,KKW50,PJ
Raumwärme,2016,0.0,WWB,KKW50,PJ
Raumwärme,2017,0.0,WWB,KKW50,PJ
Raumwärme,2018,0.0,WWB,KKW50,PJ
Raumwärme,2019,0.0,WWB,KKW50,PJ
Raumwärme,2020,0.0,WWB,KKW50,PJ
Raumwärme,2021,0.0,WWB,KKW50,PJ
Raumwärme,2022,0.0,WWB,KKW50,PJ
Raumwärme,2023,0.0,WWB,KKW50,PJ
Raumwärme,2024,0.0,WWB,KKW50,PJ
Raumwärme,2025,0.0,WWB,KKW50,PJ
Raumwärme,2026,0.0,WWB,KKW50,PJ
Raumwärme,2027,0.0,WWB,KKW50,PJ
Raumwärme,2028,0.0,WWB,KKW50,PJ
