fuel,year,value,scenario,variant,unit
Kerosin,2010,3.290710293239057,ZERO-Basis,KKW50,PJ
Kerosin,2011,3.151555251214347,ZERO-Basis,KKW50,PJ
Kerosin,2012,3.4131193080679165,ZERO-Basis,KKW50,PJ
Kerosin,2013,3.3639223637056377,ZERO-Basis,KKW50,PJ
Kerosin,2014,3.541771413483321,ZERO-Basis,KKW50,PJ
Kerosin,2015,3.4589338916803625,ZERO-Basis,KKW50,PJ
Kerosin,2016,3.564388346883335,ZERO-Basis,KKW50,PJ
Kerosin,2017,3.355899676174051,ZERO-Basis,KKW50,PJ
Kerosin,2018,3.5040748864236484,ZERO-Basis,KKW50,PJ
Kerosin,2019,3.4965365237186905,ZERO-Basis,KKW50,PJ
Kerosin,2020,3.381977913021002,ZERO-Basis,KKW50,PJ
Kerosin,2021,3.401828495973385,ZERO-Basis,KKW50,PJ
Kerosin,2022,3.421904581548108,ZERO-Basis,KKW50,PJ
Kerosin,2023,3.4422087314549596,ZERO-Basis,KKW50,PJ
Kerosin,2024,3.462743536504753,ZERO-Basis,KKW50,PJ
Kerosin,2025,3.4835116169399125,ZERO-Basis,KKW50,PJ
Kerosin,2026,3.504515622768815,ZERO-Basis,KKW50,PJ
Kerosin,2027,3.5267556298540486,ZERO-Basis,KKW50,PJ
Kerosin,2028,3.5438997185177348,ZERO-Basis,KKW50,PJ
Kerosin,2029,3.552547728394466,ZERO-Basis,KKW50,PJ
Kerosin,2030,3.5510374208991538,ZERO-Basis,KKW50,PJ
Kerosin,2031,3.5355765743479965,ZERO-Basis,KKW50,PJ
Kerosin,2032,3.516944699267346,ZERO-Basis,KKW50,PJ
Kerosin,2033,3.496009896868224,ZERO-Basis,KKW50,PJ
Kerosin,2034,3.473348642261553,ZERO-Basis,KKW50,PJ
Kerosin,2035,3.4435545963207934,ZERO-Basis,KKW50,PJ
Kerosin,2036,3.4137016607188144,ZERO-Basis,KKW50,PJ
Kerosin,2037,3.383843690511215,ZERO-Basis,KKW50,PJ
Kerosin,2038,3.3513754042915758,ZERO-Basis,KKW50,PJ
Kerosin,2039,3.3193570515226423,ZERO-Basis,KKW50,PJ
Kerosin,2040,3.2875797322229543,ZERO-Basis,KKW50,PJ
Kerosin,2041,3.2558942460381806,ZERO-Basis,KKW50,PJ
Kerosin,2042,3.2246383582072706,ZERO-Basis,KKW50,PJ
Kerosin,2043,3.1938120423242786,ZERO-Basis,KKW50,PJ
Kerosin,2044,3.1634149925132746,ZERO-Basis,KKW50,PJ
Kerosin,2045,3.1332989788923395,ZERO-Basis,KKW50,PJ
Kerosin,2046,2.4878662370451683,ZERO-Basis,KKW50,PJ
Kerosin,2047,1.8500722584828648,ZERO-Basis,KKW50,PJ
Kerosin,2048,1.2229602103109363,ZERO-Basis,KKW50,PJ
Kerosin,2049,0.6063619724844186,ZERO-Basis,KKW50,PJ
Kerosin,2050,0.0,ZERO-Basis,KKW50,PJ
Kerosin,2051,0.0,ZERO-Basis,KKW50,PJ
Kerosin,2052,0.0,ZERO-Basis,KKW50,PJ
Kerosin,2053,0.0,ZERO-Basis,KKW50,PJ
Kerosin,2054,0.0,ZERO-Basis,KKW50,PJ
Kerosin,2055,0.0,ZERO-Basis,KKW50,PJ
Kerosin,2056,0.0,ZERO-Basis,KKW50,PJ
Kerosin,2057,0.0,ZERO-Basis,KKW50,PJ
Kerosin,2058,0.0,ZERO-Basis,KKW50,PJ
Kerosin,2059,0.0,ZERO-Basis,KKW50,PJ
Kerosin,2060,0.0,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2000,5.572635756365803,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2001,5.028239690692332,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2002,5.856052207247196,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2003,4.6464624064313895,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2004,4.848941546482756,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2005,4.572728188705133,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2006,5.349310669350759,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2007,4.803448698181644,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2008,4.287059997544124,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2009,4.831282275356666,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2010,4.743459807175031,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2011,4.489897569394884,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2012,4.668923865020401,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2013,4.213898702444461,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2014,3.9172705272502357,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2015,3.713365439427831,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2016,2.990966745025239,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2017,3.4280405880321894,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2018,3.672995001048677,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2019,2.967790987435894,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2020,2.5395207693078152,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2021,2.416842463695043,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2022,2.3078585133240193,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2023,2.200297421762046,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2024,2.0918395343994423,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2025,1.9823263107142624,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2026,1.875012592266724,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2027,1.76763042592291,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2028,1.6591547129208193,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2029,1.5500026577568944,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2030,1.4407250932662348,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2031,1.3343557421267993,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2032,1.2294482352696299,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2033,1.127655169778774,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2034,1.0282864427465577,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2035,0.9319417023972205,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2036,0.8434851480935901,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2037,0.7605413518487003,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2038,0.6822197841060655,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2039,0.6090027956950742,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2040,0.4298620740017748,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2041,0.3679855766213523,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2042,0.3119707706070831,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2043,0.26171798980376676,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2044,0.21698239261234603,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2045,0.17739258958912615,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2046,0.14215520776538415,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2047,0.1112096474092984,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2048,0.08391988525801028,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2049,0.05969045577805347,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2050,0.03804150252959841,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2051,0.025261892896585546,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2052,0.021295713092355076,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2053,0.01832989594441902,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2054,0.01607511821595131,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2055,0.014348479713984352,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2056,0.01304523487212821,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2057,0.012024152605529852,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2058,0.011205950377476476,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2059,0.010534195359634478,ZERO-Basis,KKW50,PJ
sonstige Mineralölprodukte1),2060,0.009967844109022465,ZERO-Basis,KKW50,PJ
Erdgas,2000,93.16000000000005,ZERO-Basis,KKW50,PJ
Erdgas,2001,97.0200000000001,ZERO-Basis,KKW50,PJ
Erdgas,2002,94.85999999999994,ZERO-Basis,KKW50,PJ
Erdgas,2003,99.97999999999999,ZERO-Basis,KKW50,PJ
Erdgas,2004,103.43000000000005,ZERO-Basis,KKW50,PJ
Erdgas,2005,106.45999999999997,ZERO-Basis,KKW50,PJ
Erdgas,2006,104.42000000000009,ZERO-Basis,KKW50,PJ
Erdgas,2007,102.18000000000004,ZERO-Basis,KKW50,PJ
Erdgas,2008,108.88000000000005,ZERO-Basis,KKW50,PJ
Erdgas,2009,104.52999999999989,ZERO-Basis,KKW50,PJ
Erdgas,2010,115.94,ZERO-Basis,KKW50,PJ
Erdgas,2011,104.21000000000004,ZERO-Basis,KKW50,PJ
Erdgas,2012,114.31999999999995,ZERO-Basis,KKW50,PJ
Erdgas,2013,120.74999999999997,ZERO-Basis,KKW50,PJ
Erdgas,2014,107.07999999999993,ZERO-Basis,KKW50,PJ
Erdgas,2015,112.89999999999992,ZERO-Basis,KKW50,PJ
Erdgas,2016,117.21000000000001,ZERO-Basis,KKW50,PJ
Erdgas,2017,118.89,ZERO-Basis,KKW50,PJ
Erdgas,2018,112.28000000000009,ZERO-Basis,KKW50,PJ
Erdgas,2019,115.20000000000002,ZERO-Basis,KKW50,PJ
Erdgas,2020,119.08849993728043,ZERO-Basis,KKW50,PJ
Erdgas,2021,117.38535879813625,ZERO-Basis,KKW50,PJ
Erdgas,2022,114.83505649556905,ZERO-Basis,KKW50,PJ
Erdgas,2023,112.29752843501339,ZERO-Basis,KKW50,PJ
Erdgas,2024,109.58349215655461,ZERO-Basis,KKW50,PJ
Erdgas,2025,106.56507178785286,ZERO-Basis,KKW50,PJ
Erdgas,2026,102.56314480814177,ZERO-Basis,KKW50,PJ
Erdgas,2027,98.49068069091398,ZERO-Basis,KKW50,PJ
Erdgas,2028,94.58898287441875,ZERO-Basis,KKW50,PJ
Erdgas,2029,90.34325770973253,ZERO-Basis,KKW50,PJ
Erdgas,2030,86.13968661353012,ZERO-Basis,KKW50,PJ
Erdgas,2031,81.74474406073831,ZERO-Basis,KKW50,PJ
Erdgas,2032,77.16175594062884,ZERO-Basis,KKW50,PJ
Erdgas,2033,72.35910931345163,ZERO-Basis,KKW50,PJ
Erdgas,2034,67.6895579834533,ZERO-Basis,KKW50,PJ
Erdgas,2035,62.986433660924895,ZERO-Basis,KKW50,PJ
Erdgas,2036,57.98494354834018,ZERO-Basis,KKW50,PJ
Erdgas,2037,53.225780243778175,ZERO-Basis,KKW50,PJ
Erdgas,2038,48.623728930623976,ZERO-Basis,KKW50,PJ
Erdgas,2039,44.29581598182315,ZERO-Basis,KKW50,PJ
Erdgas,2040,40.28417491910527,ZERO-Basis,KKW50,PJ
Erdgas,2041,35.92124938588451,ZERO-Basis,KKW50,PJ
Erdgas,2042,32.144146575993695,ZERO-Basis,KKW50,PJ
Erdgas,2043,28.31056454987593,ZERO-Basis,KKW50,PJ
Erdgas,2044,24.77607807322124,ZERO-Basis,KKW50,PJ
Erdgas,2045,21.47957172180448,ZERO-Basis,KKW50,PJ
Erdgas,2046,17.11706950551381,ZERO-Basis,KKW50,PJ
Erdgas,2047,13.392614110660611,ZERO-Basis,KKW50,PJ
Erdgas,2048,10.361055946365914,ZERO-Basis,KKW50,PJ
Erdgas,2049,7.83553943191093,ZERO-Basis,KKW50,PJ
Erdgas,2050,5.7778438373509475,ZERO-Basis,KKW50,PJ
Erdgas,2051,5.254426018606957,ZERO-Basis,KKW50,PJ
Erdgas,2052,4.834447364991437,ZERO-Basis,KKW50,PJ
Erdgas,2053,4.479179589416309,ZERO-Basis,KKW50,PJ
Erdgas,2054,4.146815243375635,ZERO-Basis,KKW50,PJ
Erdgas,2055,3.878051889587548,ZERO-Basis,KKW50,PJ
Erdgas,2056,3.60488862541058,ZERO-Basis,KKW50,PJ
Erdgas,2057,3.3649237912361096,ZERO-Basis,KKW50,PJ
Erdgas,2058,3.1476505737871663,ZERO-Basis,KKW50,PJ
Erdgas,2059,2.947376329012235,ZERO-Basis,KKW50,PJ
Erdgas,2060,2.7612066635664023,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2000,10.44,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2001,10.450000000000001,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2002,10.19,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2003,11.06,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2004,10.980000000000006,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2005,10.88,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2006,10.990000000000002,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2007,10.599999999999994,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2008,11.13,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2009,9.510000000000002,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2010,10.039999999999997,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2011,10.51,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2012,10.649999999999997,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2013,10.8,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2014,12.319999999999997,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2015,10.610000000000003,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2016,11.209999999999999,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2017,11.22,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2018,11.07,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2019,11.669999999999996,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2020,10.968271307439265,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2021,11.050648353212559,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2022,11.143482108274151,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2023,11.24928513230118,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2024,11.368991329185338,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2025,11.503092895910273,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2026,11.646443655328337,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2027,11.803967898366981,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2028,11.974979804593115,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2029,12.15835522725898,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2030,12.352543917147333,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2031,12.554670912835645,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2032,12.763228706453303,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2033,12.975648230588218,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2034,13.189229870409877,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2035,13.401112208567552,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2036,13.60207912452596,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2037,13.795685226459359,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2038,13.979130200929621,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2039,14.150056910210756,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2040,14.306548143328913,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2041,14.442801160899535,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2042,14.562290211364601,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2043,14.66442624554454,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2044,14.74922317161247,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2045,14.817208346655306,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2046,14.865321247688941,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2047,14.898302746012657,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2048,14.917317001579459,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2049,14.923654074309338,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2050,14.91870306830903,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2051,14.901297889932389,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2052,14.874996890406369,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2053,14.839694690312056,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2054,14.798520652205852,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2055,14.75254268514464,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2056,14.704155325966504,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2057,14.653457880341971,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2058,14.600295762495815,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2059,14.545243102217086,ZERO-Basis,KKW50,PJ
Müll und Industrieabfälle,2060,14.488706442170255,ZERO-Basis,KKW50,PJ
Holz,2000,27.939999999999998,ZERO-Basis,KKW50,PJ
Holz,2001,29.670000000000016,ZERO-Basis,KKW50,PJ
Holz,2002,28.46,ZERO-Basis,KKW50,PJ
Holz,2003,30.46,ZERO-Basis,KKW50,PJ
Holz,2004,30.29,ZERO-Basis,KKW50,PJ
Holz,2005,31.520000000000003,ZERO-Basis,KKW50,PJ
Holz,2006,32.13999999999999,ZERO-Basis,KKW50,PJ
Holz,2007,31.21999999999999,ZERO-Basis,KKW50,PJ
Holz,2008,35.15,ZERO-Basis,KKW50,PJ
Holz,2009,36.18999999999998,ZERO-Basis,KKW50,PJ
Holz,2010,39.63999999999999,ZERO-Basis,KKW50,PJ
Holz,2011,34.489999999999995,ZERO-Basis,KKW50,PJ
Holz,2012,38.11000000000003,ZERO-Basis,KKW50,PJ
Holz,2013,41.91999999999997,ZERO-Basis,KKW50,PJ
Holz,2014,35.46000000000003,ZERO-Basis,KKW50,PJ
Holz,2015,37.800000000000004,ZERO-Basis,KKW50,PJ
Holz,2016,40.73,ZERO-Basis,KKW50,PJ
Holz,2017,41.04999999999997,ZERO-Basis,KKW50,PJ
Holz,2018,38.629999999999995,ZERO-Basis,KKW50,PJ
Holz,2019,39.03999999999997,ZERO-Basis,KKW50,PJ
Holz,2020,39.06513485300761,ZERO-Basis,KKW50,PJ
Holz,2021,39.59084835949938,ZERO-Basis,KKW50,PJ
Holz,2022,39.772827808297215,ZERO-Basis,KKW50,PJ
Holz,2023,39.85038632020378,ZERO-Basis,KKW50,PJ
Holz,2024,40.13324549111233,ZERO-Basis,KKW50,PJ
Holz,2025,39.70012938854106,ZERO-Basis,KKW50,PJ
Holz,2026,39.400490605763636,ZERO-Basis,KKW50,PJ
Holz,2027,39.1655980174978,ZERO-Basis,KKW50,PJ
Holz,2028,38.13414090795443,ZERO-Basis,KKW50,PJ
Holz,2029,37.288531786002395,ZERO-Basis,KKW50,PJ
Holz,2030,36.59700576911386,ZERO-Basis,KKW50,PJ
Holz,2031,35.99384728777188,ZERO-Basis,KKW50,PJ
Holz,2032,35.18701262958322,ZERO-Basis,KKW50,PJ
Holz,2033,34.27498043079691,ZERO-Basis,KKW50,PJ
Holz,2034,33.43811574607018,ZERO-Basis,KKW50,PJ
Holz,2035,32.73525145536325,ZERO-Basis,KKW50,PJ
Holz,2036,32.18663386849753,ZERO-Basis,KKW50,PJ
Holz,2037,31.422150998780307,ZERO-Basis,KKW50,PJ
Holz,2038,30.715178084853054,ZERO-Basis,KKW50,PJ
Holz,2039,29.919192600328973,ZERO-Basis,KKW50,PJ
Holz,2040,29.333237781353358,ZERO-Basis,KKW50,PJ
Holz,2041,28.71521453313132,ZERO-Basis,KKW50,PJ
Holz,2042,27.974524912014452,ZERO-Basis,KKW50,PJ
Holz,2043,27.34441136582924,ZERO-Basis,KKW50,PJ
Holz,2044,26.861246156624688,ZERO-Basis,KKW50,PJ
Holz,2045,26.389843827043418,ZERO-Basis,KKW50,PJ
Holz,2046,25.87590919565231,ZERO-Basis,KKW50,PJ
Holz,2047,25.424232571068593,ZERO-Basis,KKW50,PJ
Holz,2048,24.967547375389024,ZERO-Basis,KKW50,PJ
Holz,2049,24.588266672156482,ZERO-Basis,KKW50,PJ
Holz,2050,24.216806275758216,ZERO-Basis,KKW50,PJ
Holz,2051,24.073806034076974,ZERO-Basis,KKW50,PJ
Holz,2052,23.870354282412528,ZERO-Basis,KKW50,PJ
Holz,2053,23.54864014791911,ZERO-Basis,KKW50,PJ
Holz,2054,23.250223721945485,ZERO-Basis,KKW50,PJ
Holz,2055,23.005414553923874,ZERO-Basis,KKW50,PJ
Holz,2056,22.767569899052553,ZERO-Basis,KKW50,PJ
Holz,2057,22.40785489906632,ZERO-Basis,KKW50,PJ
Holz,2058,22.200346823845567,ZERO-Basis,KKW50,PJ
Holz,2059,21.979700856229844,ZERO-Basis,KKW50,PJ
Holz,2060,21.746659534359274,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2000,6.329999999999998,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2001,6.780000000000001,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2002,6.929999999999993,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2003,7.430000000000007,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2004,7.790000000000006,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2005,8.530000000000001,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2006,8.970000000000006,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2007,9.71,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2008,11.199999999999996,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2009,12.049999999999997,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2010,14.29999999999999,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2011,14.199999999999989,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2012,16.309999999999995,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2013,17.889999999999993,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2014,17.440000000000005,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2015,20.560000000000002,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2016,23.68999999999999,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2017,26.439999999999984,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2018,28.310000000000002,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2019,30.348999967049984,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2020,35.769929948599305,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2021,37.033248032361364,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2022,40.74236278922759,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2023,44.65051115004124,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2024,48.49779146434621,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2025,53.12744270797063,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2026,58.2942869453053,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2027,63.236874954305605,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2028,68.04132802452801,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2029,72.7256960692599,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2030,77.68441667797465,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2031,82.27024770720931,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2032,86.70649475697277,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2033,91.2310432292347,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2034,95.45873528533012,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2035,99.50926863803599,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2036,103.57650973553447,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2037,107.62540739833194,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2038,111.36610929412706,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2039,115.28480196897739,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2040,118.78770297231121,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2041,122.8171614120778,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2042,126.46392234982491,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2043,130.25202776309297,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2044,133.62566213462316,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2045,136.65715860066362,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2046,140.90335204875953,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2047,144.2362916592324,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2048,147.02918226917893,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2049,149.16527825416458,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2050,150.6373487949135,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2051,150.30197921834022,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2052,149.9677269785401,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2053,149.4918801961387,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2054,148.92199596353743,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2055,148.267295590459,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2056,147.60148959058614,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2057,146.87998755361872,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2058,146.0183721669533,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2059,145.2002122718157,ZERO-Basis,KKW50,PJ
Übrige erneuerbare Energien,2060,144.20162590952705,ZERO-Basis,KKW50,PJ
Biogas,2000,1.4033587586048466,ZERO-Basis,KKW50,PJ
Biogas,2001,1.4447738110532602,ZERO-Basis,KKW50,PJ
Biogas,2002,1.437515426176305,ZERO-Basis,KKW50,PJ
Biogas,2003,1.4225830861706201,ZERO-Basis,KKW50,PJ
Biogas,2004,1.4398316888226208,ZERO-Basis,KKW50,PJ
Biogas,2005,1.421673856157178,ZERO-Basis,KKW50,PJ
