purpose,year,value,scenario,variant,unit
Sonstige Verwendungszwecke,2036,4.209362795856596,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2037,4.2056390262076455,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2038,4.202134478592506,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2039,4.198867622240154,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2040,4.1958540338416235,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2041,4.19310659794792,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2042,4.190635709303092,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2043,4.188449473020918,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2044,4.186553899566254,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2045,4.184953092353892,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2046,4.183649426459929,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2047,4.182643717481023,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2048,4.181935379999458,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2049,4.181522575438012,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2050,4.181402349335752,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2051,4.181570758259403,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2052,4.182022986697397,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2053,4.182753454375573,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2054,4.183755914493555,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2055,4.18502354341596,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2056,4.1865490223687765,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2057,4.188324611692917,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2058,4.190342218197999,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2059,4.192593456142701,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2060,4.195069702345979,ZERO-A,KKW50,PJ
Summe,2000,53.77,ZERO-A,KKW50,PJ
Summe,2001,56.160000000000004,ZERO-A,KKW50,PJ
Summe,2002,56.67000000000001,ZERO-A,KKW50,PJ
Summe,2003,58.15000000000001,ZERO-A,KKW50,PJ
Summe,2004,59.22,ZERO-A,KKW50,PJ
Summe,2005,60.47,ZERO-A,KKW50,PJ
Summe,2006,60.980000000000004,ZERO-A,KKW50,PJ
Summe,2007,60.78999999999999,ZERO-A,KKW50,PJ
Summe,2008,62.63,ZERO-A,KKW50,PJ
Summe,2009,62.279999999999994,ZERO-A,KKW50,PJ
Summe,2010,63.84000000000001,ZERO-A,KKW50,PJ
Summe,2011,62.650000000000006,ZERO-A,KKW50,PJ
Summe,2012,63.11,ZERO-A,KKW50,PJ
Summe,2013,63.53999999999999,ZERO-A,KKW50,PJ
Summe,2014,61.62999999999999,ZERO-A,KKW50,PJ
Summe,2015,62.550000000000004,ZERO-A,KKW50,PJ
Summe,2016,62.00999999999999,ZERO-A,KKW50,PJ
Summe,2017,62.059999999999995,ZERO-A,KKW50,PJ
Summe,2018,61.89999999999999,ZERO-A,KKW50,PJ
Summe,2019,60.66,ZERO-A,KKW50,PJ
Summe,2020,63.03350842984636,ZERO-A,KKW50,PJ
Summe,2021,62.72768799697165,ZERO-A,KKW50,PJ
Summe,2022,62.63304999959908,ZERO-A,KKW50,PJ
Summe,2023,62.20678675909635,ZERO-A,KKW50,PJ
Summe,2024,61.78020851677792,ZERO-A,KKW50,PJ
Summe,2025,61.32027121298248,ZERO-A,KKW50,PJ
Summe,2026,60.82499315688482,ZERO-A,KKW50,PJ
Summe,2027,60.306069597774446,ZERO-A,KKW50,PJ
Summe,2028,59.84585994832872,ZERO-A,KKW50,PJ
Summe,2029,59.32182791700884,ZERO-A,KKW50,PJ
Summe,2030,58.90640377528749,ZERO-A,KKW50,PJ
Summe,2031,58.381295683065694,ZERO-A,KKW50,PJ
Summe,2032,57.89671280771877,ZERO-A,KKW50,PJ
Summe,2033,57.21456829174847,ZERO-A,KKW50,PJ
Summe,2034,56.61383664079655,ZERO-A,KKW50,PJ
Summe,2035,55.96427356744269,ZERO-A,KKW50,PJ
Summe,2036,55.15704151746674,ZERO-A,KKW50,PJ
Summe,2037,54.461563673680885,ZERO-A,KKW50,PJ
Summe,2038,53.717194961489945,ZERO-A,KKW50,PJ
Summe,2039,53.02644023478338,ZERO-A,KKW50,PJ
Summe,2040,52.33262607049198,ZERO-A,KKW50,PJ
Summe,2041,51.712198599663665,ZERO-A,KKW50,PJ
Summe,2042,51.1149885982382,ZERO-A,KKW50,PJ
Summe,2043,50.48762066466602,ZERO-A,KKW50,PJ
Summe,2044,49.89709378695672,ZERO-A,KKW50,PJ
Summe,2045,49.30248196411083,ZERO-A,KKW50,PJ
Summe,2046,48.66555763196396,ZERO-A,KKW50,PJ
Summe,2047,48.01445113081309,ZERO-A,KKW50,PJ
Summe,2048,47.33323743409756,ZERO-A,KKW50,PJ
Summe,2049,46.84778563529268,ZERO-A,KKW50,PJ
Summe,2050,46.343550471572115,ZERO-A,KKW50,PJ
Summe,2051,45.84733951635385,ZERO-A,KKW50,PJ
Summe,2052,45.39371236857911,ZERO-A,KKW50,PJ
Summe,2053,45.14155849241856,ZERO-A,KKW50,PJ
Summe,2054,44.871962753361174,ZERO-A,KKW50,PJ
Summe,2055,44.56785186365412,ZERO-A,KKW50,PJ
Summe,2056,44.27587852884214,ZERO-A,KKW50,PJ
Summe,2057,43.990906723078275,ZERO-A,KKW50,PJ
Summe,2058,43.70620688595926,ZERO-A,KKW50,PJ
Summe,2059,43.430955830711405,ZERO-A,KKW50,PJ
Summe,2060,43.14260704959645,ZERO-A,KKW50,PJ
