fuel,year,value,scenario,variant,unit
Diesel,2033,0.0,ZERO-Basis,KKW50,PJ
Diesel,2034,0.0,ZERO-Basis,KKW50,PJ
Diesel,2035,0.0,ZERO-Basis,KKW50,PJ
Diesel,2036,0.0,ZERO-Basis,KKW50,PJ
Diesel,2037,0.0,ZERO-Basis,KKW50,PJ
Diesel,2038,0.0,ZERO-Basis,KKW50,PJ
Diesel,2039,0.0,ZERO-Basis,KKW50,PJ
Diesel,2040,0.0,ZERO-Basis,KKW50,PJ
Diesel,2041,0.0,ZERO-Basis,KKW50,PJ
Diesel,2042,0.0,ZERO-Basis,KKW50,PJ
Diesel,2043,0.0,ZERO-Basis,KKW50,PJ
Diesel,2044,0.0,ZERO-Basis,KKW50,PJ
Diesel,2045,0.0,ZERO-Basis,KKW50,PJ
Diesel,2046,0.0,ZERO-Basis,KKW50,PJ
Diesel,2047,0.0,ZERO-Basis,KKW50,PJ
Diesel,2048,0.0,ZERO-Basis,KKW50,PJ
Diesel,2049,0.0,ZERO-Basis,KKW50,PJ
Diesel,2050,0.0,ZERO-Basis,KKW50,PJ
Diesel,2051,0.0,ZERO-Basis,KKW50,PJ
Diesel,2052,0.0,ZERO-Basis,KKW50,PJ
Diesel,2053,0.0,ZERO-Basis,KKW50,PJ
Diesel,2054,0.0,ZERO-Basis,KKW50,PJ
Diesel,2055,0.0,ZERO-Basis,KKW50,PJ
Diesel,2056,0.0,ZERO-Basis,KKW50,PJ
Diesel,2057,0.0,ZERO-Basis,KKW50,PJ
Diesel,2058,0.0,ZERO-Basis,KKW50,PJ
Diesel,2059,0.0,ZERO-Basis,KKW50,PJ
Diesel,2060,0.0,ZERO-Basis,KKW50,PJ
Erdgase,2000,36.42000000000001,ZERO-Basis,KKW50,PJ
Erdgase,2001,38.07999999999999,ZERO-Basis,KKW50,PJ
Erdgase,2002,37.780000000000015,ZERO-Basis,KKW50,PJ
Erdgase,2003,40.32000000000001,ZERO-Basis,KKW50,PJ
Erdgase,2004,41.660000000000004,ZERO-Basis,KKW50,PJ
Erdgase,2005,42.79,ZERO-Basis,KKW50,PJ
Erdgase,2006,41.079999999999984,ZERO-Basis,KKW50,PJ
Erdgase,2007,39.32,ZERO-Basis,KKW50,PJ
Erdgase,2008,42.55000000000002,ZERO-Basis,KKW50,PJ
Erdgase,2009,42.63,ZERO-Basis,KKW50,PJ
Erdgase,2010,48.39,ZERO-Basis,KKW50,PJ
Erdgase,2011,41.07,ZERO-Basis,KKW50,PJ
Erdgase,2012,47.199999999999996,ZERO-Basis,KKW50,PJ
Erdgase,2013,51.11000000000001,ZERO-Basis,KKW50,PJ
Erdgase,2014,42.50999999999999,ZERO-Basis,KKW50,PJ
Erdgase,2015,46.25000000000001,ZERO-Basis,KKW50,PJ
Erdgase,2016,48.98000000000001,ZERO-Basis,KKW50,PJ
Erdgase,2017,48.49,ZERO-Basis,KKW50,PJ
Erdgase,2018,46.07,ZERO-Basis,KKW50,PJ
Erdgase,2019,47.73000000000001,ZERO-Basis,KKW50,PJ
Erdgase,2020,50.77343033602828,ZERO-Basis,KKW50,PJ
Erdgase,2021,50.635823176972174,ZERO-Basis,KKW50,PJ
Erdgase,2022,50.380555355785496,ZERO-Basis,KKW50,PJ
Erdgase,2023,49.96525344800724,ZERO-Basis,KKW50,PJ
Erdgase,2024,49.22318335547392,ZERO-Basis,KKW50,PJ
Erdgase,2025,48.18805526385558,ZERO-Basis,KKW50,PJ
Erdgase,2026,46.541391127377516,ZERO-Basis,KKW50,PJ
Erdgase,2027,44.54373512117052,ZERO-Basis,KKW50,PJ
Erdgase,2028,42.730339908011125,ZERO-Basis,KKW50,PJ
Erdgase,2029,40.78931468070655,ZERO-Basis,KKW50,PJ
Erdgase,2030,38.86531546608708,ZERO-Basis,KKW50,PJ
Erdgase,2031,36.74525542046395,ZERO-Basis,KKW50,PJ
Erdgase,2032,34.6605067759191,ZERO-Basis,KKW50,PJ
Erdgase,2033,32.486653242500516,ZERO-Basis,KKW50,PJ
Erdgase,2034,30.404863435017905,ZERO-Basis,KKW50,PJ
Erdgase,2035,28.408777037466095,ZERO-Basis,KKW50,PJ
Erdgase,2036,26.446252887263665,ZERO-Basis,KKW50,PJ
Erdgase,2037,24.52095713270539,ZERO-Basis,KKW50,PJ
Erdgase,2038,22.72365894825611,ZERO-Basis,KKW50,PJ
Erdgase,2039,20.96471759110737,ZERO-Basis,KKW50,PJ
Erdgase,2040,19.362430776812737,ZERO-Basis,KKW50,PJ
Erdgase,2041,17.40005679527764,ZERO-Basis,KKW50,PJ
Erdgase,2042,15.71579318536656,ZERO-Basis,KKW50,PJ
Erdgase,2043,13.815595047514028,ZERO-Basis,KKW50,PJ
Erdgase,2044,12.03846139440111,ZERO-Basis,KKW50,PJ
Erdgase,2045,10.35678863373668,ZERO-Basis,KKW50,PJ
Erdgase,2046,7.425623823711853,ZERO-Basis,KKW50,PJ
Erdgase,2047,4.947581599658645,ZERO-Basis,KKW50,PJ
Erdgase,2048,2.9632411989955703,ZERO-Basis,KKW50,PJ
Erdgase,2049,1.3127725120360738,ZERO-Basis,KKW50,PJ
Erdgase,2050,0.008279837574612363,ZERO-Basis,KKW50,PJ
Erdgase,2051,-5.7801274388949404e-12,ZERO-Basis,KKW50,PJ
Erdgase,2052,5.1733139837488086e-11,ZERO-Basis,KKW50,PJ
Erdgase,2053,-1.955390557396531e-10,ZERO-Basis,KKW50,PJ
Erdgase,2054,-3.977680829894326e-11,ZERO-Basis,KKW50,PJ
Erdgase,2055,0.00793435101553213,ZERO-Basis,KKW50,PJ
Erdgase,2056,-2.096638488411389e-11,ZERO-Basis,KKW50,PJ
Erdgase,2057,-7.015925478739094e-11,ZERO-Basis,KKW50,PJ
Erdgase,2058,-5.448833164006858e-11,ZERO-Basis,KKW50,PJ
Erdgase,2059,2.8977142244792704e-11,ZERO-Basis,KKW50,PJ
Erdgase,2060,0.008512655954090837,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2000,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2001,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2002,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2003,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2004,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2005,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2006,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2007,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2008,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2009,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2010,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2011,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2012,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2013,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2014,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2015,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2016,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2017,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2018,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2019,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2020,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2021,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2022,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2023,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2024,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2025,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2026,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2027,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2028,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2029,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2030,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2031,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2032,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2033,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2034,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2035,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2036,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2037,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2038,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2039,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2040,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2041,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2042,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2043,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2044,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2045,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2046,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2047,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2048,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2049,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2050,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2051,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2052,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2053,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2054,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2055,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2056,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2057,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2058,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2059,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2060,0.0,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2000,21.823043169515497,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2001,23.12885605207984,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2002,22.230561142909494,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2003,23.719323956523198,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2004,23.65735228558896,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2005,24.83710855594432,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2006,24.981916601205853,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2007,23.76464151930595,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2008,26.784834532753315,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2009,27.722376201764504,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2010,31.162114087483367,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2011,27.28834388124671,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2012,30.634407087702463,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2013,34.012111218703886,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2014,29.01347442295217,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2015,32.08165634701743,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2016,34.75750758034789,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2017,35.01438296301606,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2018,33.67995720298517,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2019,34.99454874954694,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2020,41.0681863130336,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2021,43.262035353528745,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2022,45.597463950215555,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2023,48.42054424807144,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2024,51.13722688087438,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2025,54.11999265760327,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2026,57.33485341633575,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2027,60.65806148053575,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2028,63.29341155849535,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2029,65.83604607412664,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2030,68.4363953707953,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2031,70.88881905465422,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2032,73.1150873863287,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2033,75.07245191006581,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2034,76.88692036953299,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2035,78.34013437903032,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2036,79.94527333996011,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2037,81.25637654920051,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2038,82.29954867226428,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2039,83.40649165155683,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2040,84.33763656721467,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2041,85.79995859235913,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2042,86.88887456745958,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2043,88.27058710343424,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2044,89.5450017403169,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2045,90.51208924034704,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2046,92.95658045656809,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2047,94.92586705530887,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2048,96.55384534532584,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2049,97.89073819751137,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2050,98.83222489673052,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2051,98.53371895929715,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2052,98.1508876241097,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2053,97.70271405094505,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2054,97.28679293847557,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2055,96.85712040095174,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2056,96.49447165757256,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2057,96.0875463780589,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2058,95.68338577703774,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2059,95.29140249242745,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2060,94.85451487360035,ZERO-Basis,KKW50,PJ
Holz,2000,17.94,ZERO-Basis,KKW50,PJ
Holz,2001,18.92,ZERO-Basis,KKW50,PJ
Holz,2002,17.889999999999997,ZERO-Basis,KKW50,PJ
Holz,2003,18.979999999999997,ZERO-Basis,KKW50,PJ
Holz,2004,18.67,ZERO-Basis,KKW50,PJ
Holz,2005,19.34,ZERO-Basis,KKW50,PJ
Holz,2006,19.24,ZERO-Basis,KKW50,PJ
Holz,2007,17.54,ZERO-Basis,KKW50,PJ
Holz,2008,19.400000000000006,ZERO-Basis,KKW50,PJ
Holz,2009,19.53,ZERO-Basis,KKW50,PJ
Holz,2010,21.269999999999996,ZERO-Basis,KKW50,PJ
Holz,2011,17.569999999999997,ZERO-Basis,KKW50,PJ
Holz,2012,19.330000000000005,ZERO-Basis,KKW50,PJ
Holz,2013,21.389999999999997,ZERO-Basis,KKW50,PJ
Holz,2014,17.069999999999997,ZERO-Basis,KKW50,PJ
Holz,2015,18.580000000000005,ZERO-Basis,KKW50,PJ
Holz,2016,19.939999999999998,ZERO-Basis,KKW50,PJ
Holz,2017,19.629999999999995,ZERO-Basis,KKW50,PJ
Holz,2018,18.409999999999997,ZERO-Basis,KKW50,PJ
Holz,2019,18.34,ZERO-Basis,KKW50,PJ
Holz,2020,20.005040976621512,ZERO-Basis,KKW50,PJ
Holz,2021,20.255613594950102,ZERO-Basis,KKW50,PJ
Holz,2022,20.437683453148136,ZERO-Basis,KKW50,PJ
Holz,2023,20.555824475126734,ZERO-Basis,KKW50,PJ
Holz,2024,20.485359450023513,ZERO-Basis,KKW50,PJ
Holz,2025,20.287744999978855,ZERO-Basis,KKW50,PJ
Holz,2026,19.917648424667796,ZERO-Basis,KKW50,PJ
Holz,2027,19.532215014274737,ZERO-Basis,KKW50,PJ
Holz,2028,18.93726044852282,ZERO-Basis,KKW50,PJ
Holz,2029,18.261948936297394,ZERO-Basis,KKW50,PJ
Holz,2030,17.52437862100744,ZERO-Basis,KKW50,PJ
Holz,2031,17.001204765866216,ZERO-Basis,KKW50,PJ
Holz,2032,16.414334044825186,ZERO-Basis,KKW50,PJ
Holz,2033,15.562193735197724,ZERO-Basis,KKW50,PJ
Holz,2034,14.963409200239504,ZERO-Basis,KKW50,PJ
Holz,2035,14.305412907604282,ZERO-Basis,KKW50,PJ
Holz,2036,13.781075552935539,ZERO-Basis,KKW50,PJ
Holz,2037,13.071829019550787,ZERO-Basis,KKW50,PJ
Holz,2038,12.335538273773851,ZERO-Basis,KKW50,PJ
Holz,2039,11.569817444481883,ZERO-Basis,KKW50,PJ
Holz,2040,10.910325730134964,ZERO-Basis,KKW50,PJ
Holz,2041,10.333747174434208,ZERO-Basis,KKW50,PJ
Holz,2042,9.714248778654584,ZERO-Basis,KKW50,PJ
Holz,2043,9.13674739253987,ZERO-Basis,KKW50,PJ
Holz,2044,8.647757178265044,ZERO-Basis,KKW50,PJ
Holz,2045,8.16246817944435,ZERO-Basis,KKW50,PJ
Holz,2046,7.689408270083744,ZERO-Basis,KKW50,PJ
Holz,2047,7.3790770601542635,ZERO-Basis,KKW50,PJ
Holz,2048,7.1498133688414,ZERO-Basis,KKW50,PJ
Holz,2049,6.987784772572681,ZERO-Basis,KKW50,PJ
Holz,2050,6.863410298309656,ZERO-Basis,KKW50,PJ
Holz,2051,6.830229931284352,ZERO-Basis,KKW50,PJ
Holz,2052,6.7798437797621975,ZERO-Basis,KKW50,PJ
Holz,2053,6.734233714900245,ZERO-Basis,KKW50,PJ
Holz,2054,6.674903657652836,ZERO-Basis,KKW50,PJ
Holz,2055,6.611347523192202,ZERO-Basis,KKW50,PJ
Holz,2056,6.5715363178785955,ZERO-Basis,KKW50,PJ
Holz,2057,6.515928085407169,ZERO-Basis,KKW50,PJ
Holz,2058,6.46582485250976,ZERO-Basis,KKW50,PJ
Holz,2059,6.408521863403477,ZERO-Basis,KKW50,PJ
Holz,2060,6.3505611384522345,ZERO-Basis,KKW50,PJ
Biogas,2000,0.0,ZERO-Basis,KKW50,PJ
Biogas,2001,0.0,ZERO-Basis,KKW50,PJ
Biogas,2002,0.0,ZERO-Basis,KKW50,PJ
Biogas,2003,0.0,ZERO-Basis,KKW50,PJ
Biogas,2004,0.0,ZERO-Basis,KKW50,PJ
Biogas,2005,0.0,ZERO-Basis,KKW50,PJ
Biogas,2006,0.0,ZERO-Basis,KKW50,PJ
Biogas,2007,0.0,ZERO-Basis,KKW50,PJ
Biogas,2008,0.0,ZERO-Basis,KKW50,PJ
Biogas,2009,0.0,ZERO-Basis,KKW50,PJ
Biogas,2010,0.0,ZERO-Basis,KKW50,PJ
Biogas,2011,0.0,ZERO-Basis,KKW50,PJ
Biogas,2012,0.0,ZERO-Basis,KKW50,PJ
Biogas,2013,0.0,ZERO-Basis,KKW50,PJ
Biogas,2014,0.0,ZERO-Basis,KKW50,PJ
Biogas,2015,0.0,ZERO-Basis,KKW50,PJ
Biogas,2016,0.0,ZERO-Basis,KKW50,PJ
Biogas,2017,0.0,ZERO-Basis,KKW50,PJ
Biogas,2018,0.0,ZERO-Basis,KKW50,PJ
Biogas,2019,0.0,ZERO-Basis,KKW50,PJ
Biogas,2020,1.398030951164794,ZERO-Basis,KKW50,PJ
Biogas,2021,1.7483253746853609,ZERO-Basis,KKW50,PJ
Biogas,2022,2.0966943450374282,ZERO-Basis,KKW50,PJ
Biogas,2023,2.4385701935494106,ZERO-Basis,KKW50,PJ
Biogas,2024,2.761060164001021,ZERO-Basis,KKW50,PJ
Biogas,2025,3.0590132618278294,ZERO-Basis,KKW50,PJ
Biogas,2026,3.91573651361675,ZERO-Basis,KKW50,PJ
Biogas,2027,4.7040582227315575,ZERO-Basis,KKW50,PJ
Biogas,2028,5.467290621286885,ZERO-Basis,KKW50,PJ
Biogas,2029,6.16723764468916,ZERO-Basis,KKW50,PJ
Biogas,2030,6.812399573324151,ZERO-Basis,KKW50,PJ
Biogas,2031,7.481095437291984,ZERO-Basis,KKW50,PJ
Biogas,2032,8.0814706610575,ZERO-Basis,KKW50,PJ
Biogas,2033,8.583659591608082,ZERO-Basis,KKW50,PJ
Biogas,2034,9.027204090252845,ZERO-Basis,KKW50,PJ
Biogas,2035,9.407016450675785,ZERO-Basis,KKW50,PJ
Biogas,2036,9.7260206035223,ZERO-Basis,KKW50,PJ
Biogas,2037,9.962592603721253,ZERO-Basis,KKW50,PJ
Biogas,2038,10.160028326361756,ZERO-Basis,KKW50,PJ
Biogas,2039,10.282128860422183,ZERO-Basis,KKW50,PJ
Biogas,2040,10.382002411993096,ZERO-Basis,KKW50,PJ
Biogas,2041,10.630770793610164,ZERO-Basis,KKW50,PJ
Biogas,2042,10.89202071580812,ZERO-Basis,KKW50,PJ
Biogas,2043,10.832564511857406,ZERO-Basis,KKW50,PJ
Biogas,2044,10.662668676873347,ZERO-Basis,KKW50,PJ
Biogas,2045,10.34574037122315,ZERO-Basis,KKW50,PJ
Biogas,2046,11.138435736455005,ZERO-Basis,KKW50,PJ
Biogas,2047,11.544357065993072,ZERO-Basis,KKW50,PJ
Biogas,2048,11.8529647960956,ZERO-Basis,KKW50,PJ
Biogas,2049,11.814952608323606,ZERO-Basis,KKW50,PJ
Biogas,2050,11.711872668694433,ZERO-Basis,KKW50,PJ
Biogas,2051,10.701530813214612,ZERO-Basis,KKW50,PJ
Biogas,2052,9.820603294245174,ZERO-Basis,KKW50,PJ
Biogas,2053,8.93186871328161,ZERO-Basis,KKW50,PJ
Biogas,2054,8.344292890662881,ZERO-Basis,KKW50,PJ
Biogas,2055,7.822503154342378,ZERO-Basis,KKW50,PJ
Biogas,2056,7.383728949845577,ZERO-Basis,KKW50,PJ
Biogas,2057,7.0201800952330276,ZERO-Basis,KKW50,PJ
Biogas,2058,6.6988680112667485,ZERO-Basis,KKW50,PJ
Biogas,2059,6.410026544447665,ZERO-Basis,KKW50,PJ
Biogas,2060,6.185686533458302,ZERO-Basis,KKW50,PJ
Umweltwärme,2000,3.448877619029751,ZERO-Basis,KKW50,PJ
Umweltwärme,2001,3.7392641070080015,ZERO-Basis,KKW50,PJ
Umweltwärme,2002,3.836930124515357,ZERO-Basis,KKW50,PJ
Umweltwärme,2003,4.203935712880823,ZERO-Basis,KKW50,PJ
Umweltwärme,2004,4.41772545824465,ZERO-Basis,KKW50,PJ
Umweltwärme,2005,4.886215089261625,ZERO-Basis,KKW50,PJ
Umweltwärme,2006,5.076392443226693,ZERO-Basis,KKW50,PJ
Umweltwärme,2007,5.491914309938138,ZERO-Basis,KKW50,PJ
Umweltwärme,2008,6.549182612681937,ZERO-Basis,KKW50,PJ
Umweltwärme,2009,7.200947715940732,ZERO-Basis,KKW50,PJ
Umweltwärme,2010,8.724376752322732,ZERO-Basis,KKW50,PJ
Umweltwärme,2011,8.383046712639315,ZERO-Basis,KKW50,PJ
Umweltwärme,2012,9.807005704400726,ZERO-Basis,KKW50,PJ
Umweltwärme,2013,10.96899061481538,ZERO-Basis,KKW50,PJ
Umweltwärme,2014,10.151357585015761,ZERO-Basis,KKW50,PJ
Umweltwärme,2015,11.588074755620292,ZERO-Basis,KKW50,PJ
Umweltwärme,2016,12.82716706957385,ZERO-Basis,KKW50,PJ
Umweltwärme,2017,13.354125652323408,ZERO-Basis,KKW50,PJ
Umweltwärme,2018,13.182228628019661,ZERO-Basis,KKW50,PJ
Umweltwärme,2019,14.50547793996507,ZERO-Basis,KKW50,PJ
Umweltwärme,2020,16.99049874694205,ZERO-Basis,KKW50,PJ
Umweltwärme,2021,18.450004242749824,ZERO-Basis,KKW50,PJ
Umweltwärme,2022,20.16707141065712,ZERO-Basis,KKW50,PJ
Umweltwärme,2023,22.398853760778444,ZERO-Basis,KKW50,PJ
Umweltwärme,2024,24.662664535113063,ZERO-Basis,KKW50,PJ
Umweltwärme,2025,27.289159750148574,ZERO-Basis,KKW50,PJ
Umweltwärme,2026,29.86938225982392,ZERO-Basis,KKW50,PJ
Umweltwärme,2027,32.543942883237165,ZERO-Basis,KKW50,PJ
Umweltwärme,2028,34.95720350671685,ZERO-Basis,KKW50,PJ
Umweltwärme,2029,37.359767072241326,ZERO-Basis,KKW50,PJ
Umweltwärme,2030,39.94870169592249,ZERO-Basis,KKW50,PJ
Umweltwärme,2031,42.19402391287485,ZERO-Basis,KKW50,PJ
Umweltwärme,2032,44.3119725536766,ZERO-Basis,KKW50,PJ
Umweltwärme,2033,46.50766687784984,ZERO-Basis,KKW50,PJ
Umweltwärme,2034,48.39646048414015,ZERO-Basis,KKW50,PJ
Umweltwärme,2035,50.21302710342217,ZERO-Basis,KKW50,PJ
Umweltwärme,2036,52.01494539827863,ZERO-Basis,KKW50,PJ
Umweltwärme,2037,53.69119986248789,ZERO-Basis,KKW50,PJ
Umweltwärme,2038,55.21900449020161,ZERO-Basis,KKW50,PJ
Umweltwärme,2039,56.83427383933713,ZERO-Basis,KKW50,PJ
Umweltwärme,2040,58.073523310315835,ZERO-Basis,KKW50,PJ
Umweltwärme,2041,59.689551881945846,ZERO-Basis,KKW50,PJ
Umweltwärme,2042,61.1169972382589,ZERO-Basis,KKW50,PJ
Umweltwärme,2043,63.052564268822096,ZERO-Basis,KKW50,PJ
Umweltwärme,2044,64.86562345859036,ZERO-Basis,KKW50,PJ
Umweltwärme,2045,66.7860717960417,ZERO-Basis,KKW50,PJ
Umweltwärme,2046,68.75670332042465,ZERO-Basis,KKW50,PJ
Umweltwärme,2047,70.57692763783884,ZERO-Basis,KKW50,PJ
Umweltwärme,2048,71.98515857721164,ZERO-Basis,KKW50,PJ
Umweltwärme,2049,73.53310902512544,ZERO-Basis,KKW50,PJ
Umweltwärme,2050,74.65076230548577,ZERO-Basis,KKW50,PJ
Umweltwärme,2051,75.37879564815657,ZERO-Basis,KKW50,PJ
Umweltwärme,2052,75.94443956559023,ZERO-Basis,KKW50,PJ
Umweltwärme,2053,76.40353073081863,ZERO-Basis,KKW50,PJ
Umweltwärme,2054,76.60598198898957,ZERO-Basis,KKW50,PJ
Umweltwärme,2055,76.68500504627644,ZERO-Basis,KKW50,PJ
Umweltwärme,2056,76.68024481212534,ZERO-Basis,KKW50,PJ
Umweltwärme,2057,76.55172442997704,ZERO-Basis,KKW50,PJ
Umweltwärme,2058,76.45726053876777,ZERO-Basis,KKW50,PJ
Umweltwärme,2059,76.34032836284992,ZERO-Basis,KKW50,PJ
