fuel,year,value,scenario,variant,unit
Petrolkoks,2052,7.79815847123545e-05,ZERO-Basis,KKW50,PJ
Petrolkoks,2053,6.122104645639605e-05,ZERO-Basis,KKW50,PJ
Petrolkoks,2054,4.778675681477036e-05,ZERO-Basis,KKW50,PJ
Petrolkoks,2055,3.673970128870947e-05,ZERO-Basis,KKW50,PJ
Petrolkoks,2056,2.743849678297747e-05,ZERO-Basis,KKW50,PJ
Petrolkoks,2057,1.9403980064499937e-05,ZERO-Basis,KKW50,PJ
Petrolkoks,2058,1.2320895603884693e-05,ZERO-Basis,KKW50,PJ
Petrolkoks,2059,5.914815197243147e-06,ZERO-Basis,KKW50,PJ
Petrolkoks,2060,0.0,ZERO-Basis,KKW50,PJ
Diesel,2000,0.0,ZERO-Basis,KKW50,PJ
Diesel,2001,0.0,ZERO-Basis,KKW50,PJ
Diesel,2002,0.0,ZERO-Basis,KKW50,PJ
Diesel,2003,0.0,ZERO-Basis,KKW50,PJ
Diesel,2004,0.0,ZERO-Basis,KKW50,PJ
Diesel,2005,0.0,ZERO-Basis,KKW50,PJ
Diesel,2006,0.0,ZERO-Basis,KKW50,PJ
Diesel,2007,0.0,ZERO-Basis,KKW50,PJ
Diesel,2008,0.0,ZERO-Basis,KKW50,PJ
Diesel,2009,0.0,ZERO-Basis,KKW50,PJ
Diesel,2010,0.0,ZERO-Basis,KKW50,PJ
Diesel,2011,0.0,ZERO-Basis,KKW50,PJ
Diesel,2012,0.0,ZERO-Basis,KKW50,PJ
Diesel,2013,0.0,ZERO-Basis,KKW50,PJ
Diesel,2014,0.0,ZERO-Basis,KKW50,PJ
Diesel,2015,0.0,ZERO-Basis,KKW50,PJ
Diesel,2016,0.0,ZERO-Basis,KKW50,PJ
Diesel,2017,0.0,ZERO-Basis,KKW50,PJ
Diesel,2018,0.0,ZERO-Basis,KKW50,PJ
Diesel,2019,0.0,ZERO-Basis,KKW50,PJ
Diesel,2020,0.0,ZERO-Basis,KKW50,PJ
Diesel,2021,0.0,ZERO-Basis,KKW50,PJ
Diesel,2022,0.0,ZERO-Basis,KKW50,PJ
Diesel,2023,0.0,ZERO-Basis,KKW50,PJ
Diesel,2024,0.0,ZERO-Basis,KKW50,PJ
Diesel,2025,0.0,ZERO-Basis,KKW50,PJ
Diesel,2026,0.0,ZERO-Basis,KKW50,PJ
Diesel,2027,0.0,ZERO-Basis,KKW50,PJ
Diesel,2028,0.0,ZERO-Basis,KKW50,PJ
Diesel,2029,0.0,ZERO-Basis,KKW50,PJ
Diesel,2030,0.0,ZERO-Basis,KKW50,PJ
Diesel,2031,0.0,ZERO-Basis,KKW50,PJ
Diesel,2032,0.0,ZERO-Basis,KKW50,PJ
Diesel,2033,0.0,ZERO-Basis,KKW50,PJ
Diesel,2034,0.0,ZERO-Basis,KKW50,PJ
Diesel,2035,0.0,ZERO-Basis,KKW50,PJ
Diesel,2036,0.0,ZERO-Basis,KKW50,PJ
Diesel,2037,0.0,ZERO-Basis,KKW50,PJ
Diesel,2038,0.0,ZERO-Basis,KKW50,PJ
Diesel,2039,0.0,ZERO-Basis,KKW50,PJ
Diesel,2040,0.0,ZERO-Basis,KKW50,PJ
Diesel,2041,0.0,ZERO-Basis,KKW50,PJ
Diesel,2042,0.0,ZERO-Basis,KKW50,PJ
Diesel,2043,0.0,ZERO-Basis,KKW50,PJ
Diesel,2044,0.0,ZERO-Basis,KKW50,PJ
Diesel,2045,0.0,ZERO-Basis,KKW50,PJ
Diesel,2046,0.0,ZERO-Basis,KKW50,PJ
Diesel,2047,0.0,ZERO-Basis,KKW50,PJ
Diesel,2048,0.0,ZERO-Basis,KKW50,PJ
Diesel,2049,0.0,ZERO-Basis,KKW50,PJ
Diesel,2050,0.0,ZERO-Basis,KKW50,PJ
Diesel,2051,0.0,ZERO-Basis,KKW50,PJ
Diesel,2052,0.0,ZERO-Basis,KKW50,PJ
Diesel,2053,0.0,ZERO-Basis,KKW50,PJ
Diesel,2054,0.0,ZERO-Basis,KKW50,PJ
Diesel,2055,0.0,ZERO-Basis,KKW50,PJ
Diesel,2056,0.0,ZERO-Basis,KKW50,PJ
Diesel,2057,0.0,ZERO-Basis,KKW50,PJ
Diesel,2058,0.0,ZERO-Basis,KKW50,PJ
Diesel,2059,0.0,ZERO-Basis,KKW50,PJ
Diesel,2060,0.0,ZERO-Basis,KKW50,PJ
Erdgase,2000,62.06310010593297,ZERO-Basis,KKW50,PJ
Erdgase,2001,65.53783701822873,ZERO-Basis,KKW50,PJ
Erdgase,2002,63.50740325944469,ZERO-Basis,KKW50,PJ
Erdgase,2003,69.15484762800976,ZERO-Basis,KKW50,PJ
Erdgase,2004,71.18464326747744,ZERO-Basis,KKW50,PJ
Erdgase,2005,73.58997027907019,ZERO-Basis,KKW50,PJ
Erdgase,2006,72.24507904252296,ZERO-Basis,KKW50,PJ
Erdgase,2007,67.6369793956923,ZERO-Basis,KKW50,PJ
Erdgase,2008,74.0685528549199,ZERO-Basis,KKW50,PJ
Erdgase,2009,74.5996416210564,ZERO-Basis,KKW50,PJ
Erdgase,2010,85.7272186924132,ZERO-Basis,KKW50,PJ
Erdgase,2011,69.86988248534058,ZERO-Basis,KKW50,PJ
Erdgase,2012,80.65328046109535,ZERO-Basis,KKW50,PJ
Erdgase,2013,88.35423413775727,ZERO-Basis,KKW50,PJ
Erdgase,2014,71.58065596178609,ZERO-Basis,KKW50,PJ
Erdgase,2015,79.52623222628364,ZERO-Basis,KKW50,PJ
Erdgase,2016,84.70914538117246,ZERO-Basis,KKW50,PJ
Erdgase,2017,83.75274297657226,ZERO-Basis,KKW50,PJ
Erdgase,2018,77.68206072345241,ZERO-Basis,KKW50,PJ
Erdgase,2019,81.51267436564366,ZERO-Basis,KKW50,PJ
Erdgase,2020,83.77863559331317,ZERO-Basis,KKW50,PJ
Erdgase,2021,82.70613431980952,ZERO-Basis,KKW50,PJ
Erdgase,2022,80.70706875690595,ZERO-Basis,KKW50,PJ
Erdgase,2023,78.70395601762765,ZERO-Basis,KKW50,PJ
Erdgase,2024,76.59686163988603,ZERO-Basis,KKW50,PJ
Erdgase,2025,74.21574311997355,ZERO-Basis,KKW50,PJ
Erdgase,2026,71.04050454304648,ZERO-Basis,KKW50,PJ
Erdgase,2027,67.74713332244458,ZERO-Basis,KKW50,PJ
Erdgase,2028,64.64314366682564,ZERO-Basis,KKW50,PJ
Erdgase,2029,61.29761527438492,ZERO-Basis,KKW50,PJ
Erdgase,2030,58.07403172820041,ZERO-Basis,KKW50,PJ
Erdgase,2031,54.82254043309441,ZERO-Basis,KKW50,PJ
Erdgase,2032,51.474525151644,ZERO-Basis,KKW50,PJ
Erdgase,2033,48.01650220589242,ZERO-Basis,KKW50,PJ
Erdgase,2034,44.792090463288844,ZERO-Basis,KKW50,PJ
Erdgase,2035,41.60554837527251,ZERO-Basis,KKW50,PJ
Erdgase,2036,38.26094455739676,ZERO-Basis,KKW50,PJ
Erdgase,2037,35.17812039363005,ZERO-Basis,KKW50,PJ
Erdgase,2038,32.25258979148352,ZERO-Basis,KKW50,PJ
Erdgase,2039,29.570028582108275,ZERO-Basis,KKW50,PJ
Erdgase,2040,27.126937724276132,ZERO-Basis,KKW50,PJ
Erdgase,2041,24.28269453996923,ZERO-Basis,KKW50,PJ
Erdgase,2042,21.89244658053952,ZERO-Basis,KKW50,PJ
Erdgase,2043,19.318998375215248,ZERO-Basis,KKW50,PJ
Erdgase,2044,16.906419300265874,ZERO-Basis,KKW50,PJ
Erdgase,2045,14.586593555436236,ZERO-Basis,KKW50,PJ
Erdgase,2046,11.09476153221582,ZERO-Basis,KKW50,PJ
Erdgase,2047,8.105401409682997,ZERO-Basis,KKW50,PJ
Erdgase,2048,5.696729238025917,ZERO-Basis,KKW50,PJ
Erdgase,2049,3.6966172268370703,ZERO-Basis,KKW50,PJ
Erdgase,2050,2.073807451514798,ZERO-Basis,KKW50,PJ
Erdgase,2051,1.8353481916318088,ZERO-Basis,KKW50,PJ
Erdgase,2052,1.6528077750963814,ZERO-Basis,KKW50,PJ
Erdgase,2053,1.5087023974835043,ZERO-Basis,KKW50,PJ
Erdgase,2054,1.3624975090717555,ZERO-Basis,KKW50,PJ
Erdgase,2055,1.2523784205020287,ZERO-Basis,KKW50,PJ
Erdgase,2056,1.1362837635564522,ZERO-Basis,KKW50,PJ
Erdgase,2057,1.0341122821870503,ZERO-Basis,KKW50,PJ
Erdgase,2058,0.9462818814070455,ZERO-Basis,KKW50,PJ
Erdgase,2059,0.8687605631012134,ZERO-Basis,KKW50,PJ
Erdgase,2060,0.7923649470051838,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2000,0.27921792890087854,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2001,0.31574889936308576,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2002,0.24129733590667393,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2003,0.30753308443312916,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2004,0.29308385011630295,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2005,0.3028508959538573,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2006,0.41305155150470896,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2007,0.2699796764156488,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2008,0.29632563405537793,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2009,0.2865332536189734,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2010,0.3644676256491986,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2011,0.21500452593801248,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2012,0.25731843155268397,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2013,0.30758448226573476,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2014,0.2049397533840205,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2015,0.2520137123504335,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2016,0.2850869771850357,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2017,0.2763594370072226,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2018,0.1990671578949072,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2019,0.24033934381146205,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2020,0.2156314827082513,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2021,0.208434153740767,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2022,0.20175078555705392,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2023,0.1955793946872465,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2024,0.1898271071719685,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2025,0.18445664852209606,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2026,0.17939344636435794,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2027,0.17460948478370816,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2028,0.17007009997390937,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2029,0.16574779107798226,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2030,0.161647987708734,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2031,0.15769413147326403,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2032,0.15385494203003378,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2033,0.15012714303784047,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2034,0.14652725961014218,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2035,0.14306052736007385,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2036,0.139711859793853,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2037,0.1365869143981998,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2038,0.13361691461684885,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2039,0.1307869000908302,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2040,0.12810004757685434,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2041,0.12550760277758535,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2042,0.12302312308252031,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2043,0.12063315995502866,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2044,0.1183265860458552,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2045,0.116099400714922,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2046,0.11393714145741725,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2047,0.11183809950272965,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2048,0.10979547959188643,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2049,0.10780351049715899,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2050,0.10586308983730776,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2051,0.1039951019644875,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2052,0.10222522994497835,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2053,0.10051577106069036,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2054,0.09887281568552819,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2055,0.09727596147113374,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2056,0.0957590778247948,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2057,0.09432631306647912,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2058,0.09289294153719627,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2059,0.09144207634110467,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2060,0.08996051481581294,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2000,29.252799239672804,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2001,31.316738590469384,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2002,29.923757063623707,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2003,32.37536302423438,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2004,32.483253019362145,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2005,34.107119611657744,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2006,34.6800096882286,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2007,33.21842042043908,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2008,38.06505454426879,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2009,39.87492166161795,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2010,44.93177511779926,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2011,38.97560344789911,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2012,43.839154778453015,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2013,49.01095937819396,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2014,40.95242423402003,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2015,45.62545471226213,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2016,49.75521300737914,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2017,50.06814920431884,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2018,47.673720006615966,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2019,49.6192893089537,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2020,56.55448849714651,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2021,58.91760006984667,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2022,62.33370703307071,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2023,65.8421529242981,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2024,69.43437104496748,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2025,73.0206092274658,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2026,77.17050635437744,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2027,81.31067769482584,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2028,84.41514276554322,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2029,87.51433712856269,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2030,90.96538941354595,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2031,93.94241026951019,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2032,96.51968175938819,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2033,98.94853040125138,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2034,101.04917708151092,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2035,103.0302693162111,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2036,105.02093287811266,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2037,106.74168018328317,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2038,108.15605372681196,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2039,109.63416035227704,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2040,110.90291190031226,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2041,112.63368496065691,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2042,113.94640824987749,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2043,115.5935052496771,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2044,117.0654482998653,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2045,118.34458614771171,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2046,121.09694303330144,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2047,123.17107871442764,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2048,124.86657953798291,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2049,126.13364520663741,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2050,126.89843062052526,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2051,126.33452792632542,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2052,125.8296007188834,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2053,125.14952590230226,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2054,124.47088520601457,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2055,123.83152347904814,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2056,123.25267342240653,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2057,122.58373955999596,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2058,121.98515995320943,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2059,121.46777716091702,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2060,120.83721690983856,ZERO-Basis,KKW50,PJ
Holz,2000,23.37685380563181,ZERO-Basis,KKW50,PJ
Holz,2001,24.992672248920137,ZERO-Basis,KKW50,PJ
Holz,2002,23.487156739886768,ZERO-Basis,KKW50,PJ
Holz,2003,25.460918381514308,ZERO-Basis,KKW50,PJ
Holz,2004,25.267363447720815,ZERO-Basis,KKW50,PJ
Holz,2005,26.32350252682093,ZERO-Basis,KKW50,PJ
Holz,2006,26.619813324684188,ZERO-Basis,KKW50,PJ
Holz,2007,24.630102927238955,ZERO-Basis,KKW50,PJ
Holz,2008,28.099037375953294,ZERO-Basis,KKW50,PJ
Holz,2009,28.946198166610362,ZERO-Basis,KKW50,PJ
Holz,2010,31.985593465283195,ZERO-Basis,KKW50,PJ
Holz,2011,26.33679099510174,ZERO-Basis,KKW50,PJ
Holz,2012,29.317809454022385,ZERO-Basis,KKW50,PJ
Holz,2013,32.86990976864419,ZERO-Basis,KKW50,PJ
Holz,2014,25.760236359198547,ZERO-Basis,KKW50,PJ
Holz,2015,28.579670906957066,ZERO-Basis,KKW50,PJ
Holz,2016,31.133381240561317,ZERO-Basis,KKW50,PJ
Holz,2017,30.803770852432837,ZERO-Basis,KKW50,PJ
Holz,2018,28.612696894836763,ZERO-Basis,KKW50,PJ
Holz,2019,28.906497347406088,ZERO-Basis,KKW50,PJ
Holz,2020,29.89842259899517,ZERO-Basis,KKW50,PJ
Holz,2021,30.108968051952182,ZERO-Basis,KKW50,PJ
Holz,2022,30.135159567113252,ZERO-Basis,KKW50,PJ
Holz,2023,30.10401050542214,ZERO-Basis,KKW50,PJ
Holz,2024,30.297884835353706,ZERO-Basis,KKW50,PJ
Holz,2025,29.8043127710491,ZERO-Basis,KKW50,PJ
Holz,2026,29.44062384354302,ZERO-Basis,KKW50,PJ
Holz,2027,29.138922934552543,ZERO-Basis,KKW50,PJ
Holz,2028,28.05549757922183,ZERO-Basis,KKW50,PJ
Holz,2029,27.148756534645578,ZERO-Basis,KKW50,PJ
Holz,2030,26.389461787467123,ZERO-Basis,KKW50,PJ
Holz,2031,25.738318418763214,ZERO-Basis,KKW50,PJ
Holz,2032,24.872263458548883,ZERO-Basis,KKW50,PJ
Holz,2033,23.880544016368695,ZERO-Basis,KKW50,PJ
Holz,2034,22.960606571457898,ZERO-Basis,KKW50,PJ
Holz,2035,22.19362514086913,ZERO-Basis,KKW50,PJ
Holz,2036,21.504696998085578,ZERO-Basis,KKW50,PJ
Holz,2037,20.62926026800316,ZERO-Basis,KKW50,PJ
Holz,2038,19.81093570707119,ZERO-Basis,KKW50,PJ
Holz,2039,18.90077972875069,ZERO-Basis,KKW50,PJ
Holz,2040,18.208782831681983,ZERO-Basis,KKW50,PJ
Holz,2041,17.477541159582753,ZERO-Basis,KKW50,PJ
Holz,2042,16.657253199285606,ZERO-Basis,KKW50,PJ
Holz,2043,15.94511694847484,ZERO-Basis,KKW50,PJ
Holz,2044,15.393943120492008,ZERO-Basis,KKW50,PJ
Holz,2045,14.894368612700498,ZERO-Basis,KKW50,PJ
Holz,2046,14.33569451650067,ZERO-Basis,KKW50,PJ
Holz,2047,13.845754750648009,ZERO-Basis,KKW50,PJ
Holz,2048,13.368743131758643,ZERO-Basis,KKW50,PJ
Holz,2049,12.98506639028599,ZERO-Basis,KKW50,PJ
Holz,2050,12.625399183823937,ZERO-Basis,KKW50,PJ
Holz,2051,12.541094049996062,ZERO-Basis,KKW50,PJ
Holz,2052,12.405343927786069,ZERO-Basis,KKW50,PJ
Holz,2053,12.169756691327258,ZERO-Basis,KKW50,PJ
Holz,2054,11.950475147787563,ZERO-Basis,KKW50,PJ
Holz,2055,11.800252037943212,ZERO-Basis,KKW50,PJ
Holz,2056,11.633861300741676,ZERO-Basis,KKW50,PJ
Holz,2057,11.36742184142233,ZERO-Basis,KKW50,PJ
Holz,2058,11.252684825164923,ZERO-Basis,KKW50,PJ
Holz,2059,11.122686839152667,ZERO-Basis,KKW50,PJ
Holz,2060,10.992408221922481,ZERO-Basis,KKW50,PJ
Biogas,2000,1.2405368692837875,ZERO-Basis,KKW50,PJ
Biogas,2001,1.29124952056957,ZERO-Basis,KKW50,PJ
Biogas,2002,1.2700396349457839,ZERO-Basis,KKW50,PJ
Biogas,2003,1.2529155329995023,ZERO-Basis,KKW50,PJ
Biogas,2004,1.2561537935516736,ZERO-Basis,KKW50,PJ
Biogas,2005,1.233260990036051,ZERO-Basis,KKW50,PJ
Biogas,2006,1.2457524909991684,ZERO-Basis,KKW50,PJ
Biogas,2007,1.2407178073575005,ZERO-Basis,KKW50,PJ
Biogas,2008,1.2460982839070391,ZERO-Basis,KKW50,PJ
Biogas,2009,1.248564376601738,ZERO-Basis,KKW50,PJ
Biogas,2010,1.2782362048509395,ZERO-Basis,KKW50,PJ
Biogas,2011,1.2609867085919275,ZERO-Basis,KKW50,PJ
Biogas,2012,1.277936999505529,ZERO-Basis,KKW50,PJ
Biogas,2013,1.2705274548144556,ZERO-Basis,KKW50,PJ
Biogas,2014,1.2153574818525013,ZERO-Basis,KKW50,PJ
Biogas,2015,1.2032968692502282,ZERO-Basis,KKW50,PJ
Biogas,2016,1.1904389144331178,ZERO-Basis,KKW50,PJ
Biogas,2017,1.1849994235470092,ZERO-Basis,KKW50,PJ
Biogas,2018,1.15531750847754,ZERO-Basis,KKW50,PJ
Biogas,2019,1.1484647474873668,ZERO-Basis,KKW50,PJ
Biogas,2020,3.719723906927146,ZERO-Basis,KKW50,PJ
Biogas,2021,3.845996278323322,ZERO-Basis,KKW50,PJ
Biogas,2022,4.7337038052679405,ZERO-Basis,KKW50,PJ
Biogas,2023,5.427214047574173,ZERO-Basis,KKW50,PJ
Biogas,2024,5.858950366321875,ZERO-Basis,KKW50,PJ
Biogas,2025,6.5232486139486525,ZERO-Basis,KKW50,PJ
Biogas,2026,7.711986566926667,ZERO-Basis,KKW50,PJ
Biogas,2027,8.802192921016047,ZERO-Basis,KKW50,PJ
Biogas,2028,9.935655917324922,ZERO-Basis,KKW50,PJ
Biogas,2029,10.897790330139708,ZERO-Basis,KKW50,PJ
Biogas,2030,11.85372619525648,ZERO-Basis,KKW50,PJ
Biogas,2031,12.700040658601775,ZERO-Basis,KKW50,PJ
Biogas,2032,13.42594575951117,ZERO-Basis,KKW50,PJ
Biogas,2033,14.015215079155452,ZERO-Basis,KKW50,PJ
Biogas,2034,14.594037864561729,ZERO-Basis,KKW50,PJ
Biogas,2035,15.153489063156915,ZERO-Basis,KKW50,PJ
Biogas,2036,15.487436090101125,ZERO-Basis,KKW50,PJ
Biogas,2037,15.774218045564023,ZERO-Basis,KKW50,PJ
Biogas,2038,15.94838908244946,ZERO-Basis,KKW50,PJ
Biogas,2039,16.116016336659225,ZERO-Basis,KKW50,PJ
Biogas,2040,16.219954491912667,ZERO-Basis,KKW50,PJ
Biogas,2041,16.347983887983123,ZERO-Basis,KKW50,PJ
Biogas,2042,16.536190112623785,ZERO-Basis,KKW50,PJ
Biogas,2043,16.367048051336813,ZERO-Basis,KKW50,PJ
Biogas,2044,16.027155644916895,ZERO-Basis,KKW50,PJ
Biogas,2045,15.605871003188499,ZERO-Basis,KKW50,PJ
Biogas,2046,16.257712696640475,ZERO-Basis,KKW50,PJ
Biogas,2047,16.535118114567425,ZERO-Basis,KKW50,PJ
Biogas,2048,16.750534895819335,ZERO-Basis,KKW50,PJ
Biogas,2049,16.5758742309273,ZERO-Basis,KKW50,PJ
Biogas,2050,16.303444165959053,ZERO-Basis,KKW50,PJ
Biogas,2051,14.983777024564983,ZERO-Basis,KKW50,PJ
Biogas,2052,13.858179532220264,ZERO-Basis,KKW50,PJ
Biogas,2053,12.773155797817275,ZERO-Basis,KKW50,PJ
Biogas,2054,11.940064641823824,ZERO-Basis,KKW50,PJ
Biogas,2055,11.234875551318705,ZERO-Basis,KKW50,PJ
Biogas,2056,10.604291321213976,ZERO-Basis,KKW50,PJ
Biogas,2057,10.05079104874514,ZERO-Basis,KKW50,PJ
Biogas,2058,9.562570544011232,ZERO-Basis,KKW50,PJ
Biogas,2059,9.112877497454338,ZERO-Basis,KKW50,PJ
Biogas,2060,8.710936341092607,ZERO-Basis,KKW50,PJ
Umweltwärme,2000,4.089526207317475,ZERO-Basis,KKW50,PJ
Umweltwärme,2001,4.442935041102335,ZERO-Basis,KKW50,PJ
Umweltwärme,2002,4.536284125394957,ZERO-Basis,KKW50,PJ
Umweltwärme,2003,4.99185147646657,ZERO-Basis,KKW50,PJ
Umweltwärme,2004,5.248742103913392,ZERO-Basis,KKW50,PJ
Umweltwärme,2005,5.790199115048259,ZERO-Basis,KKW50,PJ
Umweltwärme,2006,5.9901959476646685,ZERO-Basis,KKW50,PJ
Umweltwärme,2007,6.444978349999405,ZERO-Basis,KKW50,PJ
Umweltwärme,2008,7.694301244066325,ZERO-Basis,KKW50,PJ
Umweltwärme,2009,8.468666186141942,ZERO-Basis,KKW50,PJ
Umweltwärme,2010,10.247000644783949,ZERO-Basis,KKW50,PJ
Umweltwärme,2011,9.762790308617381,ZERO-Basis,KKW50,PJ
Umweltwärme,2012,11.435283063108573,ZERO-Basis,KKW50,PJ
