fuel,year,value,scenario,variant,unit
Diesel,2031,0.0,ZERO-Basis,KKW50,PJ
Diesel,2032,0.0,ZERO-Basis,KKW50,PJ
Diesel,2033,0.0,ZERO-Basis,KKW50,PJ
Diesel,2034,0.0,ZERO-Basis,KKW50,PJ
Diesel,2035,0.0,ZERO-Basis,KKW50,PJ
Diesel,2036,0.0,ZERO-Basis,KKW50,PJ
Diesel,2037,0.0,ZERO-Basis,KKW50,PJ
Diesel,2038,0.0,ZERO-Basis,KKW50,PJ
Diesel,2039,0.0,ZERO-Basis,KKW50,PJ
Diesel,2040,0.0,ZERO-Basis,KKW50,PJ
Diesel,2041,0.0,ZERO-Basis,KKW50,PJ
Diesel,2042,0.0,ZERO-Basis,KKW50,PJ
Diesel,2043,0.0,ZERO-Basis,KKW50,PJ
Diesel,2044,0.0,ZERO-Basis,KKW50,PJ
Diesel,2045,0.0,ZERO-Basis,KKW50,PJ
Diesel,2046,0.0,ZERO-Basis,KKW50,PJ
Diesel,2047,0.0,ZERO-Basis,KKW50,PJ
Diesel,2048,0.0,ZERO-Basis,KKW50,PJ
Diesel,2049,0.0,ZERO-Basis,KKW50,PJ
Diesel,2050,0.0,ZERO-Basis,KKW50,PJ
Diesel,2051,0.0,ZERO-Basis,KKW50,PJ
Diesel,2052,0.0,ZERO-Basis,KKW50,PJ
Diesel,2053,0.0,ZERO-Basis,KKW50,PJ
Diesel,2054,0.0,ZERO-Basis,KKW50,PJ
Diesel,2055,0.0,ZERO-Basis,KKW50,PJ
Diesel,2056,0.0,ZERO-Basis,KKW50,PJ
Diesel,2057,0.0,ZERO-Basis,KKW50,PJ
Diesel,2058,0.0,ZERO-Basis,KKW50,PJ
Diesel,2059,0.0,ZERO-Basis,KKW50,PJ
Diesel,2060,0.0,ZERO-Basis,KKW50,PJ
Erdgase,2000,3.7600000000000002,ZERO-Basis,KKW50,PJ
Erdgase,2001,4.37,ZERO-Basis,KKW50,PJ
Erdgase,2002,3.8199999999999994,ZERO-Basis,KKW50,PJ
Erdgase,2003,3.36,ZERO-Basis,KKW50,PJ
Erdgase,2004,3.41,ZERO-Basis,KKW50,PJ
Erdgase,2005,3.64,ZERO-Basis,KKW50,PJ
Erdgase,2006,1.58,ZERO-Basis,KKW50,PJ
Erdgase,2007,1.42,ZERO-Basis,KKW50,PJ
Erdgase,2008,1.2399999999999998,ZERO-Basis,KKW50,PJ
Erdgase,2009,0.91,ZERO-Basis,KKW50,PJ
Erdgase,2010,0.5800000000000001,ZERO-Basis,KKW50,PJ
Erdgase,2011,1.7899999999999996,ZERO-Basis,KKW50,PJ
Erdgase,2012,1.4600000000000002,ZERO-Basis,KKW50,PJ
Erdgase,2013,1.0099999999999998,ZERO-Basis,KKW50,PJ
Erdgase,2014,0.24999999999999997,ZERO-Basis,KKW50,PJ
Erdgase,2015,0.38,ZERO-Basis,KKW50,PJ
Erdgase,2016,0.36,ZERO-Basis,KKW50,PJ
Erdgase,2017,1.9900000000000002,ZERO-Basis,KKW50,PJ
Erdgase,2018,1.32,ZERO-Basis,KKW50,PJ
Erdgase,2019,1.01,ZERO-Basis,KKW50,PJ
Erdgase,2020,1.9169109059967975,ZERO-Basis,KKW50,PJ
Erdgase,2021,1.877280831412213,ZERO-Basis,KKW50,PJ
Erdgase,2022,1.7987803954996457,ZERO-Basis,KKW50,PJ
Erdgase,2023,1.7393004238669656,ZERO-Basis,KKW50,PJ
Erdgase,2024,1.6697278747268616,ZERO-Basis,KKW50,PJ
Erdgase,2025,1.6568533484873211,ZERO-Basis,KKW50,PJ
Erdgase,2026,1.5966340537628574,ZERO-Basis,KKW50,PJ
Erdgase,2027,1.4894111445259919,ZERO-Basis,KKW50,PJ
Erdgase,2028,1.4423890903481544,ZERO-Basis,KKW50,PJ
Erdgase,2029,1.3875569405849313,ZERO-Basis,KKW50,PJ
Erdgase,2030,1.3239423815915359,ZERO-Basis,KKW50,PJ
Erdgase,2031,1.279786697902308,ZERO-Basis,KKW50,PJ
Erdgase,2032,1.2326317665231077,ZERO-Basis,KKW50,PJ
Erdgase,2033,1.185206815506765,ZERO-Basis,KKW50,PJ
Erdgase,2034,1.1363640949922584,ZERO-Basis,KKW50,PJ
Erdgase,2035,1.0890862402702632,ZERO-Basis,KKW50,PJ
Erdgase,2036,1.0377173759206821,ZERO-Basis,KKW50,PJ
Erdgase,2037,0.9856381456087114,ZERO-Basis,KKW50,PJ
Erdgase,2038,0.9367177709665142,ZERO-Basis,KKW50,PJ
Erdgase,2039,0.8882839758256519,ZERO-Basis,KKW50,PJ
Erdgase,2040,0.8386955523569092,ZERO-Basis,KKW50,PJ
Erdgase,2041,0.7871860059753434,ZERO-Basis,KKW50,PJ
Erdgase,2042,0.7377681280156959,ZERO-Basis,KKW50,PJ
Erdgase,2043,0.6872394381725826,ZERO-Basis,KKW50,PJ
Erdgase,2044,0.6376988060104732,ZERO-Basis,KKW50,PJ
Erdgase,2045,0.5856473405180679,ZERO-Basis,KKW50,PJ
Erdgase,2046,0.5337014972715887,ZERO-Basis,KKW50,PJ
Erdgase,2047,0.48099933899759767,ZERO-Basis,KKW50,PJ
Erdgase,2048,0.427677820430686,ZERO-Basis,KKW50,PJ
Erdgase,2049,0.3746980557349231,ZERO-Basis,KKW50,PJ
Erdgase,2050,0.32116374822225435,ZERO-Basis,KKW50,PJ
Erdgase,2051,0.31199345594434635,ZERO-Basis,KKW50,PJ
Erdgase,2052,0.3028437917262588,ZERO-Basis,KKW50,PJ
Erdgase,2053,0.29403040544466996,ZERO-Basis,KKW50,PJ
Erdgase,2054,0.2849021305616698,ZERO-Basis,KKW50,PJ
Erdgase,2055,0.275493324417462,ZERO-Basis,KKW50,PJ
Erdgase,2056,0.2661253452054659,ZERO-Basis,KKW50,PJ
Erdgase,2057,0.2565320277010653,ZERO-Basis,KKW50,PJ
Erdgase,2058,0.2465746012726415,ZERO-Basis,KKW50,PJ
Erdgase,2059,0.23683834574488274,ZERO-Basis,KKW50,PJ
Erdgase,2060,0.2264142445338783,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2000,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2001,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2002,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2003,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2004,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2005,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2006,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2007,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2008,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2009,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2010,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2011,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2012,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2013,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2014,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2015,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2016,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2017,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2018,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2019,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2020,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2021,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2022,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2023,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2024,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2025,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2026,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2027,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2028,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2029,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2030,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2031,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2032,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2033,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2034,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2035,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2036,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2037,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2038,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2039,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2040,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2041,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2042,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2043,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2044,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2045,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2046,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2047,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2048,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2049,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2050,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2051,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2052,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2053,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2054,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2055,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2056,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2057,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2058,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2059,0.0,ZERO-Basis,KKW50,PJ
Sonstige Energieträger1),2060,0.0,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2000,0.5912422953341205,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2001,0.6645576258767336,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2002,0.6447697797472071,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2003,0.6883258956529628,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2004,0.6725522963826124,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2005,0.6804270585220858,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2006,0.7052789174042655,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2007,0.6838841625607762,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2008,0.7720477919376706,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2009,0.7816216365034251,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2010,0.8712249219460126,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2011,0.7629817174409915,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2012,0.9503010027372251,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2013,0.9053832837053417,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2014,0.7863961580983555,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2015,0.8405558796965065,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2016,1.1623119092542127,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2017,1.1480559508653623,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2018,1.2425522583383442,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2019,1.324016277307325,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2020,1.1867599559272877,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2021,1.3492158325072432,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2022,1.5509836445561498,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2023,1.74373620681667,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2024,1.920389551818123,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2025,2.079602490725487,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2026,2.239614171027745,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2027,2.365275144818163,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2028,2.512517082385693,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2029,2.651463225334305,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2030,2.8166773752294825,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2031,2.9588688823724527,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2032,3.075396874839801,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2033,3.204572410111649,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2034,3.3236393205639145,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2035,3.4325786666503215,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2036,3.562399044545597,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2037,3.6756216437091442,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2038,3.78296004842435,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2039,3.8850075594842224,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2040,3.9932574329567454,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2041,4.075860202300825,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2042,4.159971477531614,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2043,4.254987382953115,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2044,4.352423933346188,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2045,4.446197319371319,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2046,4.535417987810034,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2047,4.625280629502323,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2048,4.704919301399635,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2049,4.783954509428231,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2050,4.8626282960590475,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2051,4.84493556120816,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2052,4.820522571530582,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2053,4.788455601659575,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2054,4.764579669618929,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2055,4.7500834536267105,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2056,4.7249753686449685,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2057,4.699373944026913,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2058,4.682113968825063,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2059,4.669835718698617,ZERO-Basis,KKW50,PJ
Erneuerbare Energien2),2060,4.642659757567205,ZERO-Basis,KKW50,PJ
Holz,2000,0.54,ZERO-Basis,KKW50,PJ
Holz,2001,0.6099999999999998,ZERO-Basis,KKW50,PJ
Holz,2002,0.5899999999999999,ZERO-Basis,KKW50,PJ
Holz,2003,0.6299999999999999,ZERO-Basis,KKW50,PJ
Holz,2004,0.61,ZERO-Basis,KKW50,PJ
Holz,2005,0.61,ZERO-Basis,KKW50,PJ
Holz,2006,0.6199999999999999,ZERO-Basis,KKW50,PJ
Holz,2007,0.5800000000000001,ZERO-Basis,KKW50,PJ
Holz,2008,0.6599999999999999,ZERO-Basis,KKW50,PJ
Holz,2009,0.6700000000000002,ZERO-Basis,KKW50,PJ
Holz,2010,0.73,ZERO-Basis,KKW50,PJ
Holz,2011,0.61,ZERO-Basis,KKW50,PJ
Holz,2012,0.77,ZERO-Basis,KKW50,PJ
Holz,2013,0.7,ZERO-Basis,KKW50,PJ
Holz,2014,0.5700000000000002,ZERO-Basis,KKW50,PJ
Holz,2015,0.5899999999999999,ZERO-Basis,KKW50,PJ
Holz,2016,0.9000000000000001,ZERO-Basis,KKW50,PJ
Holz,2017,0.88,ZERO-Basis,KKW50,PJ
Holz,2018,0.8200000000000002,ZERO-Basis,KKW50,PJ
Holz,2019,0.8300000000000001,ZERO-Basis,KKW50,PJ
Holz,2020,0.7871282468563788,ZERO-Basis,KKW50,PJ
Holz,2021,0.8722039540574973,ZERO-Basis,KKW50,PJ
Holz,2022,0.9679993954315079,ZERO-Basis,KKW50,PJ
Holz,2023,1.0679296955999529,ZERO-Basis,KKW50,PJ
Holz,2024,1.1488395858333993,ZERO-Basis,KKW50,PJ
Holz,2025,1.2016956460290464,ZERO-Basis,KKW50,PJ
Holz,2026,1.2753123925290335,ZERO-Basis,KKW50,PJ
Holz,2027,1.3521354475622493,ZERO-Basis,KKW50,PJ
Holz,2028,1.4105076317231924,ZERO-Basis,KKW50,PJ
Holz,2029,1.478112961589179,ZERO-Basis,KKW50,PJ
Holz,2030,1.586689030993176,ZERO-Basis,KKW50,PJ
Holz,2031,1.5955209951248197,ZERO-Basis,KKW50,PJ
Holz,2032,1.6434410631445842,ZERO-Basis,KKW50,PJ
Holz,2033,1.700074528930446,ZERO-Basis,KKW50,PJ
Holz,2034,1.7469442014585712,ZERO-Basis,KKW50,PJ
Holz,2035,1.7853760440600535,ZERO-Basis,KKW50,PJ
Holz,2036,1.850058933162404,ZERO-Basis,KKW50,PJ
Holz,2037,1.899987646976426,ZERO-Basis,KKW50,PJ
Holz,2038,1.9438087117903236,ZERO-Basis,KKW50,PJ
Holz,2039,1.9873823828282102,ZERO-Basis,KKW50,PJ
Holz,2040,2.043020235383332,ZERO-Basis,KKW50,PJ
Holz,2041,2.0795816242006446,ZERO-Basis,KKW50,PJ
Holz,2042,2.1082622899895176,ZERO-Basis,KKW50,PJ
Holz,2043,2.148022244234739,ZERO-Basis,KKW50,PJ
Holz,2044,2.183585884541815,ZERO-Basis,KKW50,PJ
Holz,2045,2.2058713563862153,ZERO-Basis,KKW50,PJ
Holz,2046,2.2319238479768995,ZERO-Basis,KKW50,PJ
Holz,2047,2.275961693686713,ZERO-Basis,KKW50,PJ
Holz,2048,2.312055924363069,ZERO-Basis,KKW50,PJ
Holz,2049,2.341205683949409,ZERO-Basis,KKW50,PJ
Holz,2050,2.3767047951962965,ZERO-Basis,KKW50,PJ
Holz,2051,2.351514459638713,ZERO-Basis,KKW50,PJ
Holz,2052,2.3366710474128944,ZERO-Basis,KKW50,PJ
Holz,2053,2.3073227010026995,ZERO-Basis,KKW50,PJ
Holz,2054,2.2896351023673263,ZERO-Basis,KKW50,PJ
Holz,2055,2.2734483440512716,ZERO-Basis,KKW50,PJ
Holz,2056,2.259842362422012,ZERO-Basis,KKW50,PJ
Holz,2057,2.241910008992303,ZERO-Basis,KKW50,PJ
Holz,2058,2.2257109338537737,ZERO-Basis,KKW50,PJ
Holz,2059,2.2117608757940386,ZERO-Basis,KKW50,PJ
Holz,2060,2.1985855539392007,ZERO-Basis,KKW50,PJ
Biogas,2000,0.0318085546970338,ZERO-Basis,KKW50,PJ
Biogas,2001,0.03341896415505019,ZERO-Basis,KKW50,PJ
Biogas,2002,0.03297112118926898,ZERO-Basis,KKW50,PJ
Biogas,2003,0.034445866323225306,ZERO-Basis,KKW50,PJ
Biogas,2004,0.03736803770525487,ZERO-Basis,KKW50,PJ
Biogas,2005,0.04261365650991299,ZERO-Basis,KKW50,PJ
Biogas,2006,0.05611357087432522,ZERO-Basis,KKW50,PJ
Biogas,2007,0.07214911859474635,ZERO-Basis,KKW50,PJ
Biogas,2008,0.07426945387747723,ZERO-Basis,KKW50,PJ
Biogas,2009,0.06944766046628774,ZERO-Basis,KKW50,PJ
Biogas,2010,0.09014380115424614,ZERO-Basis,KKW50,PJ
Biogas,2011,0.1023711250721747,ZERO-Basis,KKW50,PJ
Biogas,2012,0.12141969801779431,ZERO-Basis,KKW50,PJ
Biogas,2013,0.13957982380266656,ZERO-Basis,KKW50,PJ
Biogas,2014,0.153658789530587,ZERO-Basis,KKW50,PJ
Biogas,2015,0.17974851147749815,ZERO-Basis,KKW50,PJ
Biogas,2016,0.1847545115345277,ZERO-Basis,KKW50,PJ
Biogas,2017,0.18754416103114385,ZERO-Basis,KKW50,PJ
Biogas,2018,0.34244756481448735,ZERO-Basis,KKW50,PJ
Biogas,2019,0.40701341065603486,ZERO-Basis,KKW50,PJ
Biogas,2020,0.3066443987877964,ZERO-Basis,KKW50,PJ
Biogas,2021,0.37690238189640235,ZERO-Basis,KKW50,PJ
Biogas,2022,0.4692112697718954,ZERO-Basis,KKW50,PJ
Biogas,2023,0.5578646037077439,ZERO-Basis,KKW50,PJ
Biogas,2024,0.6394656932449373,ZERO-Basis,KKW50,PJ
Biogas,2025,0.7412830780688896,ZERO-Basis,KKW50,PJ
Biogas,2026,0.822191223035715,ZERO-Basis,KKW50,PJ
Biogas,2027,0.8697129464160704,ZERO-Basis,KKW50,PJ
Biogas,2028,0.9503229557844695,ZERO-Basis,KKW50,PJ
Biogas,2029,1.0193569208542685,ZERO-Basis,KKW50,PJ
Biogas,2030,1.0758744536185738,ZERO-Basis,KKW50,PJ
Biogas,2031,1.1460053270390471,ZERO-Basis,KKW50,PJ
Biogas,2032,1.2087845591030686,ZERO-Basis,KKW50,PJ
Biogas,2033,1.2730878072909533,ZERO-Basis,KKW50,PJ
Biogas,2034,1.3334411786174551,ZERO-Basis,KKW50,PJ
Biogas,2035,1.406042889694275,ZERO-Basis,KKW50,PJ
Biogas,2036,1.4618593685731553,ZERO-Basis,KKW50,PJ
Biogas,2037,1.5132693783039886,ZERO-Basis,KKW50,PJ
Biogas,2038,1.5725412356389492,ZERO-Basis,KKW50,PJ
Biogas,2039,1.6298859195086144,ZERO-Basis,KKW50,PJ
Biogas,2040,1.6827809406999403,ZERO-Basis,KKW50,PJ
Biogas,2041,1.7291744258153763,ZERO-Basis,KKW50,PJ
Biogas,2042,1.7852666100814416,ZERO-Basis,KKW50,PJ
Biogas,2043,1.8366552666372478,ZERO-Basis,KKW50,PJ
Biogas,2044,1.8947971464926543,ZERO-Basis,KKW50,PJ
Biogas,2045,1.941324127836369,ZERO-Basis,KKW50,PJ
Biogas,2046,1.9947756690486975,ZERO-Basis,KKW50,PJ
Biogas,2047,2.038505494980967,ZERO-Basis,KKW50,PJ
Biogas,2048,2.0780698833011857,ZERO-Basis,KKW50,PJ
Biogas,2049,2.121109656693356,ZERO-Basis,KKW50,PJ
Biogas,2050,2.163665920378188,ZERO-Basis,KKW50,PJ
Biogas,2051,2.1531659949979853,ZERO-Basis,KKW50,PJ
Biogas,2052,2.1438000956623045,ZERO-Basis,KKW50,PJ
Biogas,2053,2.1450153479357827,ZERO-Basis,KKW50,PJ
Biogas,2054,2.1359230559019102,ZERO-Basis,KKW50,PJ
Biogas,2055,2.1329356321165145,ZERO-Basis,KKW50,PJ
Biogas,2056,2.129999463946295,ZERO-Basis,KKW50,PJ
Biogas,2057,2.1276343423775743,ZERO-Basis,KKW50,PJ
Biogas,2058,2.1179393416279426,ZERO-Basis,KKW50,PJ
Biogas,2059,2.1169300547765837,ZERO-Basis,KKW50,PJ
Biogas,2060,2.1009986477041975,ZERO-Basis,KKW50,PJ
Umweltwärme,2000,0.01713605924164941,ZERO-Basis,KKW50,PJ
Umweltwärme,2001,0.01861986453096841,ZERO-Basis,KKW50,PJ
Umweltwärme,2002,0.01905606427455452,ZERO-Basis,KKW50,PJ
Umweltwärme,2003,0.02091762373293806,ZERO-Basis,KKW50,PJ
Umweltwärme,2004,0.021983215946162933,ZERO-Basis,KKW50,PJ
Umweltwärme,2005,0.02432298299536523,ZERO-Basis,KKW50,PJ
Umweltwärme,2006,0.02528134382885353,ZERO-Basis,KKW50,PJ
Umweltwärme,2007,0.02736244480283697,ZERO-Basis,KKW50,PJ
Umweltwärme,2008,0.032654368969328065,ZERO-Basis,KKW50,PJ
Umweltwärme,2009,0.035916226044204774,ZERO-Basis,KKW50,PJ
Umweltwärme,2010,0.04354442425179683,ZERO-Basis,KKW50,PJ
Umweltwärme,2011,0.04185153970852842,ZERO-Basis,KKW50,PJ
Umweltwärme,2012,0.048940781529628184,ZERO-Basis,KKW50,PJ
Umweltwärme,2013,0.054734471327282604,ZERO-Basis,KKW50,PJ
Umweltwärme,2014,0.0506428450998072,ZERO-Basis,KKW50,PJ
Umweltwärme,2015,0.05780414930628943,ZERO-Basis,KKW50,PJ
Umweltwärme,2016,0.06397675156536664,ZERO-Basis,KKW50,PJ
Umweltwärme,2017,0.0666143811910031,ZERO-Basis,KKW50,PJ
Umweltwärme,2018,0.06608637215718176,ZERO-Basis,KKW50,PJ
Umweltwärme,2019,0.07200237240106759,ZERO-Basis,KKW50,PJ
Umweltwärme,2020,0.0752327484135504,ZERO-Basis,KKW50,PJ
Umweltwärme,2021,0.08021888547645079,ZERO-Basis,KKW50,PJ
Umweltwärme,2022,0.09307144949199031,ZERO-Basis,KKW50,PJ
Umweltwärme,2023,0.09620618473158052,ZERO-Basis,KKW50,PJ
Umweltwärme,2024,0.10939023450457985,ZERO-Basis,KKW50,PJ
Umweltwärme,2025,0.1101963975537835,ZERO-Basis,KKW50,PJ
Umweltwärme,2026,0.11343751641666198,ZERO-Basis,KKW50,PJ
Umweltwärme,2027,0.11392514635628789,ZERO-Basis,KKW50,PJ
Umweltwärme,2028,0.12144416201753289,ZERO-Basis,KKW50,PJ
Umweltwärme,2029,0.12255968149763447,ZERO-Basis,KKW50,PJ
Umweltwärme,2030,0.12123764685984532,ZERO-Basis,KKW50,PJ
Umweltwärme,2031,0.1843595680102128,ZERO-Basis,KKW50,PJ
Umweltwärme,2032,0.18927646962762404,ZERO-Basis,KKW50,PJ
Umweltwärme,2033,0.19722626456178005,ZERO-Basis,KKW50,PJ
Umweltwärme,2034,0.2084576074722233,ZERO-Basis,KKW50,PJ
Umweltwärme,2035,0.2058987714870019,ZERO-Basis,KKW50,PJ
Umweltwärme,2036,0.21440709250447776,ZERO-Basis,KKW50,PJ
Umweltwärme,2037,0.2254946335681225,ZERO-Basis,KKW50,PJ
Umweltwärme,2038,0.22888287883082842,ZERO-Basis,KKW50,PJ
Umweltwärme,2039,0.2269882354427338,ZERO-Basis,KKW50,PJ
Umweltwärme,2040,0.2256136359375845,ZERO-Basis,KKW50,PJ
Umweltwärme,2041,0.22412235329623464,ZERO-Basis,KKW50,PJ
Umweltwärme,2042,0.22202801050805562,ZERO-Basis,KKW50,PJ
Umweltwärme,2043,0.22466174435911565,ZERO-Basis,KKW50,PJ
Umweltwärme,2044,0.2277846978878307,ZERO-Basis,KKW50,PJ
Umweltwärme,2045,0.2531199129676164,ZERO-Basis,KKW50,PJ
Umweltwärme,2046,0.26418416941598394,ZERO-Basis,KKW50,PJ
Umweltwärme,2047,0.2654322157659885,ZERO-Basis,KKW50,PJ
Umweltwärme,2048,0.26626003829046296,ZERO-Basis,KKW50,PJ
Umweltwärme,2049,0.2724965478557318,ZERO-Basis,KKW50,PJ
Umweltwärme,2050,0.27250687163870324,ZERO-Basis,KKW50,PJ
Umweltwärme,2051,0.2900834494465311,ZERO-Basis,KKW50,PJ
