technology,year,value,scenario,variant,unit
Biogas,2023,0.18404230777178082,ZERO-B,KKW50,TWh
Biogas,2024,0.20272166695203725,ZERO-B,KKW50,TWh
Biogas,2025,0.2226736670102675,ZERO-B,KKW50,TWh
Biogas,2026,0.2457181360522389,ZERO-B,KKW50,TWh
Biogas,2027,0.2642148031782639,ZERO-B,KKW50,TWh
Biogas,2028,0.2879396661554559,ZERO-B,KKW50,TWh
Biogas,2029,0.32174689459500083,ZERO-B,KKW50,TWh
Biogas,2030,0.35364052039225696,ZERO-B,KKW50,TWh
Biogas,2031,0.38617644237951937,ZERO-B,KKW50,TWh
Biogas,2032,0.4187133017108781,ZERO-B,KKW50,TWh
Biogas,2033,0.456051040741356,ZERO-B,KKW50,TWh
Biogas,2034,0.5136544069530098,ZERO-B,KKW50,TWh
Biogas,2035,0.5840568575306386,ZERO-B,KKW50,TWh
Biogas,2036,0.6466995959249238,ZERO-B,KKW50,TWh
Biogas,2037,0.7348269549990869,ZERO-B,KKW50,TWh
Biogas,2038,0.8505204461172808,ZERO-B,KKW50,TWh
Biogas,2039,0.9263794346785661,ZERO-B,KKW50,TWh
Biogas,2040,1.0685523169196116,ZERO-B,KKW50,TWh
Biogas,2041,1.1761768127446315,ZERO-B,KKW50,TWh
Biogas,2042,1.3186965871098033,ZERO-B,KKW50,TWh
Biogas,2043,1.4343457115975065,ZERO-B,KKW50,TWh
Biogas,2044,1.6052083859604058,ZERO-B,KKW50,TWh
Biogas,2045,1.7459605363874333,ZERO-B,KKW50,TWh
Biogas,2046,1.9133212871807592,ZERO-B,KKW50,TWh
Biogas,2047,2.0549566437514715,ZERO-B,KKW50,TWh
Biogas,2048,2.19444218616414,ZERO-B,KKW50,TWh
Biogas,2049,2.3436917386921223,ZERO-B,KKW50,TWh
Biogas,2050,2.494276606681741,ZERO-B,KKW50,TWh
Biogas,2051,2.5804187507928265,ZERO-B,KKW50,TWh
Biogas,2052,2.638863102781472,ZERO-B,KKW50,TWh
Biogas,2053,2.6697351567940237,ZERO-B,KKW50,TWh
Biogas,2054,2.6951789577906724,ZERO-B,KKW50,TWh
Biogas,2055,2.7560038483449554,ZERO-B,KKW50,TWh
Biogas,2056,2.781587871685654,ZERO-B,KKW50,TWh
Biogas,2057,2.8234955153722696,ZERO-B,KKW50,TWh
Biogas,2058,2.8169427827707287,ZERO-B,KKW50,TWh
Biogas,2059,2.799582752673799,ZERO-B,KKW50,TWh
Biogas,2060,2.8488564247870958,ZERO-B,KKW50,TWh
ARA,2000,0.09440898523153987,ZERO-B,KKW50,TWh
ARA,2001,0.1053719011455684,ZERO-B,KKW50,TWh
ARA,2002,0.10574414898217069,ZERO-B,KKW50,TWh
ARA,2003,0.10769907590637988,ZERO-B,KKW50,TWh
ARA,2004,0.10872090590980454,ZERO-B,KKW50,TWh
ARA,2005,0.10886376469015606,ZERO-B,KKW50,TWh
ARA,2006,0.1126466216805764,ZERO-B,KKW50,TWh
ARA,2007,0.11496029073668744,ZERO-B,KKW50,TWh
ARA,2008,0.1160026530773103,ZERO-B,KKW50,TWh
ARA,2009,0.11669805759535892,ZERO-B,KKW50,TWh
ARA,2010,0.12086437663276614,ZERO-B,KKW50,TWh
ARA,2011,0.1261607617056228,ZERO-B,KKW50,TWh
ARA,2012,0.12780903376396596,ZERO-B,KKW50,TWh
ARA,2013,0.1277396674141118,ZERO-B,KKW50,TWh
ARA,2014,0.12778188044485217,ZERO-B,KKW50,TWh
ARA,2015,0.12586373191272818,ZERO-B,KKW50,TWh
ARA,2016,0.12372931390218361,ZERO-B,KKW50,TWh
ARA,2017,0.12534733828152073,ZERO-B,KKW50,TWh
ARA,2018,0.12790851693614788,ZERO-B,KKW50,TWh
ARA,2019,0.12720503067366506,ZERO-B,KKW50,TWh
ARA,2020,0.1293,ZERO-B,KKW50,TWh
ARA,2021,0.1293,ZERO-B,KKW50,TWh
ARA,2022,0.1293,ZERO-B,KKW50,TWh
ARA,2023,0.1293,ZERO-B,KKW50,TWh
ARA,2024,0.1293,ZERO-B,KKW50,TWh
ARA,2025,0.1293,ZERO-B,KKW50,TWh
ARA,2026,0.1293,ZERO-B,KKW50,TWh
ARA,2027,0.1293,ZERO-B,KKW50,TWh
ARA,2028,0.1293,ZERO-B,KKW50,TWh
ARA,2029,0.1292,ZERO-B,KKW50,TWh
ARA,2030,0.1293,ZERO-B,KKW50,TWh
ARA,2031,0.1291,ZERO-B,KKW50,TWh
ARA,2032,0.129,ZERO-B,KKW50,TWh
ARA,2033,0.129,ZERO-B,KKW50,TWh
ARA,2034,0.1286,ZERO-B,KKW50,TWh
ARA,2035,0.1287,ZERO-B,KKW50,TWh
ARA,2036,0.128,ZERO-B,KKW50,TWh
ARA,2037,0.1182,ZERO-B,KKW50,TWh
ARA,2038,0.118,ZERO-B,KKW50,TWh
ARA,2039,0.1183,ZERO-B,KKW50,TWh
ARA,2040,0.1198,ZERO-B,KKW50,TWh
ARA,2041,0.1171,ZERO-B,KKW50,TWh
ARA,2042,0.1169,ZERO-B,KKW50,TWh
ARA,2043,0.1169,ZERO-B,KKW50,TWh
ARA,2044,0.1171,ZERO-B,KKW50,TWh
ARA,2045,0.1179,ZERO-B,KKW50,TWh
ARA,2046,0.1183,ZERO-B,KKW50,TWh
ARA,2047,0.1168,ZERO-B,KKW50,TWh
ARA,2048,0.1158,ZERO-B,KKW50,TWh
ARA,2049,0.1185,ZERO-B,KKW50,TWh
ARA,2050,0.1167,ZERO-B,KKW50,TWh
ARA,2051,0.1191,ZERO-B,KKW50,TWh
ARA,2052,0.1186,ZERO-B,KKW50,TWh
ARA,2053,0.1168,ZERO-B,KKW50,TWh
ARA,2054,0.118,ZERO-B,KKW50,TWh
ARA,2055,0.1168,ZERO-B,KKW50,TWh
ARA,2056,0.1181,ZERO-B,KKW50,TWh
ARA,2057,0.1196,ZERO-B,KKW50,TWh
ARA,2058,0.1165,ZERO-B,KKW50,TWh
ARA,2059,0.1166,ZERO-B,KKW50,TWh
ARA,2060,0.117,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2000,0.6701317747373761,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2001,0.7048333214012856,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2002,0.7349414052653273,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2003,0.7524607353873286,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2004,0.7968768347837216,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2005,0.83798345591599,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2006,0.937455178367553,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2007,0.9188298502427005,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2008,0.9208941006515879,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2009,0.8838225685689396,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2010,0.9283653467410282,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2011,0.9629540868969638,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2012,1.0148698056466123,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2013,1.0497140652408063,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2014,1.1075969059765434,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2015,1.1153284959967633,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2016,1.182475010300715,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2017,1.1823495934303292,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2018,1.1693894056181862,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2019,1.177424524099042,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2020,0.9455805882352943,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2021,0.9349003718916961,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2022,0.9243552096095982,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2023,0.9139380972082554,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2024,0.9036478407893939,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2025,0.8934803167544918,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2026,0.8834368072652369,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2027,0.8735110484214473,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2028,0.8637001787151735,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2029,0.8540016688413608,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2030,0.8444127397544963,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2031,0.8349320890771845,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2032,0.8255528213974784,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2033,0.8162708004738881,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2034,0.8070804125543368,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2035,0.7979793375709041,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2036,0.7889199455639655,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2037,0.7799850914434515,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2038,0.7711321048940445,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2039,0.7623607349652785,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2040,0.7536701254761758,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2041,0.7450594466588365,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2042,0.7365270848448843,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2043,0.7280709981117135,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2044,0.7196889860844861,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2045,0.7113788447939853,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2046,0.7031382847375348,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2047,0.6949654139443624,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2048,0.6868582329190902,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2049,0.678814672002031,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2050,0.6708328124158327,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2051,0.6695760903617907,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2052,0.6683532316857214,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2053,0.6671635657904986,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2054,0.6660063255629984,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2055,0.6648807494738708,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2056,0.6637873026718885,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2057,0.6627242441696735,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2058,0.6616910117543363,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2059,0.6606870461729321,ZERO-B,KKW50,TWh
KVA (EE-Anteil),2060,0.6575930804275801,ZERO-B,KKW50,TWh
Geothermie,2000,0.0,ZERO-B,KKW50,TWh
Geothermie,2001,0.0,ZERO-B,KKW50,TWh
Geothermie,2002,0.0,ZERO-B,KKW50,TWh
Geothermie,2003,0.0,ZERO-B,KKW50,TWh
Geothermie,2004,0.0,ZERO-B,KKW50,TWh
Geothermie,2005,0.0,ZERO-B,KKW50,TWh
Geothermie,2006,0.0,ZERO-B,KKW50,TWh
Geothermie,2007,0.0,ZERO-B,KKW50,TWh
Geothermie,2008,0.0,ZERO-B,KKW50,TWh
Geothermie,2009,0.0,ZERO-B,KKW50,TWh
Geothermie,2010,0.0,ZERO-B,KKW50,TWh
Geothermie,2011,0.0,ZERO-B,KKW50,TWh
Geothermie,2012,0.0,ZERO-B,KKW50,TWh
Geothermie,2013,0.0,ZERO-B,KKW50,TWh
Geothermie,2014,0.0,ZERO-B,KKW50,TWh
Geothermie,2015,0.0,ZERO-B,KKW50,TWh
Geothermie,2016,0.0,ZERO-B,KKW50,TWh
Geothermie,2017,0.0,ZERO-B,KKW50,TWh
Geothermie,2018,0.0,ZERO-B,KKW50,TWh
Geothermie,2019,0.0,ZERO-B,KKW50,TWh
Geothermie,2020,0.0,ZERO-B,KKW50,TWh
Geothermie,2021,0.003,ZERO-B,KKW50,TWh
Geothermie,2022,0.003,ZERO-B,KKW50,TWh
Geothermie,2023,0.003,ZERO-B,KKW50,TWh
Geothermie,2024,0.003,ZERO-B,KKW50,TWh
Geothermie,2025,0.003,ZERO-B,KKW50,TWh
Geothermie,2026,0.003,ZERO-B,KKW50,TWh
Geothermie,2027,0.003,ZERO-B,KKW50,TWh
Geothermie,2028,0.003,ZERO-B,KKW50,TWh
Geothermie,2029,0.003,ZERO-B,KKW50,TWh
Geothermie,2030,0.046799999999999994,ZERO-B,KKW50,TWh
Geothermie,2031,0.048,ZERO-B,KKW50,TWh
Geothermie,2032,0.048,ZERO-B,KKW50,TWh
Geothermie,2033,0.048,ZERO-B,KKW50,TWh
Geothermie,2034,0.072,ZERO-B,KKW50,TWh
Geothermie,2035,0.072,ZERO-B,KKW50,TWh
Geothermie,2036,0.072,ZERO-B,KKW50,TWh
Geothermie,2037,0.20971428571428571,ZERO-B,KKW50,TWh
Geothermie,2038,0.3474285714285714,ZERO-B,KKW50,TWh
Geothermie,2039,0.48514285714285715,ZERO-B,KKW50,TWh
Geothermie,2040,0.6228571428571429,ZERO-B,KKW50,TWh
Geothermie,2041,0.7605714285714287,ZERO-B,KKW50,TWh
Geothermie,2042,0.8982857142857145,ZERO-B,KKW50,TWh
Geothermie,2043,1.0360000000000003,ZERO-B,KKW50,TWh
Geothermie,2044,1.173714285714286,ZERO-B,KKW50,TWh
Geothermie,2045,1.3114285714285718,ZERO-B,KKW50,TWh
Geothermie,2046,1.4491428571428575,ZERO-B,KKW50,TWh
Geothermie,2047,1.5868571428571434,ZERO-B,KKW50,TWh
Geothermie,2048,1.724571428571429,ZERO-B,KKW50,TWh
Geothermie,2049,1.862285714285715,ZERO-B,KKW50,TWh
Geothermie,2050,2.0,ZERO-B,KKW50,TWh
Geothermie,2051,2.0,ZERO-B,KKW50,TWh
Geothermie,2052,2.0,ZERO-B,KKW50,TWh
Geothermie,2053,2.0,ZERO-B,KKW50,TWh
Geothermie,2054,2.0,ZERO-B,KKW50,TWh
Geothermie,2055,2.0,ZERO-B,KKW50,TWh
Geothermie,2056,2.0,ZERO-B,KKW50,TWh
Geothermie,2057,2.0,ZERO-B,KKW50,TWh
Geothermie,2058,2.0,ZERO-B,KKW50,TWh
Geothermie,2059,2.0,ZERO-B,KKW50,TWh
Geothermie,2060,2.0,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2000,0.8465944198344908,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2001,0.8922548570625172,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2002,0.9292160023776789,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2003,0.9532544066901503,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2004,0.9945719786493968,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2005,1.045022347652692,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2006,1.1739587997221295,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2007,1.2234599121306213,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2008,1.2842131014833067,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2009,1.3056876256766277,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2010,1.402200909145379,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2011,1.6227906958877998,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2012,1.9139016427207256,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2013,2.1967639643072436,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2014,2.613516475914678,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2015,2.8300946830978884,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2016,3.1676256835809817,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2017,3.6535018829080426,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2018,3.877843980243776,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2019,4.185982554319062,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2020,4.2145294865160725,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2021,4.554487717442038,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2022,4.866098690440305,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2023,5.2919255052308,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2024,5.680309758477012,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2025,6.113566092560653,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2026,6.750565086928623,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2027,7.538160122921582,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2028,8.59572988422866,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2029,9.718030789132161,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2030,10.890941509707876,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2031,12.079139353318345,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2032,13.32656190372517,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2033,14.584925305353991,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2034,15.629726252018099,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2035,16.693747818379638,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2036,17.75320076797532,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2037,18.974892162707214,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2038,20.25106709929281,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2039,20.89931519388447,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2040,21.625304457301333,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2041,22.382336621849337,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2042,23.20049271192119,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2043,23.906771573353364,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2044,24.67717129095296,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2045,25.412008783487867,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2046,26.17094731446401,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2047,26.895246588382264,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2048,27.604863567085182,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2049,28.325310884111403,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2050,29.027896057280188,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2051,29.585480736364037,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2052,30.092019207792447,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2053,30.559611163800426,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2054,31.019074750920844,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2055,31.510893418883672,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2056,31.943920544752253,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2057,32.39549374378451,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2058,32.75684111799896,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2059,33.066262824243694,ZERO-B,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2060,33.46402823253471,ZERO-B,KKW50,TWh
EE-Abregelung,2000,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2001,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2002,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2003,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2004,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2005,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2006,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2007,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2008,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2009,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2010,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2011,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2012,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2013,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2014,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2015,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2016,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2017,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2018,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2019,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2020,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2021,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2022,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2023,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2024,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2025,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2026,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2027,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2028,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2029,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2030,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2031,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2032,0.0,ZERO-B,KKW50,TWh
EE-Abregelung,2033,-0.003,ZERO-B,KKW50,TWh
EE-Abregelung,2034,-0.013,ZERO-B,KKW50,TWh
EE-Abregelung,2035,-0.02,ZERO-B,KKW50,TWh
EE-Abregelung,2036,-0.04,ZERO-B,KKW50,TWh
EE-Abregelung,2037,-0.034,ZERO-B,KKW50,TWh
EE-Abregelung,2038,-0.05,ZERO-B,KKW50,TWh
EE-Abregelung,2039,-0.075,ZERO-B,KKW50,TWh
EE-Abregelung,2040,-0.052,ZERO-B,KKW50,TWh
EE-Abregelung,2041,-0.065,ZERO-B,KKW50,TWh
EE-Abregelung,2042,-0.064,ZERO-B,KKW50,TWh
EE-Abregelung,2043,-0.118,ZERO-B,KKW50,TWh
EE-Abregelung,2044,-0.138,ZERO-B,KKW50,TWh
EE-Abregelung,2045,-0.114,ZERO-B,KKW50,TWh
EE-Abregelung,2046,-0.14,ZERO-B,KKW50,TWh
EE-Abregelung,2047,-0.125,ZERO-B,KKW50,TWh
EE-Abregelung,2048,-0.109,ZERO-B,KKW50,TWh
EE-Abregelung,2049,-0.13,ZERO-B,KKW50,TWh
EE-Abregelung,2050,-0.084,ZERO-B,KKW50,TWh
EE-Abregelung,2051,-0.103,ZERO-B,KKW50,TWh
EE-Abregelung,2052,-0.084,ZERO-B,KKW50,TWh
EE-Abregelung,2053,-0.118,ZERO-B,KKW50,TWh
EE-Abregelung,2054,-0.13,ZERO-B,KKW50,TWh
