technology,year,value,scenario,variant,unit
Geothermie,2023,0.003,ZERO-Basis,KKW50,TWh
Geothermie,2024,0.003,ZERO-Basis,KKW50,TWh
Geothermie,2025,0.003,ZERO-Basis,KKW50,TWh
Geothermie,2026,0.003,ZERO-Basis,KKW50,TWh
Geothermie,2027,0.003,ZERO-Basis,KKW50,TWh
Geothermie,2028,0.003,ZERO-Basis,KKW50,TWh
Geothermie,2029,0.003,ZERO-Basis,KKW50,TWh
Geothermie,2030,0.00288000000000016,ZERO-Basis,KKW50,TWh
Geothermie,2031,0.004080000000000167,ZERO-Basis,KKW50,TWh
Geothermie,2032,0.004080000000000167,ZERO-Basis,KKW50,TWh
Geothermie,2033,0.004080000000000167,ZERO-Basis,KKW50,TWh
Geothermie,2034,0.02808000000000016,ZERO-Basis,KKW50,TWh
Geothermie,2035,0.02808000000000016,ZERO-Basis,KKW50,TWh
Geothermie,2036,0.02808000000000016,ZERO-Basis,KKW50,TWh
Geothermie,2037,0.12187428571428605,ZERO-Basis,KKW50,TWh
Geothermie,2038,0.17174857142857208,ZERO-Basis,KKW50,TWh
Geothermie,2039,0.22162285714284868,ZERO-Basis,KKW50,TWh
Geothermie,2040,0.3154171428571664,ZERO-Basis,KKW50,TWh
Geothermie,2041,0.36529142857145896,ZERO-Basis,KKW50,TWh
Geothermie,2042,0.4590857142856831,ZERO-Basis,KKW50,TWh
Geothermie,2043,0.5089599999999833,ZERO-Basis,KKW50,TWh
Geothermie,2044,0.6027542857143031,ZERO-Basis,KKW50,TWh
Geothermie,2045,0.652628571428626,ZERO-Basis,KKW50,TWh
Geothermie,2046,0.7025028571428983,ZERO-Basis,KKW50,TWh
Geothermie,2047,0.796297142857204,ZERO-Basis,KKW50,TWh
Geothermie,2048,0.8461714285713664,ZERO-Basis,KKW50,TWh
Geothermie,2049,0.9399657142856657,ZERO-Basis,KKW50,TWh
Geothermie,2050,0.9898399999999454,ZERO-Basis,KKW50,TWh
Geothermie,2051,0.9898399999999454,ZERO-Basis,KKW50,TWh
Geothermie,2052,0.9898399999999454,ZERO-Basis,KKW50,TWh
Geothermie,2053,0.9898399999999454,ZERO-Basis,KKW50,TWh
Geothermie,2054,0.9898399999999454,ZERO-Basis,KKW50,TWh
Geothermie,2055,0.9898399999999454,ZERO-Basis,KKW50,TWh
Geothermie,2056,0.9898399999999454,ZERO-Basis,KKW50,TWh
Geothermie,2057,0.9898399999999454,ZERO-Basis,KKW50,TWh
Geothermie,2058,0.9898399999999454,ZERO-Basis,KKW50,TWh
Geothermie,2059,0.9898399999999454,ZERO-Basis,KKW50,TWh
Geothermie,2060,0.9898399999999454,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2015,1.2752054660443712,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2016,1.3919836675446549,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2017,1.5499604130480877,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2018,1.7066021903525974,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2019,1.842211041076899,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2020,1.544022641416892,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2021,1.6508136862075258,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2022,1.7308582162634663,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2023,1.8697421578813653,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2024,1.9754882244778775,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2025,2.097151157264096,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2026,2.2798843101785486,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2027,2.5178481408459294,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2028,2.838979705088537,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2029,3.1909911816332874,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2030,3.5500819951855034,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2031,3.9400744046871807,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2032,4.367392601103731,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2033,4.783049026410502,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2034,5.265347388867669,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2035,5.7570459175819515,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2036,6.32143956369511,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2037,6.996674726355977,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2038,7.664593614127261,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2039,8.32096784198973,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2040,9.07453453813049,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2041,9.698323498164765,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2042,10.383212749952168,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2043,10.992611865097032,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2044,11.666080459091955,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2045,12.268646366497372,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2046,12.883123964624431,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2047,13.5356758216771,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2048,14.134705310018607,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2049,14.711734123742467,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2050,15.293491419488507,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2051,15.72899548649649,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2052,16.03846849825519,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2053,16.259067974615103,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2054,16.465165746773394,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2055,16.672647957436144,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2056,16.816124707184084,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2057,16.992036378129765,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2058,17.138343102753527,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2059,17.30830172373917,ZERO-Basis,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2060,17.464473135843704,ZERO-Basis,KKW50,TWh
EE-Abregelung,2011,1.6227906958877998,ZERO-Basis,KKW50,TWh
EE-Abregelung,2012,1.9139016427207256,ZERO-Basis,KKW50,TWh
EE-Abregelung,2013,2.1967639643072436,ZERO-Basis,KKW50,TWh
EE-Abregelung,2014,2.613516475914678,ZERO-Basis,KKW50,TWh
EE-Abregelung,2015,0.004464059584335045,ZERO-Basis,KKW50,TWh
EE-Abregelung,2016,0.023960295635427675,ZERO-Basis,KKW50,TWh
EE-Abregelung,2017,0.057910957639766725,ZERO-Basis,KKW50,TWh
EE-Abregelung,2018,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2019,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2020,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2021,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2022,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2023,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2024,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2025,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2026,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2027,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2028,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2029,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2030,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2031,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2032,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2033,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2034,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2035,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2036,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2037,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2038,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2039,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2040,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2041,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2042,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2043,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2044,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2045,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2046,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2047,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2048,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2049,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2050,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2051,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2052,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2053,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2054,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2055,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2056,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2057,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2058,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2059,0.0,ZERO-Basis,KKW50,TWh
EE-Abregelung,2060,0.0,ZERO-Basis,KKW50,TWh
ungekoppelt,2015,0.3510885970452079,ZERO-A,KKW50,TWh
ungekoppelt,2016,0.40465152919898073,ZERO-A,KKW50,TWh
ungekoppelt,2017,0.508129049573725,ZERO-A,KKW50,TWh
ungekoppelt,2018,0.6666206340469829,ZERO-A,KKW50,TWh
ungekoppelt,2019,0.7396143660247596,ZERO-A,KKW50,TWh
ungekoppelt,2020,0.7694648982807786,ZERO-A,KKW50,TWh
ungekoppelt,2021,0.8803803455503423,ZERO-A,KKW50,TWh
ungekoppelt,2022,0.9675644808307067,ZERO-A,KKW50,TWh
ungekoppelt,2023,1.1079216002819776,ZERO-A,KKW50,TWh
ungekoppelt,2024,1.208822777489317,ZERO-A,KKW50,TWh
ungekoppelt,2025,1.3282932919408563,ZERO-A,KKW50,TWh
ungekoppelt,2026,1.506487074944273,ZERO-A,KKW50,TWh
ungekoppelt,2027,1.7403888800502862,ZERO-A,KKW50,TWh
ungekoppelt,2028,2.060412864253516,ZERO-A,KKW50,TWh
ungekoppelt,2029,2.4032042955606494,ZERO-A,KKW50,TWh
ungekoppelt,2030,2.757695814975989,ZERO-A,KKW50,TWh
ungekoppelt,2031,3.134338521628706,ZERO-A,KKW50,TWh
ungekoppelt,2032,3.5357029997738714,ZERO-A,KKW50,TWh
ungekoppelt,2033,3.9488012784759157,ZERO-A,KKW50,TWh
ungekoppelt,2034,4.382384560498551,ZERO-A,KKW50,TWh
ungekoppelt,2035,4.886811110573795,ZERO-A,KKW50,TWh
ungekoppelt,2036,5.412792670648502,ZERO-A,KKW50,TWh
ungekoppelt,2037,5.973668318510411,ZERO-A,KKW50,TWh
ungekoppelt,2038,6.545865190979512,ZERO-A,KKW50,TWh
ungekoppelt,2039,7.154433233126664,ZERO-A,KKW50,TWh
ungekoppelt,2040,7.758615303036802,ZERO-A,KKW50,TWh
ungekoppelt,2041,8.397252404526888,ZERO-A,KKW50,TWh
ungekoppelt,2042,9.073884213108162,ZERO-A,KKW50,TWh
ungekoppelt,2043,9.730300412683981,ZERO-A,KKW50,TWh
ungekoppelt,2044,10.4263554913218,ZERO-A,KKW50,TWh
ungekoppelt,2045,11.116156590302726,ZERO-A,KKW50,TWh
ungekoppelt,2046,11.816688667375601,ZERO-A,KKW50,TWh
ungekoppelt,2047,12.536706962379583,ZERO-A,KKW50,TWh
ungekoppelt,2048,13.26005485591271,ZERO-A,KKW50,TWh
ungekoppelt,2049,14.004718425258467,ZERO-A,KKW50,TWh
ungekoppelt,2050,14.705341974132104,ZERO-A,KKW50,TWh
ungekoppelt,2051,15.278191562286363,ZERO-A,KKW50,TWh
ungekoppelt,2052,15.646205963415827,ZERO-A,KKW50,TWh
ungekoppelt,2053,15.837183865630958,ZERO-A,KKW50,TWh
ungekoppelt,2054,16.03187751419982,ZERO-A,KKW50,TWh
ungekoppelt,2055,16.200655412778378,ZERO-A,KKW50,TWh
ungekoppelt,2056,16.36985629112842,ZERO-A,KKW50,TWh
ungekoppelt,2057,16.53971746945078,ZERO-A,KKW50,TWh
ungekoppelt,2058,16.710283477451114,ZERO-A,KKW50,TWh
ungekoppelt,2059,16.880677815043466,ZERO-A,KKW50,TWh
ungekoppelt,2060,17.053399033823666,ZERO-A,KKW50,TWh
Photovoltaik,2015,0.2830520033634054,ZERO-A,KKW50,TWh
Photovoltaik,2016,0.33749794943888567,ZERO-A,KKW50,TWh
Photovoltaik,2017,0.42613489970090157,ZERO-A,KKW50,TWh
Photovoltaik,2018,0.5331109999999999,ZERO-A,KKW50,TWh
Photovoltaik,2019,0.537228,ZERO-A,KKW50,TWh
Photovoltaik,2020,0.6642946122837476,ZERO-A,KKW50,TWh
Photovoltaik,2021,0.7414950466883927,ZERO-A,KKW50,TWh
Photovoltaik,2022,0.8281458306575251,ZERO-A,KKW50,TWh
Photovoltaik,2023,0.9218459161834702,ZERO-A,KKW50,TWh
Photovoltaik,2024,1.0202945040755118,ZERO-A,KKW50,TWh
Photovoltaik,2025,1.1258303982565563,ZERO-A,KKW50,TWh
Photovoltaik,2026,1.3006905676586493,ZERO-A,KKW50,TWh
Photovoltaik,2027,1.514104819565314,ZERO-A,KKW50,TWh
Photovoltaik,2028,1.790788260142059,ZERO-A,KKW50,TWh
Photovoltaik,2029,2.0840186574433215,ZERO-A,KKW50,TWh
Photovoltaik,2030,2.381734747769788,ZERO-A,KKW50,TWh
Photovoltaik,2031,2.69623455073601,ZERO-A,KKW50,TWh
Photovoltaik,2032,3.027853133278411,ZERO-A,KKW50,TWh
Photovoltaik,2033,3.364353164761253,ZERO-A,KKW50,TWh
Photovoltaik,2034,3.705350645184538,ZERO-A,KKW50,TWh
Photovoltaik,2035,4.108144350078046,ZERO-A,KKW50,TWh
Photovoltaik,2036,4.5159368818696155,ZERO-A,KKW50,TWh
Photovoltaik,2037,4.954390547534029,ZERO-A,KKW50,TWh
Photovoltaik,2038,5.3977497960117535,ZERO-A,KKW50,TWh
Photovoltaik,2039,5.871598690192801,ZERO-A,KKW50,TWh
Photovoltaik,2040,6.337148341356748,ZERO-A,KKW50,TWh
Photovoltaik,2041,6.836115092136829,ZERO-A,KKW50,TWh
Photovoltaik,2042,7.370632982331383,ZERO-A,KKW50,TWh
Photovoltaik,2043,7.884177809223846,ZERO-A,KKW50,TWh
Photovoltaik,2044,8.43749984680914,ZERO-A,KKW50,TWh
Photovoltaik,2045,8.984387522609069,ZERO-A,KKW50,TWh
Photovoltaik,2046,9.539929658307557,ZERO-A,KKW50,TWh
Photovoltaik,2047,10.114672297477167,ZERO-A,KKW50,TWh
Photovoltaik,2048,10.704007417597477,ZERO-A,KKW50,TWh
Photovoltaik,2049,11.339334637951296,ZERO-A,KKW50,TWh
Photovoltaik,2050,11.979569291155663,ZERO-A,KKW50,TWh
Photovoltaik,2051,12.49262493129324,ZERO-A,KKW50,TWh
Photovoltaik,2052,12.802212912682396,ZERO-A,KKW50,TWh
Photovoltaik,2053,12.984449405376616,ZERO-A,KKW50,TWh
Photovoltaik,2054,13.170308483622005,ZERO-A,KKW50,TWh
Photovoltaik,2055,13.328916836782252,ZERO-A,KKW50,TWh
Photovoltaik,2056,13.4901156303908,ZERO-A,KKW50,TWh
Photovoltaik,2057,13.651980115561429,ZERO-A,KKW50,TWh
Photovoltaik,2058,13.814455337100195,ZERO-A,KKW50,TWh
Photovoltaik,2059,13.977425385294275,ZERO-A,KKW50,TWh
Photovoltaik,2060,14.141013432913176,ZERO-A,KKW50,TWh
Windenergie,2015,0.06803659368180244,ZERO-A,KKW50,TWh
Windenergie,2016,0.0671535797600951,ZERO-A,KKW50,TWh
Windenergie,2017,0.0819941498728233,ZERO-A,KKW50,TWh
Windenergie,2018,0.07108499999999998,ZERO-A,KKW50,TWh
Windenergie,2019,0.081339,ZERO-A,KKW50,TWh
Windenergie,2020,0.10517028599703114,ZERO-A,KKW50,TWh
Windenergie,2021,0.13888529886194945,ZERO-A,KKW50,TWh
Windenergie,2022,0.13941865017318156,ZERO-A,KKW50,TWh
Windenergie,2023,0.18468818406729334,ZERO-A,KKW50,TWh
Windenergie,2024,0.18538774666006924,ZERO-A,KKW50,TWh
Windenergie,2025,0.19737471053933694,ZERO-A,KKW50,TWh
Windenergie,2026,0.19813857595249862,ZERO-A,KKW50,TWh
Windenergie,2027,0.21594545175655602,ZERO-A,KKW50,TWh
Windenergie,2028,0.25640177921597096,ZERO-A,KKW50,TWh
Windenergie,2029,0.3029305682524762,ZERO-A,KKW50,TWh
Windenergie,2030,0.35587350179133304,ZERO-A,KKW50,TWh
Windenergie,2031,0.4155762711256306,ZERO-A,KKW50,TWh
Windenergie,2032,0.4821966473384013,ZERO-A,KKW50,TWh
Windenergie,2033,0.5557664641387484,ZERO-A,KKW50,TWh
Windenergie,2034,0.6453251700915166,ZERO-A,KKW50,TWh
Windenergie,2035,0.7460816048913905,ZERO-A,KKW50,TWh
Windenergie,2036,0.8579210338690971,ZERO-A,KKW50,TWh
Windenergie,2037,0.9768302638735569,ZERO-A,KKW50,TWh
Windenergie,2038,1.1019253445642991,ZERO-A,KKW50,TWh
Windenergie,2039,1.232274877985823,ZERO-A,KKW50,TWh
Windenergie,2040,1.3667340290542977,ZERO-A,KKW50,TWh
Windenergie,2041,1.5041492390602276,ZERO-A,KKW50,TWh
Windenergie,2042,1.643224645042524,ZERO-A,KKW50,TWh
Windenergie,2043,1.782516626413228,ZERO-A,KKW50,TWh
Windenergie,2044,1.9220817773597503,ZERO-A,KKW50,TWh
Windenergie,2045,2.062568590354765,ZERO-A,KKW50,TWh
Windenergie,2046,2.20405306539827,ZERO-A,KKW50,TWh
Windenergie,2047,2.346474202490266,ZERO-A,KKW50,TWh
Windenergie,2048,2.477581635475384,ZERO-A,KKW50,TWh
Windenergie,2049,2.5849417869167124,ZERO-A,KKW50,TWh
Windenergie,2050,2.6435268962996537,ZERO-A,KKW50,TWh
Windenergie,2051,2.702518428245681,ZERO-A,KKW50,TWh
Windenergie,2052,2.761863382754797,ZERO-A,KKW50,TWh
Windenergie,2053,2.7715552387978084,ZERO-A,KKW50,TWh
Windenergie,2054,2.781244094840818,ZERO-A,KKW50,TWh
Windenergie,2055,2.790986950883828,ZERO-A,KKW50,TWh
Windenergie,2056,2.800719806926838,ZERO-A,KKW50,TWh
Windenergie,2057,2.810405662969849,ZERO-A,KKW50,TWh
Windenergie,2058,2.8201215190128583,ZERO-A,KKW50,TWh
Windenergie,2059,2.829832375055869,ZERO-A,KKW50,TWh
Windenergie,2060,2.8395422310988794,ZERO-A,KKW50,TWh
gekoppelt,2015,0.9241168689991632,ZERO-A,KKW50,TWh
gekoppelt,2016,0.9873321383456741,ZERO-A,KKW50,TWh
gekoppelt,2017,1.0418313634743628,ZERO-A,KKW50,TWh
gekoppelt,2018,1.0399815563056143,ZERO-A,KKW50,TWh
gekoppelt,2019,1.1025966750521394,ZERO-A,KKW50,TWh
gekoppelt,2020,0.7743210632537965,ZERO-A,KKW50,TWh
gekoppelt,2021,0.7704137794469549,ZERO-A,KKW50,TWh
gekoppelt,2022,0.7632643405876498,ZERO-A,KKW50,TWh
gekoppelt,2023,0.7634717262527173,ZERO-A,KKW50,TWh
gekoppelt,2024,0.7665123125532654,ZERO-A,KKW50,TWh
gekoppelt,2025,0.7678418985947543,ZERO-A,KKW50,TWh
gekoppelt,2026,0.7727202506263733,ZERO-A,KKW50,TWh
gekoppelt,2027,0.776221646515536,ZERO-A,KKW50,TWh
gekoppelt,2028,0.7816087591780989,ZERO-A,KKW50,TWh
gekoppelt,2029,0.7868880315142732,ZERO-A,KKW50,TWh
gekoppelt,2030,0.7881775608017708,ZERO-A,KKW50,TWh
gekoppelt,2031,0.7975016200818826,ZERO-A,KKW50,TWh
gekoppelt,2032,0.8207089624265035,ZERO-A,KKW50,TWh
gekoppelt,2033,0.8236993319553964,ZERO-A,KKW50,TWh
gekoppelt,2034,0.8613824973612919,ZERO-A,KKW50,TWh
gekoppelt,2035,0.8602296384266539,ZERO-A,KKW50,TWh
gekoppelt,2036,0.8735553685207701,ZERO-A,KKW50,TWh
gekoppelt,2037,0.9974415183241524,ZERO-A,KKW50,TWh
gekoppelt,2038,1.0695329212471507,ZERO-A,KKW50,TWh
gekoppelt,2039,1.1447525422786875,ZERO-A,KKW50,TWh
gekoppelt,2040,1.276039610016198,ZERO-A,KKW50,TWh
gekoppelt,2041,1.3330715504781574,ZERO-A,KKW50,TWh
gekoppelt,2042,1.4653627313441528,ZERO-A,KKW50,TWh
gekoppelt,2043,1.5117911514407711,ZERO-A,KKW50,TWh
gekoppelt,2044,1.6275522071634199,ZERO-A,KKW50,TWh
gekoppelt,2045,1.6733261484493784,ZERO-A,KKW50,TWh
gekoppelt,2046,1.7533807019258405,ZERO-A,KKW50,TWh
gekoppelt,2047,1.836486446155249,ZERO-A,KKW50,TWh
gekoppelt,2048,1.8817090995230539,ZERO-A,KKW50,TWh
gekoppelt,2049,1.9644082859117116,ZERO-A,KKW50,TWh
gekoppelt,2050,2.043531019769354,ZERO-A,KKW50,TWh
gekoppelt,2051,2.0778731858566073,ZERO-A,KKW50,TWh
gekoppelt,2052,2.08254977698695,ZERO-A,KKW50,TWh
gekoppelt,2053,2.0949890888379423,ZERO-A,KKW50,TWh
gekoppelt,2054,2.110141317036874,ZERO-A,KKW50,TWh
gekoppelt,2055,2.1200140196983885,ZERO-A,KKW50,TWh
gekoppelt,2056,2.1152945622933315,ZERO-A,KKW50,TWh
gekoppelt,2057,2.138835401135571,ZERO-A,KKW50,TWh
gekoppelt,2058,2.1214737164303545,ZERO-A,KKW50,TWh
gekoppelt,2059,2.121035527972475,ZERO-A,KKW50,TWh
gekoppelt,2060,2.1204610432489854,ZERO-A,KKW50,TWh
Biomasse (Holz),2015,0.09196517560185814,ZERO-A,KKW50,TWh
Biomasse (Holz),2016,0.11180519869983237,ZERO-A,KKW50,TWh
Biomasse (Holz),2017,0.16149052796974972,ZERO-A,KKW50,TWh
Biomasse (Holz),2018,0.15210343368945292,ZERO-A,KKW50,TWh
Biomasse (Holz),2019,0.17526517754636586,ZERO-A,KKW50,TWh
Biomasse (Holz),2020,0.13842480000001114,ZERO-A,KKW50,TWh
Biomasse (Holz),2021,0.13857320000001097,ZERO-A,KKW50,TWh
Biomasse (Holz),2022,0.13840870000001113,ZERO-A,KKW50,TWh
Biomasse (Holz),2023,0.1378221000000107,ZERO-A,KKW50,TWh
Biomasse (Holz),2024,0.13853070000001028,ZERO-A,KKW50,TWh
Biomasse (Holz),2025,0.13725770000001108,ZERO-A,KKW50,TWh
Biomasse (Holz),2026,0.1381771000000109,ZERO-A,KKW50,TWh
Biomasse (Holz),2027,0.1379661000000097,ZERO-A,KKW50,TWh
Biomasse (Holz),2028,0.13845540000000864,ZERO-A,KKW50,TWh
Biomasse (Holz),2029,0.13838150000000898,ZERO-A,KKW50,TWh
Biomasse (Holz),2030,0.1345710000000087,ZERO-A,KKW50,TWh
Biomasse (Holz),2031,0.1371549000000083,ZERO-A,KKW50,TWh
Biomasse (Holz),2032,0.13787080000000754,ZERO-A,KKW50,TWh
Biomasse (Holz),2033,0.13794260000000724,ZERO-A,KKW50,TWh
Biomasse (Holz),2034,0.13486640000000422,ZERO-A,KKW50,TWh
Biomasse (Holz),2035,0.12788210000000533,ZERO-A,KKW50,TWh
Biomasse (Holz),2036,0.12962740000000345,ZERO-A,KKW50,TWh
Biomasse (Holz),2037,0.1328694000000032,ZERO-A,KKW50,TWh
Biomasse (Holz),2038,0.13048010000000299,ZERO-A,KKW50,TWh
Biomasse (Holz),2039,0.1352451000000011,ZERO-A,KKW50,TWh
Biomasse (Holz),2040,0.13421650000000057,ZERO-A,KKW50,TWh
Biomasse (Holz),2041,0.13274679999999847,ZERO-A,KKW50,TWh
Biomasse (Holz),2042,0.1317996999999989,ZERO-A,KKW50,TWh
Biomasse (Holz),2043,0.1304133999999983,ZERO-A,KKW50,TWh
Biomasse (Holz),2044,0.13145889999999846,ZERO-A,KKW50,TWh
Biomasse (Holz),2045,0.1253315999999986,ZERO-A,KKW50,TWh
Biomasse (Holz),2046,0.12969829999999868,ZERO-A,KKW50,TWh
Biomasse (Holz),2047,0.12592329999999877,ZERO-A,KKW50,TWh
Biomasse (Holz),2048,0.12177269999999887,ZERO-A,KKW50,TWh
Biomasse (Holz),2049,0.12202319999999899,ZERO-A,KKW50,TWh
Biomasse (Holz),2050,0.11955269999999896,ZERO-A,KKW50,TWh
Biomasse (Holz),2051,0.12388099999999913,ZERO-A,KKW50,TWh
Biomasse (Holz),2052,0.12224669999999915,ZERO-A,KKW50,TWh
Biomasse (Holz),2053,0.12082529999999919,ZERO-A,KKW50,TWh
Biomasse (Holz),2054,0.12146029999999922,ZERO-A,KKW50,TWh
Biomasse (Holz),2055,0.12225809999999905,ZERO-A,KKW50,TWh
Biomasse (Holz),2056,0.1235579999999992,ZERO-A,KKW50,TWh
Biomasse (Holz),2057,0.12674069999999893,ZERO-A,KKW50,TWh
Biomasse (Holz),2058,0.1237430999999991,ZERO-A,KKW50,TWh
Biomasse (Holz),2059,0.12472359999999913,ZERO-A,KKW50,TWh
Biomasse (Holz),2060,0.12437599999999907,ZERO-A,KKW50,TWh
Biogas,2015,0.0879454704182984,ZERO-A,KKW50,TWh
Biogas,2016,0.09764117798597921,ZERO-A,KKW50,TWh
Biogas,2017,0.10347135486807246,ZERO-A,KKW50,TWh
Biogas,2018,0.13692972176433943,ZERO-A,KKW50,TWh
Biogas,2019,0.1654232587123614,ZERO-A,KKW50,TWh
Biogas,2020,0.09314522795969771,ZERO-A,KKW50,TWh
Biogas,2021,0.09317418873174865,ZERO-A,KKW50,TWh
Biogas,2022,0.0931684403898353,ZERO-A,KKW50,TWh
Biogas,2023,0.10079876669154002,ZERO-A,KKW50,TWh
